#    [ 8325 :  6 :   5 ]    83 - 209
# Energy and angle distribution
#           NK           155  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            77  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 7.8000000e+07 1.6742800e-02 5.4310200e+00 9.0930482e-02
 8.0000000e+07 1.6561300e-02 5.5633000e+00 9.2135480e-02
 8.5000000e+07 1.6083900e-02 5.9180300e+00 9.5185003e-02
 9.0000000e+07 1.5576700e-02 6.2502200e+00 9.7357802e-02
 9.5000000e+07 1.5045800e-02 6.5427800e+00 9.8441359e-02
 1.0000000e+08 1.4498700e-02 6.8748400e+00 9.9676243e-02
 1.1000000e+08 1.3389800e-02 7.5391400e+00 1.0094758e-01
 1.2000000e+08 1.2318600e-02 8.0806900e+00 9.9542788e-02
 1.3000000e+08 1.1353100e-02 8.5671500e+00 9.7263711e-02
 1.4000000e+08 1.0558400e-02 9.1540900e+00 9.6652544e-02
 1.5000000e+08 9.6155800e-03 9.3099300e+00 8.9520377e-02
 1.6000000e+08 8.8047110e-03 7.9555000e+00 7.0045878e-02
 1.7000000e+08 8.1013610e-03 7.2249100e+00 5.8531604e-02
 1.8000000e+08 7.4866100e-03 6.6353200e+00 4.9676053e-02
 1.9000000e+08 6.9456200e-03 6.3292300e+00 4.3960426e-02
 2.0000000e+08 6.4665900e-03 6.2914200e+00 4.0684034e-02


#           NR             1
#           NE            29
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.6988440e-04 0.0000000e+00
 1.4927950e+03 0.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.6988440e-04 0.0000000e+00
 1.4927950e+03 0.0000000e+00 0.0000000e+00


#           E1 8.5000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.6988440e-04 0.0000000e+00
 1.4927950e+03 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP            10  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 7.7702950e-09 1.1556900e-03
 1.4927950e+03 1.5537010e-08 8.2722000e-04
 3.4831880e+03 3.8835660e-08 5.4208700e-04
 7.4639750e+03 7.4245720e-08 4.2397100e-04
 1.4927950e+04 1.1564940e-07 4.2587900e-04
 3.4831880e+04 2.3028060e-07 4.2999900e-04
 2.9855900e+05 7.3809520e-07 1.1309400e-03
 7.9615730e+05 3.6894410e-07 7.6729100e-01
 1.2937560e+06 7.7442930e-07 7.6729100e-01
 1.7913540e+06 1.0000000e-19 7.6729100e-01


#           E1 1.0000000e+07  incident energy
#          NEP            20  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.6634630e-09 6.3058900e-03
 1.4927950e+03 3.3209540e-09 4.5215700e-03
 3.4831880e+03 8.3350830e-09 2.9525800e-03
 7.4639750e+03 1.6670100e-08 2.2095300e-03
 1.4927950e+04 3.3288140e-08 1.7346600e-03
 3.4831880e+04 7.4880450e-08 1.5596500e-03
 7.4639740e+04 1.3225330e-07 1.6578400e-03
 1.4927950e+05 2.3899340e-07 1.8251400e-03
 2.4879910e+05 3.3099450e-07 1.9747000e-03
 3.4831880e+05 4.0563680e-07 2.1233100e-03
 4.4783850e+05 4.6401360e-07 2.2743400e-03
 5.4735810e+05 5.0802360e-07 2.4319100e-03
 6.4687780e+05 5.4079490e-07 2.5949000e-03
 7.4639740e+05 5.6484480e-07 2.7655500e-03
 8.4591710e+05 5.8313150e-07 2.9421800e-03
 9.4543670e+05 5.9793390e-07 3.1254900e-03
 1.2439960e+06 7.0059690e-07 4.1746000e-03
 1.7415940e+06 8.2806740e-08 9.8656400e-01
 2.2391920e+06 1.1270740e-07 9.9995100e-01
 2.7367910e+06 4.0303200e-19 9.9995100e-01


#           E1 1.2000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 7.5008900e-10 2.0108000e-02
 1.4927950e+03 1.5279100e-09 1.4132500e-02
 3.4831880e+03 3.7893590e-09 9.3419700e-03
 7.4639750e+03 7.4962680e-09 7.0712700e-03
 1.4927950e+04 1.5181950e-08 5.4791000e-03
 3.4831880e+04 3.8041510e-08 4.4359000e-03
 7.4639740e+04 7.3362160e-08 4.3410400e-03
 1.4927950e+05 1.2828320e-07 4.9947000e-03
 2.4879910e+05 1.7537410e-07 5.5428400e-03
 3.4831880e+05 2.1491640e-07 6.0422500e-03
 4.4783850e+05 2.4460310e-07 6.6042000e-03
 5.4735810e+05 2.6871290e-07 7.1569400e-03
 6.4687780e+05 2.8496920e-07 7.8101000e-03
 7.4639740e+05 2.9754360e-07 8.5015100e-03
 8.4591710e+05 3.0768620e-07 9.2418800e-03
 9.4543670e+05 3.1555230e-07 1.0075300e-02
 1.0449560e+06 3.2363000e-07 1.0975300e-02
 1.1444760e+06 3.3275870e-07 1.1972400e-02
 1.2439960e+06 3.4381690e-07 1.3117500e-02
 1.3435150e+06 3.5869250e-07 1.4436300e-02
 1.4430350e+06 3.7800560e-07 1.5901400e-02
 1.5425550e+06 3.9408230e-07 1.7496100e-02
 1.6420750e+06 4.0223130e-07 1.8962400e-02
 1.7415940e+06 4.0225350e-07 2.0360400e-02
 1.8411140e+06 3.9741970e-07 2.1849200e-02
 1.9406330e+06 3.9020590e-07 2.3449300e-02
 2.0899130e+06 3.6856680e-07 2.6958600e-02
 2.2889520e+06 3.3599520e-07 3.0829700e-02
 2.4879910e+06 2.9533100e-07 3.5077900e-02
 2.6870310e+06 2.5326390e-07 3.9643400e-02
 2.8860700e+06 2.1535900e-07 4.4477800e-02
 3.2343890e+06 9.0278580e-08 1.0217900e-01
 3.7319870e+06 1.5122860e-08 9.9976400e-01
 4.2295860e+06 6.2624620e-09 9.9976400e-01
 4.7271840e+06 1.4186600e-12 9.9976400e-01
 5.2247820e+06 1.0000000e-19 9.9976400e-01
 5.7223800e+06 1.0000000e-19 9.9976400e-01


#           E1 1.4000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 5.9687500e-10 2.8093400e-02
 1.4927950e+03 1.1842250e-09 2.0272400e-02
 3.4831880e+03 2.9399050e-09 1.3388800e-02
 7.4639750e+03 5.8600530e-09 1.0060000e-02
 1.4927950e+04 1.1928930e-08 7.7580800e-03
 3.4831880e+04 2.9971430e-08 6.2711500e-03
 7.4639740e+04 5.8963190e-08 6.0273900e-03
 1.4927950e+05 1.0713130e-07 6.7000900e-03
 2.4879910e+05 1.4445110e-07 7.5683000e-03
 3.4831880e+05 1.8016640e-07 8.1390100e-03
 4.4783850e+05 2.0787150e-07 8.8120300e-03
 5.4735810e+05 2.2612170e-07 9.6861500e-03
 6.4687780e+05 2.4366160e-07 1.0450100e-02
 7.4639740e+05 2.5565560e-07 1.1374400e-02
 8.4591710e+05 2.6441140e-07 1.2426100e-02
 9.4543670e+05 2.7303870e-07 1.3526800e-02
 1.0449560e+06 2.8118300e-07 1.4759400e-02
 1.1444760e+06 2.8972840e-07 1.6165600e-02
 1.2439960e+06 3.0051640e-07 1.7760300e-02
 1.3435150e+06 3.1594780e-07 1.9533900e-02
 1.4430350e+06 3.3191300e-07 2.1749800e-02
 1.5425550e+06 3.4248640e-07 2.4379300e-02
 1.6420750e+06 3.5175200e-07 2.6493500e-02
 1.7415940e+06 3.5414720e-07 2.8530100e-02
 1.8411140e+06 3.4988790e-07 3.0938600e-02
 1.9406330e+06 3.4431100e-07 3.3507900e-02
 2.0899130e+06 3.2612160e-07 3.9419000e-02
 2.2889520e+06 2.9815660e-07 4.6350300e-02
 2.4879910e+06 2.6325900e-07 5.4466900e-02
 2.6870310e+06 2.2753110e-07 6.3860700e-02
 2.8860700e+06 1.9572060e-07 7.4804100e-02
 3.0851090e+06 1.7087670e-07 8.7770800e-02
 3.2841490e+06 1.5370260e-07 1.0371100e-01
 3.4831880e+06 1.4123120e-07 1.2236300e-01
 3.6822270e+06 1.2350710e-07 1.4200200e-01
 3.8812670e+06 9.9214080e-08 1.6080600e-01
 4.2295860e+06 5.1219240e-08 2.1473800e-01
 4.7271840e+06 2.8299210e-08 2.7412700e-01
 5.2247820e+06 1.6824860e-08 3.2459100e-01
 5.7223800e+06 4.0149350e-09 9.9997400e-01
 6.2199790e+06 6.5096900e-10 9.9997400e-01
 6.7175770e+06 6.5635600e-12 9.9997400e-01
 7.2151750e+06 4.8866300e-18 9.9997400e-01
 7.7127740e+06 1.0000000e-19 9.9997400e-01
 8.2103720e+06 1.0000000e-19 9.9997400e-01


#           E1 1.6000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.2545630e-09 6.7948100e-03
 1.4927950e+03 4.5006570e-09 4.8734000e-03
 3.4831880e+03 1.1549530e-08 3.1140700e-03
 7.4639750e+03 2.2861890e-08 2.3565800e-03
 1.4927950e+04 4.5358310e-08 1.8653200e-03
 3.4831880e+04 9.7456360e-08 1.7651300e-03
 7.4639740e+04 1.6610980e-07 1.9616600e-03
 1.4927950e+05 2.5698460e-07 2.5699000e-03
 2.4879910e+05 2.8115400e-07 3.5897700e-03
 3.4831880e+05 2.7895120e-07 4.8688800e-03
 4.4783850e+05 2.9578830e-07 5.7541500e-03
 5.4735810e+05 3.0771600e-07 6.6340700e-03
 6.4687780e+05 3.0791050e-07 7.7310600e-03
 7.4639740e+05 2.9581170e-07 9.2177100e-03
 8.4591710e+05 2.8959480e-07 1.0669900e-02
 9.4543670e+05 2.8809740e-07 1.2091800e-02
 1.0449560e+06 2.8693510e-07 1.3682200e-02
 1.1444760e+06 2.8645230e-07 1.5512700e-02
 1.2439960e+06 2.8739900e-07 1.7672000e-02
 1.3435150e+06 2.9044310e-07 2.0281600e-02
 1.4430350e+06 2.9210920e-07 2.3660900e-02
 1.5425550e+06 2.8907930e-07 2.7740600e-02
 1.6420750e+06 2.9021810e-07 3.0941000e-02
 1.7415940e+06 2.9584920e-07 3.3018900e-02
 1.8411140e+06 2.9650300e-07 3.5421400e-02
 1.9406330e+06 2.8993690e-07 3.8747700e-02
 2.0899130e+06 2.7650010e-07 4.5629400e-02
 2.2889520e+06 2.5145420e-07 5.4407800e-02
 2.4879910e+06 2.2423190e-07 6.3922400e-02
 2.6870310e+06 1.9444970e-07 7.5516400e-02
 2.8860700e+06 1.6869940e-07 8.8794900e-02
 3.0851090e+06 1.4692750e-07 1.0591700e-01
 3.2841490e+06 1.3372760e-07 1.2568600e-01
 3.4831880e+06 1.2250620e-07 1.5150200e-01
 3.6822270e+06 1.0847690e-07 1.7736100e-01
 3.8812670e+06 8.8453870e-08 2.0278900e-01
 4.2295860e+06 4.7787440e-08 2.8071600e-01
 4.7271840e+06 2.8282010e-08 3.7967600e-01
 5.2247820e+06 1.8438190e-08 4.8749900e-01
 5.7223800e+06 1.2872290e-08 5.9326100e-01
 6.2199790e+06 9.4170490e-09 6.8632000e-01
 6.7175770e+06 7.0130910e-09 7.5911800e-01
 7.2151750e+06 5.1192100e-09 8.0693500e-01
 7.7127740e+06 2.5691190e-09 9.9999800e-01
 8.2103720e+06 7.6390900e-11 9.9999800e-01
 8.7079700e+06 3.3039700e-12 9.9999800e-01
 9.2055680e+06 2.3499200e-16 9.9999800e-01
 9.7031670e+06 1.0000000e-19 9.9999800e-01
 1.0200770e+07 1.0000000e-19 9.9999800e-01
 1.0698360e+07 1.0000000e-19 9.9999800e-01


#           E1 1.8000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.4957500e-09 4.6025400e-03
 1.4927950e+03 5.5319870e-09 2.9730500e-03
 3.4831880e+03 1.5253340e-08 1.7683000e-03
 7.4639750e+03 2.8576800e-08 1.4141300e-03
 1.4927950e+04 5.8366480e-08 1.0877400e-03
 3.4831880e+04 1.2360750e-07 1.0454800e-03
 7.4639740e+04 2.1806340e-07 1.1246900e-03
 1.4927950e+05 3.5741690e-07 1.3958700e-03
 2.4879910e+05 4.0421420e-07 1.8930000e-03
 3.4831880e+05 4.0674860e-07 2.5402400e-03
 4.4783850e+05 3.9503410e-07 3.2886800e-03
 5.4735810e+05 3.8781540e-07 4.0308800e-03
 6.4687780e+05 3.8102380e-07 4.7990700e-03
 7.4639740e+05 3.7317860e-07 5.6296300e-03
 8.4591710e+05 3.6453250e-07 6.5499400e-03
 9.4543670e+05 3.4826500e-07 7.7513300e-03
 1.0449560e+06 3.3480780e-07 9.1116000e-03
 1.1444760e+06 3.2143430e-07 1.0771100e-02
 1.2439960e+06 3.1087840e-07 1.2762100e-02
 1.3435150e+06 3.0264600e-07 1.5243100e-02
 1.4430350e+06 2.9312600e-07 1.8511800e-02
 1.5425550e+06 2.8325140e-07 2.2281600e-02
 1.6420750e+06 2.7458500e-07 2.5799400e-02
 1.7415940e+06 2.6552070e-07 2.9093100e-02
 1.8411140e+06 2.5822000e-07 3.2238900e-02
 1.9406330e+06 2.4936070e-07 3.5793900e-02
 2.0899130e+06 2.2021230e-07 4.5730700e-02
 2.2889520e+06 1.9634210e-07 5.5880500e-02
 2.4879910e+06 1.7248000e-07 6.6967000e-02
 2.6870310e+06 1.4779350e-07 8.0468600e-02
 2.8860700e+06 1.2632240e-07 9.6551500e-02
 3.0851090e+06 1.1228500e-07 1.1348800e-01
 3.2841490e+06 9.9133890e-08 1.3968200e-01
 3.4831880e+06 9.0495240e-08 1.7009800e-01
 3.6822270e+06 8.1563650e-08 1.9706600e-01
 3.8812670e+06 6.7314810e-08 2.2441600e-01
 4.2295860e+06 3.6976850e-08 3.1300100e-01
 4.7271840e+06 2.2354690e-08 4.2787500e-01
 5.2247820e+06 1.5234620e-08 5.4873000e-01
 5.7223800e+06 1.1364790e-08 6.6351000e-01
 6.2199790e+06 9.1202170e-09 7.6286100e-01
 6.7175770e+06 7.7861020e-09 8.3984300e-01
 7.2151750e+06 6.9440560e-09 8.9461600e-01
 7.7127740e+06 6.2778170e-09 9.3102200e-01
 8.2103720e+06 5.5087440e-09 9.5400300e-01
 8.7079700e+06 4.4826000e-09 9.6772600e-01
 9.2055680e+06 3.2237930e-09 9.7515800e-01
 9.7031670e+06 1.7400170e-09 1.0000000e+00
 1.0200770e+07 5.5863400e-12 1.0000000e+00
 1.0698360e+07 4.8321800e-13 1.0000000e+00
 1.1195960e+07 3.3350000e-16 1.0000000e+00
 1.1693560e+07 1.0000000e-19 1.0000000e+00
 1.2191160e+07 1.0000000e-19 1.0000000e+00
 1.2688760e+07 1.0000000e-19 1.0000000e+00
 1.3186360e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 9.9827700e-10 9.7776500e-03
 1.4927950e+03 1.9910740e-09 7.0427800e-03
 3.4831880e+03 4.9657700e-09 4.6599600e-03
 7.4639750e+03 9.9463040e-09 3.5070100e-03
 1.4927950e+04 2.5096240e-08 2.2525300e-03
 3.4831880e+04 6.5770130e-08 1.7785100e-03
 7.4639740e+04 1.2628910e-07 1.7565600e-03
 1.4927950e+05 2.2844520e-07 1.9791200e-03
 2.4879910e+05 2.9254410e-07 2.3690400e-03
 3.4831880e+05 3.1872900e-07 2.9201600e-03
 4.4783850e+05 3.2142060e-07 3.6165300e-03
 5.4735810e+05 3.2184040e-07 4.3261900e-03
 6.4687780e+05 3.2227890e-07 5.0403900e-03
 7.4639740e+05 3.2251890e-07 5.7798600e-03
 8.4591710e+05 3.2259680e-07 6.5610700e-03
 9.4543670e+05 3.2438500e-07 7.3771300e-03
 1.0449560e+06 3.2623600e-07 8.2912900e-03
 1.1444760e+06 3.2824080e-07 9.3565900e-03
 1.2439960e+06 3.2909640e-07 1.0699200e-02
 1.3435150e+06 3.3068770e-07 1.2388400e-02
 1.4430350e+06 3.3132980e-07 1.4555400e-02
 1.5425550e+06 3.2804440e-07 1.7114900e-02
 1.6420750e+06 3.2640020e-07 1.9335800e-02
 1.7415940e+06 3.2413350e-07 2.1266500e-02
 1.8411140e+06 3.1539900e-07 2.3592500e-02
 1.9406330e+06 2.9774600e-07 2.6839700e-02
 2.0899130e+06 2.6373930e-07 3.4305000e-02
 2.2889520e+06 2.3245590e-07 4.2557200e-02
 2.4879910e+06 1.9996040e-07 5.2268900e-02
 2.6870310e+06 1.6691640e-07 6.4701600e-02
 2.8860700e+06 1.3851730e-07 8.0245000e-02
 3.0851090e+06 1.1675760e-07 9.9826000e-02
 3.2841490e+06 1.0300610e-07 1.2341100e-01
 3.4831880e+06 9.1615830e-08 1.5482900e-01
 3.6822270e+06 7.9500300e-08 1.8704600e-01
 3.8812670e+06 6.4496290e-08 2.1758400e-01
 4.2295860e+06 3.5772980e-08 3.0399000e-01
 4.7271840e+06 2.1160630e-08 4.3049800e-01
 5.2247820e+06 1.4468810e-08 5.5947400e-01
 5.7223800e+06 1.0954880e-08 6.8058000e-01
 6.2199790e+06 9.0174700e-09 7.8346700e-01
 6.7175770e+06 8.0069160e-09 8.5858700e-01
 7.2151750e+06 7.5093810e-09 9.1079000e-01
 7.7127740e+06 7.2519120e-09 9.4514700e-01
 8.2103720e+06 6.9760510e-09 9.6644700e-01
 8.7079700e+06 6.5087500e-09 9.7922200e-01
 9.2055680e+06 5.8502690e-09 9.8693200e-01
 9.7031670e+06 5.0860730e-09 9.9166000e-01
 1.0200770e+07 4.2673960e-09 9.9453000e-01
 1.0698360e+07 3.3848400e-09 9.9623700e-01
 1.1195960e+07 2.4029530e-09 9.9715100e-01
 1.1693560e+07 1.3002070e-09 1.0000000e+00
 1.2191160e+07 4.3611800e-13 1.0000000e+00
 1.2688760e+07 5.4549700e-14 1.0000000e+00
 1.3186360e+07 1.4194900e-16 1.0000000e+00
 1.3683950e+07 1.0000000e-19 1.0000000e+00
 1.4181550e+07 1.0000000e-19 1.0000000e+00
 1.4679150e+07 1.0000000e-19 1.0000000e+00
 1.5176750e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.4712700e-10 1.3963500e-02
 1.4927950e+03 1.5305210e-09 8.5709800e-03
 3.4831880e+03 8.0500660e-09 2.9327800e-03
 7.4639750e+03 1.2914800e-08 2.7912600e-03
 1.4927950e+04 2.1187700e-08 2.6860700e-03
 3.4831880e+04 4.0939510e-08 2.7627300e-03
 7.4639740e+04 7.7435370e-08 2.7866200e-03
 1.4927950e+05 1.4942360e-07 2.9371000e-03
 2.4879910e+05 2.0409240e-07 3.3039800e-03
 3.4831880e+05 2.3981020e-07 3.7970300e-03
 4.4783850e+05 2.5967250e-07 4.3858300e-03
 5.4735810e+05 2.6335210e-07 5.1713200e-03
 6.4687780e+05 2.6450300e-07 5.9968700e-03
 7.4639740e+05 2.6824650e-07 6.7766800e-03
 8.4591710e+05 2.6836370e-07 7.6832100e-03
 9.4543670e+05 2.7477470e-07 8.4899900e-03
 1.0449560e+06 2.8066860e-07 9.3962900e-03
 1.1444760e+06 2.8922470e-07 1.0359500e-02
 1.2439960e+06 2.9587550e-07 1.1610400e-02
 1.3435150e+06 3.0435820e-07 1.3136200e-02
 1.4430350e+06 3.0604630e-07 1.5371800e-02
 1.5425550e+06 3.0809500e-07 1.7789500e-02
 1.6420750e+06 3.0991520e-07 1.9899400e-02
 1.7415940e+06 3.0873090e-07 2.1845000e-02
 1.8411140e+06 3.0860620e-07 2.3627200e-02
 1.9406330e+06 3.0352710e-07 2.5835800e-02
 2.0899130e+06 2.9435950e-07 3.0255400e-02
 2.2889520e+06 2.6784060e-07 3.6461600e-02
 2.4879910e+06 2.3534540e-07 4.3978400e-02
 2.6870310e+06 2.0281620e-07 5.2895100e-02
 2.8860700e+06 1.7301310e-07 6.3999400e-02
 3.0851090e+06 1.5059900e-07 7.7311000e-02
 3.2841490e+06 1.3301760e-07 9.5711600e-02
 3.4831880e+06 1.1742490e-07 1.2129000e-01
 3.6822270e+06 1.0215790e-07 1.4654400e-01
 3.8812670e+06 8.3281730e-08 1.7013700e-01
 4.2295860e+06 4.3155770e-08 2.5631800e-01
 4.7271840e+06 2.5607440e-08 3.6464700e-01
 5.2247820e+06 1.6595650e-08 5.0434700e-01
 5.7223800e+06 1.2078100e-08 6.4479800e-01
 6.2199790e+06 9.7930620e-09 7.6281800e-01
 6.7175770e+06 8.6911690e-09 8.4883900e-01
 7.2151750e+06 8.2444000e-09 9.0657200e-01
 7.7127740e+06 8.1216700e-09 9.4335000e-01
 8.2103720e+06 8.0283980e-09 9.6592700e-01
 8.7079700e+06 7.7637950e-09 9.7963600e-01
 9.2055680e+06 7.3198760e-09 9.8792000e-01
 9.7031670e+06 6.7942100e-09 9.9266300e-01
 1.0200770e+07 6.2516020e-09 9.9559000e-01
 1.0698360e+07 5.6942810e-09 9.9733000e-01
 1.1195960e+07 5.0810930e-09 9.9835600e-01
 1.1693560e+07 4.3817640e-09 9.9896800e-01
 1.2191160e+07 3.6051480e-09 9.9932600e-01
 1.2688760e+07 2.7767750e-09 9.9953600e-01
 1.3186360e+07 1.9129560e-09 9.9964700e-01
 1.3683950e+07 1.0147890e-09 1.0000000e+00
 1.4181550e+07 3.8967600e-14 1.0000000e+00
 1.4679150e+07 6.0431400e-15 1.0000000e+00
 1.5176750e+07 3.7016600e-17 1.0000000e+00
 1.5674350e+07 1.0000000e-19 1.0000000e+00
 1.6171940e+07 1.0000000e-19 1.0000000e+00
 1.6669540e+07 1.0000000e-19 1.0000000e+00
 1.7167140e+07 1.0000000e-19 1.0000000e+00
 1.7664740e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            68  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 8.9676800e-10 9.2904900e-03
 1.4927950e+03 2.3173430e-09 5.1904900e-03
