

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Fe- 54                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.22177-30 -3.2218E-30   -9.311651669695D-06 2625  6   5    97    6
 -2.48483-23 -2.4848E-23    1.207326054495D-05 2625  6   5    98    6
 -6.24307-23 -6.2431E-23   -4.805328147837D-06 2625  6   5    98    6
 -3.76939-23 -3.7694E-23   -2.652949151072D-06 2625  6   5    98    6
 -9.67677-23 -9.6768E-23   -3.100208023950D-06 2625  6   5    98    6
 -3.17981-30 -3.1798E-30    3.144841987401D-06 2625  6   5    99    6
 -4.68845-30 -4.6885E-30   -1.066450532688D-05 2625  6   5    99    6
 -8.05219-31 -8.0522E-31   -1.241898166872D-06 2625  6   5   101    6
 -1.31515-30 -1.3152E-30   -3.801847697965D-05 2625  6   5   101    6
 -3.97072-31 -3.9707E-31    5.036869887512D-06 2625  6   5   102    6
 -3.06009-31 -3.0601E-31   -3.267877742116D-06 2625  6   5   102    6
 -2.12723-32 -2.1272E-32    1.410284736491D-05 2625  6   5   103    6
 -4.21655-32 -4.2166E-32   -1.185803559780D-05 2625  6   5   103    6
 -8.26011-33 -8.2601E-33    1.210637630625D-06 2625  6   5   104    6
 -1.74112-32 -1.7411E-32    1.148685903334D-05 2625  6   5   104    6
 -5.70719-23 -5.7072E-23   -1.752175764250D-06 2625  6   5   105    6
 -2.07759-24 -2.0776E-24   -4.813269220468D-06 2625  6   5   105    6
 -8.76196-25 -8.7620E-25   -4.565188610570D-06 2625  6   5   108    6
 -2.20142-24 -2.2014E-24    9.085045107191D-06 2625  6   5   108    6
 -1.32916-24 -1.3292E-24   -3.009419482976D-05 2625  6   5   108    6
 -5.60235-16 -5.6024E-16   -8.924826188987D-06 2625  6   5   115    6
 -4.54904-17 -4.5490E-17    8.793064030999D-06 2625  6   5   120    6
 -3.08831-28 -3.0883E-28    3.238016908992D-06 2625  6   5   142    6
 -2.98951-28 -2.9895E-28    3.345029787561D-06 2625  6   5   142    6
 -9.74081-30 -9.7408E-30    1.026608670189D-06 2625  6   5   147    6
 -1.90466-29 -1.9047E-29   -2.100112356017D-05 2625  6   5   147    6
 -2.53752-29 -2.5375E-29    7.881711277230D-06 2625  6   5   150    6
 -9.67414-30 -9.6741E-30    4.134734456999D-06 2625  6   5   150    6
 -8.69945-30 -8.6995E-30   -5.747489783732D-06 2625  6   5   151    6
 -8.34797-30 -8.3480E-30   -3.593688046384D-06 2625  6   5   152    6
 -1.75964-29 -1.7596E-29    2.273192243859D-05 2625  6   5   153    6
 -9.87365-25 -9.8737E-25   -5.063983430521D-06 2625  6   5   155    6
 -7.84168-25 -7.8417E-25   -2.550473878054D-06 2625  6   5   155    6
 -6.87659-31 -6.8766E-31   -1.454209135550D-06 2625  6   5   156    6
 -2.11705-30 -2.1171E-30   -2.361777001006D-05 2625  6   5   156    6
 -2.98348-30 -2.9835E-30   -6.703581052971D-06 2625  6   5   157    6
 -2.29927-30 -2.2993E-30   -1.304761946177D-05 2625  6   5   158    6
 -9.91307-31 -9.9131E-31   -3.026307692867D-06 2625  6   5   158    6
 -1.38758-30 -1.3876E-30   -1.441358336103D-05 2625  6   5   158    6
 -5.37972-31 -5.3797E-31    3.717665603529D-06 2625  6   5   159    6
 -1.27194-30 -1.2719E-30    3.144802427788D-05 2625  6   5   159    6
 -4.25827-24 -4.2583E-24   -7.045114565216D-06 2625  6   5   159    6
 -1.06988-23 -1.0699E-23   -1.869368527320D-05 2625  6   5   160    6
 -6.45964-24 -6.4596E-24    6.192295545956D-06 2625  6   5   160    6
 -1.65831-23 -1.6583E-23    6.030235601288D-06 2625  6   5   160    6
 -6.10925-31 -6.1093E-31   -8.184310676399D-06 2625  6   5   161    6
 -1.73732-30 -1.7373E-30    1.151198397527D-05 2625  6   5   161    6
 -6.64072-31 -6.6407E-31    3.011721620640D-06 2625  6   5   162    6
 -2.41742-32 -2.4174E-32    8.273283086979D-06 2625  6   5   162    6
 -2.66289-31 -2.6629E-31   -3.755318469734D-06 2625  6   5   163    6
 -9.69368-33 -9.6937E-33   -2.063199940536D-06 2625  6   5   163    6
 -5.61353-32 -5.6135E-32    5.344230813775D-06 2625  6   5   164    6
 -8.43942-32 -8.4394E-32    2.369831102185D-06 2625  6   5   164    6
 -2.90417-33 -2.9042E-33   -1.032997379632D-05 2625  6   5   165    6
 -9.11041-34 -9.1104E-34    1.097645440704D-06 2625  6   5   165    6
 -2.98431-33 -2.9843E-33    3.350858322403D-06 2625  6   5   165    6
 -2.12023-33 -2.1202E-33    1.414940831893D-05 2625  6   5   166    6
 -2.73562-33 -2.7356E-33    7.310956931123D-06 2625  6   5   166    6
 -3.95871-24 -3.9587E-24    2.526075413486D-06 2625  6   5   166    6
 -1.62503-24 -1.6250E-24    1.846119763942D-05 2625  6   5   167    6
 -2.93129-24 -2.9313E-24   -3.411467306244D-06 2625  6   5   167    6
 -4.84587-25 -4.8459E-25   -6.190838796671D-06 2625  6   5   170    6
 -1.49187-24 -1.4919E-24   -2.010899072975D-05 2625  6   5   171    6
 -1.87616-29 -1.8762E-29   -2.132014327127D-05 2625  6   5   217    6
 -1.49005-29 -1.4901E-29   -3.355592094220D-05 2625  6   5   217    6
 -6.69457-30 -6.6946E-30   -4.481243754143D-06 2625  6   5   221    6
 -2.74808-30 -2.7481E-30   -7.277808506145D-06 2625  6   5   222    6
 -6.01806-30 -6.0181E-30   -6.646660219378D-06 2625  6   5   226    6
 -2.19075-31 -2.1908E-31   -2.282323405217D-05 2625  6   5   226    6
 -1.26864-30 -1.2686E-30    3.152982721669D-05 2625  6   5   227    6
 -2.07054-24 -2.0705E-24    1.931863185455D-05 2625  6   5   227    6
 -6.53179-26 -6.5318E-26   -1.530973898395D-06 2625  6   5   228    6
 -6.45615-25 -6.4562E-25   -7.744553642601D-06 2625  6   5   228    6
 -4.99089-25 -4.9909E-25   -2.003650651401D-06 2625  6   5   228    6
 -7.35878-25 -7.3588E-25   -2.717841816178D-06 2625  6   5   229    6
 -2.38291-25 -2.3829E-25    4.196549597126D-06 2625  6   5   229    6
 -1.53158-30 -1.5316E-30   -1.305841026908D-05 2625  6   5   230    6
 -2.88886-32 -2.8889E-32   -1.384629230897D-05 2625  6   5   230    6
 -4.35053-31 -4.3505E-31    6.895711556994D-06 2625  6   5   231    6
 -6.41461-31 -6.4146E-31    1.558941229523D-06 2625  6   5   231    6
 -2.07716-31 -2.0772E-31   -1.925706252764D-05 2625  6   5   231    6
 -1.13999-31 -1.1400E-31   -8.772006772068D-06 2625  6   5   232    6
 -3.38292-32 -3.3829E-32    5.912052309957D-06 2625  6   5   232    6
 -1.18402-31 -1.1840E-31    1.689160656067D-05 2625  6   5   232    6
 -1.25417-25 -1.2542E-25   -2.392020220533D-05 2625  6   5   233    6
 -1.32746-24 -1.3275E-24   -3.013273469628D-05 2625  6   5   234    6
 -1.41823-31 -1.4182E-31    2.115312748993D-05 2625  6   5   234    6
 -7.72426-33 -7.7243E-33   -5.178489589832D-06 2625  6   5   235    6
 -1.58971-32 -1.5897E-32    6.290455492007D-06 2625  6   5   235    6
 -7.73714-33 -7.7371E-33    5.169868969739D-06 2625  6   5   237    6
 -2.94974-33 -2.9497E-33    1.356051719807D-05 2625  6   5   237    6
 -2.65255-33 -2.6526E-33   -1.884978605492D-05 2625  6   5   237    6
 -5.78341-34 -5.7834E-34    1.729083706723D-06 2625  6   5   238    6
 -4.53126-25 -4.5313E-25   -8.827566725394D-06 2625  6   5   239    6
 -5.26399-25 -5.2640E-25   -1.899699657402D-06 2625  6   5   240    6
 -3.52933-24 -3.5293E-24    8.500196921330D-06 2625  6   5   243    6
 -1.34554-24 -1.3455E-24    2.972784161001D-05 2625  6   5   243    6
 -1.20997-24 -1.2100E-24   -2.479400315710D-05 2625  6   5   244    6
 -2.51539-17 -2.5154E-17   -3.975526658036D-06 2625  6   5   245    6
 -2.09661-30 -2.0966E-30    4.769604266081D-06 2625  6   5   305    6
 -2.68118-31 -2.6812E-31   -7.459402203411D-06 2625  6   5   305    6
 -1.72121-31 -1.7212E-31    5.809866315028D-06 2625  6   5   306    6
 -1.67366-25 -1.6737E-25   -2.389971678828D-05 2625  6   5   310    6
 -6.87028-26 -6.8703E-26   -2.911089504299D-06 2625  6   5   310    6
 -1.23929-25 -1.2393E-25   -8.069136360358D-06 2625  6   5   310    6
 -3.14894-26 -3.1489E-26    1.270268725360D-05 2625  6   5   311    6
 -7.91164-26 -7.9116E-26    5.055841772419D-06 2625  6   5   311    6
 -4.77683-26 -4.7768E-26    6.280315606787D-06 2625  6   5   311    6
 -5.08276-33 -5.0828E-33   -7.869740062454D-06 2625  6   5   312    6
 -5.37975-32 -5.3798E-32   -9.294112180017D-06 2625  6   5   313    6
 -3.91246-32 -3.9125E-32   -1.022374669638D-05 2625  6   5   313    6
 -8.24692-32 -8.2469E-32    2.425147812807D-06 2625  6   5   314    6
 -1.42267-32 -1.4227E-32   -2.108711085478D-05 2625  6   5   314    6
 -4.22177-33 -4.2218E-33   -7.106024250504D-06 2625  6   5   314    6
 -1.47762-32 -1.4776E-32    1.353527970664D-05 2625  6   5   315    6
 -1.20638-25 -1.2064E-25   -1.657852417963D-05 2625  6   5   315    6
 -3.03099-25 -3.0310E-25   -3.299252059567D-06 2625  6   5   316    6
 -1.83003-25 -1.8300E-25    1.639317388244D-05 2625  6   5   316    6
 -4.69803-25 -4.6980E-25    6.385655264130D-06 2625  6   5   316    6
 -3.18375-33 -3.1838E-33   -1.570475068718D-05 2625  6   5   317    6
 -1.77002-33 -1.7700E-33    1.129930735261D-05 2625  6   5   318    6
 -5.03349-33 -5.0335E-33   -1.986693129377D-06 2625  6   5   318    6
 -1.93468-34 -1.9347E-34   -1.033762689446D-05 2625  6   5   319    6
 -2.85257-34 -2.8526E-34   -1.051683218994D-05 2625  6   5   319    6
 -9.23714-35 -9.2371E-35    4.330344673707D-06 2625  6   5   320    6
 -2.28372-25 -2.2837E-25    8.757641041833D-06 2625  6   5   320    6
 -8.70654-26 -8.7065E-26    4.594247542691D-06 2625  6   5   320    6
 -7.82934-26 -7.8293E-26    5.108987475361D-06 2625  6   5   321    6
 -7.24163-24 -7.2416E-24    4.142713726001D-06 2625  6   5   324    6
 -2.32211-24 -2.3221E-24    4.306428205434D-06 2625  6   5   325    6
 -2.05776-31 -2.0578E-31   -1.943861286055D-05 2625  6   5   394    6
 -7.97807-32 -7.9781E-32   -3.760307944158D-06 2625  6   5   394    6
 -1.88628-31 -1.8863E-31   -1.060287974212D-05 2625  6   5   395    6
 -8.22363-32 -8.2236E-32    3.648024047781D-06 2625  6   5   395    6
 -9.59004-33 -9.5900E-33    4.170994073215D-06 2625  6   5   399    6
 -1.87518-32 -1.8752E-32   -1.066564276488D-05 2625  6   5   399    6
 -2.15756-32 -2.1576E-32   -1.853946124324D-05 2625  6   5   401    6
 -8.22556-33 -8.2256E-33   -4.862890793959D-06 2625  6   5   401    6
 -7.39682-33 -7.3968E-33    2.703864633664D-06 2625  6   5   402    6
 -3.81553-33 -3.8155E-33    7.862603622577D-06 2625  6   5   402    6
 -4.31305-33 -4.3131E-33   -1.159272440608D-05 2625  6   5   403    6
 -2.67119-33 -2.6712E-33   -3.743649834018D-06 2625  6   5   403    6
 -3.09358-26 -3.0936E-26   -6.465001713095D-06 2625  6   5   403    6
 -2.38411-26 -2.3841E-26    4.194437337239D-06 2625  6   5   404    6
 -1.02789-26 -1.0279E-26   -9.728667464360D-06 2625  6   5   404    6
 -2.76939-26 -2.7694E-26   -3.610903484088D-06 2625  6   5   405    6
 -9.30366-34 -9.3037E-34   -4.299383253418D-06 2625  6   5   406    6
 -6.60987-34 -6.6099E-34   -4.538667175134D-06 2625  6   5   406    6
 -8.52835-34 -8.5284E-34   -5.862798782960D-06 2625  6   5   406    6
 -4.72019-34 -4.7202E-34   -2.118558786892D-06 2625  6   5   407    6
 -1.68344-34 -1.6834E-34    2.376087059825D-05 2625  6   5   408    6
 -9.17044-36 -9.1704E-36    4.361840871389D-06 2625  6   5   408    6
 -3.00397-35 -3.0040E-35   -9.986784155722D-06 2625  6   5   408    6
 -2.75364-35 -2.7536E-35    1.452622710297D-05 2625  6   5   409    6
 -5.73463-26 -5.7346E-26    5.231374997261D-06 2625  6   5   409    6
 -7.33353-27 -7.3335E-27    4.090799382986D-06 2625  6   5   410    6
 -4.70783-27 -4.7078E-27    6.372362638528D-06 2625  6   5   410    6
 -8.90025-24 -8.9003E-24   -5.617819724150D-06 2625  6   5   413    6
 -1.13818-24 -1.1382E-24   -1.757191305422D-05 2625  6   5   414    6
 -7.30663-25 -7.3066E-25    4.105860020231D-06 2625  6   5   414    6
 -2.46235-33 -2.4624E-33   -2.030580542976D-05 2625  6   5   495    6
 -1.54951-33 -1.5495E-33    6.453653090416D-06 2625  6   5   497    6
 -3.26615-33 -3.2662E-33   -1.530854369812D-05 2625  6   5   498    6
 -1.35145-33 -1.3515E-33   -3.699729919714D-05 2625  6   5   498    6
 -1.04151-33 -1.0415E-33    9.601444057147D-06 2625  6   5   499    6
 -4.49038-34 -4.4904E-34   -4.453966034189D-06 2625  6   5   499    6
 -1.71841-26 -1.7184E-26    5.819332988102D-06 2625  6   5   499    6
 -1.83645-28 -1.8365E-28   -2.722644232074D-05 2625  6   5   500    6
 -1.12866-26 -1.1287E-26   -3.544025658738D-05 2625  6   5   500    6
 -2.72476-27 -2.7248E-27   -1.468019201696D-05 2625  6   5   500    6
 -1.50275-34 -1.5028E-34   -3.327233405424D-05 2625  6   5   501    6
 -3.16759-34 -3.1676E-34   -3.156974229715D-06 2625  6   5   501    6
 -1.71168-34 -1.7117E-34   -1.168442699580D-05 2625  6   5   502    6
 -1.10667-34 -1.1067E-34   -2.710835208332D-05 2625  6   5   502    6
 -5.89024-36 -5.8902E-36    6.790894768286D-06 2625  6   5   502    6
 -4.94367-36 -4.9437E-36   -6.068366213655D-06 2625  6   5   503    6
 -3.92628-36 -3.9263E-36   -5.093880212222D-06 2625  6   5   503    6
 -1.44136-26 -1.4414E-26   -2.775156796363D-05 2625  6   5   504    6
 -1.39525-26 -1.3953E-26   -3.583587170747D-05 2625  6   5   504    6
 -2.63171-28 -2.6317E-28    3.799810769504D-06 2625  6   5   505    6
 -2.44696-24 -2.4470E-24   -1.634681400600D-05 2625  6   5   508    6
 -3.27014-25 -3.2701E-25    1.223189221260D-05 2625  6   5   508    6
 -1.94423-24 -1.9442E-24    1.543027316726D-05 2625  6   5   509    6
 -2.96347-34 -2.9635E-34   -1.012326765598D-05 2625  6   5   598    6
 -1.56033-34 -1.5603E-34    1.922670204369D-05 2625  6   5   598    6
 -7.68806-35 -7.6881E-35   -5.202873026531D-06 2625  6   5   599    6
 -1.93161-34 -1.9316E-34    5.177028489123D-06 2625  6   5   599    6
 -1.16625-34 -1.1663E-34   -4.287245444803D-05 2625  6   5   599    6
 -2.99399-34 -2.9940E-34   -3.340024515881D-06 2625  6   5   600    6
 -1.31519-27 -1.3152E-27   -7.603464138217D-06 2625  6   5   600    6
 -6.92473-28 -6.9247E-28    4.332298876661D-06 2625  6   5   601    6
 -1.65419-35 -1.6542E-35   -6.045254777316D-06 2625  6   5   602    6
 -3.91105-35 -3.9111E-35   -1.278429066374D-05 2625  6   5   602    6
 -3.22563-35 -3.2256E-35    9.300508737744D-06 2625  6   5   603    6
 -3.12243-35 -3.1224E-35    9.607901538138D-06 2625  6   5   603    6
 -5.88951-37 -5.8895E-37    1.697934123408D-06 2625  6   5   603    6
 -4.49422-37 -4.4942E-37    4.450160428278D-06 2625  6   5   604    6
 -1.12916-36 -1.1292E-36   -3.542456339221D-05 2625  6   5   604    6
 -6.81757-37 -6.8176E-37   -4.400394862216D-06 2625  6   5   604    6
 -1.49794-27 -1.4979E-27    2.670333925254D-05 2625  6   5   605    6
 -1.15441-27 -1.1544E-27    8.662433624052D-06 2625  6   5   605    6
 -4.97712-28 -4.9771E-28    4.018388144232D-06 2625  6   5   606    6
 -2.31265-17 -2.3127E-17   -2.162021922913D-05 2625  6   5   610    6
 -1.32289-16 -1.3229E-16   -7.559207492630D-06 2625  6   5   610    6
 -3.39701-33 -3.3970E-33    2.943765252523D-06 2625  6   5   699    6
 -2.19629-33 -2.1963E-33   -4.553132782915D-06 2625  6   5   699    6
 -1.16898-34 -1.1690E-34   -1.710893257366D-05 2625  6   5   700    6
 -7.66125-34 -7.6613E-34   -6.526350138770D-06 2625  6   5   702    6
 -4.95329-34 -4.9533E-34   -2.018860191974D-06 2625  6   5   703    6
 -2.63639-35 -2.6364E-35   -3.793065517654D-06 2625  6   5   703    6
 -1.87895-34 -1.8790E-34   -2.661060698795D-05 2625  6   5   705    6
 -6.83993-36 -6.8399E-36    4.386009798463D-06 2625  6   5   705    6
 -3.96094-35 -3.9609E-35    1.009861295546D-05 2625  6   5   705    6
 -1.68606-36 -1.6861E-36   -2.372394813942D-05 2625  6   5   706    6
 -1.78458-35 -1.7846E-35   -1.120711876194D-05 2625  6   5   707    6
 -5.70331-28 -5.7033E-28    1.753367781281D-06 2625  6   5   707    6
 -2.72305-28 -2.7231E-28   -1.836176346366D-05 2625  6   5   708    6
 -5.88052-37 -5.8805E-37    3.401059770220D-06 2625  6   5   710    6
 -1.58481-28 -1.5848E-28    6.309904657332D-06 2625  6   5   711    6
 -2.50159-18 -2.5016E-18   -3.997457617006D-06 2625  6   5   715    6
 -2.07454-29 -2.0745E-29    1.928138286083D-05 2625  6   5   817    6
 -6.34916-30 -6.3492E-30   -6.300045990309D-06 2625  6   5   817    6
 -2.27281-29 -2.2728E-29    4.399839845873D-06 2625  6   5   817    6
 -3.12872-31 -3.1287E-31    6.392390498268D-06 2625  6   5   817    6
 -2.49635-29 -2.4964E-29   -2.002924269431D-05 2625  6   5   818    6
 -1.92385-29 -1.9239E-29   -2.598955219998D-05 2625  6   5   818    6
 -8.29449-30 -8.2945E-30   -1.205619634150D-06 2625  6   5   819    6
 -6.92412-37 -6.9241E-37    2.888453695195D-06 2625  6   5   819    6
 -2.26814-36 -2.2681E-36    1.763559568631D-05 2625  6   5   819    6
 -1.61142-36 -1.6114E-36    1.241141353608D-05 2625  6   5   819    6
 -2.07913-36 -2.0791E-36    1.442911217679D-05 2625  6   5   820    6
 -3.53325-29 -3.5333E-29   -1.415127715290D-05 2625  6   5   820    6
 -5.77081-29 -5.7708E-29    1.732858991985D-06 2625  6   5   820    6
 -2.05814-29 -2.0581E-29    1.943502385641D-05 2625  6   5   821    6
 -1.39993-38 -1.3999E-38    2.142964291073D-05 2625  6   5   822    6
 -1.48173-37 -1.4817E-37    2.024660363222D-05 2625  6   5   822    6
 -9.09644-38 -9.0964E-38    4.397324667598D-06 2625  6   5   823    6
 -5.88119-38 -5.8812E-38   -1.700336156563D-06 2625  6   5   823    6
 -2.35485-29 -2.3549E-29   -2.123277491144D-05 2625  6   5   824    6
 -3.47209-29 -3.4721E-29   -2.880109674605D-06 2625  6   5   824    6
 -1.12433-29 -1.1243E-29    2.668255761198D-05 2625  6   5   824    6
 -2.56572-16 -2.5657E-16    7.795082861673D-06 2625  6   5   828    6
 -1.27901-16 -1.2790E-16    7.818547157509D-06 2625  6   5   828    6
 -6.70602-17 -6.7060E-17    2.982394922602D-06 2625  6   5   829    6
 -7.59518-17 -7.5952E-17   -2.633248981604D-06 2625  6   5   833    6
 -1.31479-15 -1.3148E-15   -7.605777348455D-06 2625  6   5   835    6
 -1.69636-16 -1.6964E-16   -2.357990049279D-05 2625  6   5   837    6
 -3.84337-37 -3.8434E-37   -7.805649729264D-06 2625  6   5   955    6
 -4.91496-38 -4.9150E-38   -8.138418217110D-06 2625  6   5   956    6
 -3.15521-38 -3.1552E-38    3.169361151736D-06 2625  6   5   956    6
 -8.90837-38 -8.9084E-38   -3.367619441132D-06 2625  6   5   956    6
 -5.61744-30 -5.6174E-30    7.120681306882D-06 2625  6   5   957    6
 -1.01809-38 -1.0181E-38   -9.822314333794D-06 2625  6   5   958    6
 -1.18272-38 -1.1827E-38    1.691017316011D-05 2625  6   5   959    6
 -4.40235-30 -4.4024E-30   -1.135757038850D-05 2625  6   5   961    6
 -1.60259-31 -1.6026E-31   -6.239899163149D-06 2625  6   5   961    6
 -9.28043-31 -9.2804E-31    3.232608833958D-06 2625  6   5   961    6
 -3.16209-16 -3.1621E-16   -3.162465331372D-06 2625  6   5   965    6
 -1.09878-38 -1.0988E-38   -1.820200586109D-05 2625  6   5  1099    6
 -6.14426-31 -6.1443E-31   -6.510141172327D-06 2625  6   5  1100    6
 -1.12185-32 -1.1219E-32   -4.456923831175D-05 2625  6   5  1101    6
 -4.11667-31 -4.1167E-31   -7.287443491961D-06 2625  6   5  1103    6
 -1.49859-32 -1.4986E-32   -6.672939229493D-06 2625  6   5  1103    6
 -7.49491-24 -7.4949E-24    1.334238836871D-06 2625  6   5  1107    6
 -7.58046-25 -7.5805E-25   -5.276724631501D-06 2625  6   5  1108    6
 -9.36863-25 -9.3686E-25    3.202175771657D-06 2625  6   5  1108    6
 -1.84021-16 -1.8402E-16    5.434162405471D-06 2625  6   5  1109    6
 -5.38216-32 -5.3822E-32   -7.431960402460D-06 2625  6   5  1249    6
 -6.72771-33 -6.7277E-33    1.486389871215D-06 2625  6   5  1249    6
 -5.11885-33 -5.1189E-33   -9.767818943769D-06 2625  6   5  1251    6
 -7.76511-33 -7.7651E-33    1.287811763191D-06 2625  6   5  1252    6
 -1.99345-32 -1.9935E-32   -2.508214402162D-05 2625  6   5  1252    6
 -1.20212-23 -1.2021E-23    1.663727414908D-05 2625  6   5  1255    6
 -4.37606-25 -4.3761E-25   -9.140642495576D-06 2625  6   5  1256    6
 -2.53414-24 -2.5341E-24    1.578444758384D-05 2625  6   5  1256    6
 -5.06634-34 -5.0663E-34    7.895245877595D-06 2625  6   5  1400    6
 -5.36237-33 -5.3624E-33   -5.594541219657D-06 2625  6   5  1400    6
 -1.86015-32 -1.8602E-32   -2.687955272419D-05 2625  6   5  1400    6
 -3.98549-33 -3.9855E-33   -2.509101766605D-06 2625  6   5  1402    6
 -5.32624-34 -5.3262E-34    7.509988284324D-06 2625  6   5  1402    6
