

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ge- 74                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.83379-23 -1.8338E-23   -5.453187115194D-06 3237  6   5    82    6
 -1.63055-23 -1.6306E-23   -3.066449970878D-05 3237  6   5    83    6
 -4.16776-24 -4.1678E-24   -9.597481620761D-06 3237  6   5    83    6
 -9.31215-25 -9.3122E-25   -5.369329316942D-06 3237  6   5    84    6
 -1.84584-24 -1.8458E-24    2.167035062633D-05 3237  6   5    84    6
 -2.57177-23 -2.5718E-23   -1.166511779822D-05 3237  6   5    84    6
 -1.66274-23 -1.6627E-23    2.405667753220D-05 3237  6   5    85    6
 -1.16539-23 -1.1654E-23   -8.580818438439D-06 3237  6   5    85    6
 -1.56109-23 -1.5611E-23   -6.405780576563D-06 3237  6   5    86    6
 -1.23424-23 -1.2342E-23    3.240860772612D-05 3237  6   5    87    6
 -7.97983-24 -7.9798E-24    3.759478585336D-06 3237  6   5    87    6
 -9.81712-31 -9.8171E-31    2.037257362711D-06 3237  6   5    88    6
 -3.09695-32 -3.0970E-32   -1.614491677292D-05 3237  6   5    88    6
 -8.64569-24 -8.6457E-24   -1.156645681187D-06 3237  6   5    90    6
 -6.86643-24 -6.8664E-24    4.369082623667D-06 3237  6   5    90    6
 -4.04646-24 -4.0465E-24   -9.885183592509D-06 3237  6   5    93    6
 -1.57469-24 -1.5747E-24   -6.350456280243D-06 3237  6   5   136    6
 -4.47802-24 -4.4780E-24    4.466259641591D-06 3237  6   5   136    6
 -6.44555-25 -6.4456E-25   -7.757289913146D-06 3237  6   5   137    6
 -5.39343-25 -5.3934E-25    5.562323048528D-06 3237  6   5   138    6
 -5.03333-24 -5.0333E-24    5.960268847785D-06 3237  6   5   138    6
 -3.96205-26 -3.9621E-26   -1.261972968528D-05 3237  6   5   138    6
 -2.93915-24 -2.9392E-24   -1.701172107577D-05 3237  6   5   139    6
 -5.83145-24 -5.8315E-24   -8.574196812090D-06 3237  6   5   140    6
 -8.08006-26 -8.0801E-26   -4.950458288718D-06 3237  6   5   141    6
 -2.62098-24 -2.6210E-24   -7.630733542366D-06 3237  6   5   142    6
 -2.86343-24 -2.8634E-24    1.047694548146D-05 3237  6   5   143    6
 -3.66179-25 -3.6618E-25   -2.730904830705D-06 3237  6   5   143    6
 -6.42319-25 -6.4232E-25   -1.556858819304D-06 3237  6   5   144    6
 -7.26073-25 -7.2607E-25    4.131815946956D-06 3237  6   5   144    6
 -5.01611-33 -5.0161E-33    1.993576695844D-06 3237  6   5   145    6
 -1.96845-32 -1.9685E-32   -2.540069597902D-05 3237  6   5   146    6
 -6.20974-34 -6.2097E-34    6.441493524608D-06 3237  6   5   146    6
 -1.02523-32 -1.0252E-32    2.926172663700D-05 3237  6   5   146    6
 -1.51226-24 -1.5123E-24   -2.645047809234D-05 3237  6   5   147    6
 -7.96234-25 -7.9623E-25    5.023648826866D-06 3237  6   5   147    6
 -1.70348-24 -1.7035E-24   -1.174067203599D-05 3237  6   5   150    6
 -4.27995-24 -4.2800E-24   -1.168237946702D-05 3237  6   5   150    6
 -2.58412-24 -2.5841E-24    7.739578657430D-06 3237  6   5   150    6
 -6.63392-24 -6.6339E-24    3.014808740569D-06 3237  6   5   150    6
 -6.44268-27 -6.4427E-27   -3.104298211285D-06 3237  6   5   205    6
 -6.84078-26 -6.8408E-26   -2.923643210218D-06 3237  6   5   206    6
 -1.71873-25 -1.7187E-25    1.745474856439D-05 3237  6   5   206    6
 -1.03772-25 -1.0377E-25    1.927302162438D-05 3237  6   5   206    6
 -2.66403-25 -2.6640E-25    1.126113444672D-05 3237  6   5   206    6
 -1.08334-25 -1.0833E-25    3.692284970543D-05 3237  6   5   207    6
 -3.32646-25 -3.3265E-25   -1.202479512745D-05 3237  6   5   208    6
 -3.22004-25 -3.2200E-25    1.242220593536D-05 3237  6   5   208    6
 -4.84044-27 -4.8404E-27    8.263711563363D-06 3237  6   5   209    6
 -1.14293-25 -1.1429E-25    2.624832666925D-05 3237  6   5   210    6
 -4.69167-26 -4.6917E-26   -6.394311620376D-06 3237  6   5   210    6
 -2.72911-25 -2.7291E-25    3.664198218477D-06 3237  6   5   211    6
 -1.17032-26 -1.1703E-26    1.708934308580D-05 3237  6   5   212    6
 -6.98844-34 -6.9884E-34    5.723738058779D-06 3237  6   5   213    6
 -1.38523-33 -1.3852E-33    2.165705334136D-05 3237  6   5   213    6
 -5.23256-26 -5.2326E-26   -7.644441726486D-06 3237  6   5   214    6
 -6.99284-27 -6.9928E-27    5.720136596828D-06 3237  6   5   214    6
 -8.54168-26 -8.5417E-26   -2.341459759625D-06 3237  6   5   215    6
 -3.31166-26 -3.3117E-26   -1.207853463211D-05 3237  6   5   215    6
 -7.82988-26 -7.8299E-26   -2.554317562925D-06 3237  6   5   215    6
 -5.62595-24 -5.6260E-24   -8.887387907795D-06 3237  6   5   218    6
 -5.84325-24 -5.8433E-24   -8.556881872222D-06 3237  6   5   218    6
 -4.31434-27 -4.3143E-27    9.271406518672D-06 3237  6   5   283    6
 -1.41325-26 -1.4133E-26   -3.537944454282D-05 3237  6   5   283    6
 -1.00406-26 -1.0041E-26   -3.983825667780D-05 3237  6   5   283    6
 -1.29548-26 -1.2955E-26   -1.543829314222D-05 3237  6   5   283    6
 -8.55148-27 -8.5515E-27   -2.338776445701D-06 3237  6   5   284    6
 -4.50252-27 -4.5025E-27    4.441956948527D-06 3237  6   5   284    6
 -1.88722-26 -1.8872E-26    1.059759858425D-05 3237  6   5   285    6
 -7.74691-27 -7.7469E-27    1.290837250034D-06 3237  6   5   285    6
 -6.10292-28 -6.1029E-28    3.277119805015D-06 3237  6   5   286    6
 -1.79189-26 -1.7919E-26   -5.580699708017D-06 3237  6   5   287    6
 -1.67971-27 -1.6797E-27    5.953408624286D-06 3237  6   5   288    6
 -5.06557-27 -5.0656E-27   -5.922334505263D-06 3237  6   5   289    6
 -2.66712-27 -2.6671E-27    7.498725216804D-06 3237  6   5   289    6
 -8.34897-35 -8.3490E-35   -3.593257611578D-06 3237  6   5   290    6
 -3.23695-35 -3.2370E-35   -1.544663958369D-05 3237  6   5   290    6
 -7.65322-35 -7.6532E-35    2.613279116526D-06 3237  6   5   290    6
 -1.68591-26 -1.6859E-26    5.931514730797D-06 3237  6   5   291    6
 -5.31842-28 -5.3184E-28    3.760515341101D-06 3237  6   5   291    6
 -8.78076-27 -8.7808E-27   -4.555414337684D-06 3237  6   5   291    6
 -5.19225-28 -5.1923E-28   -9.629736626647D-06 3237  6   5   292    6
 -4.84558-27 -4.8456E-27   -4.127472872160D-06 3237  6   5   292    6
 -3.81426-29 -3.8143E-29   -1.048696208434D-05 3237  6   5   292    6
 -1.89822-23 -1.8982E-23    1.053618653262D-05 3237  6   5   295    6
 -7.57662-28 -7.5766E-28    2.639699496665D-06 3237  6   5   368    6
 -8.56455-28 -8.5646E-28   -5.838018343019D-06 3237  6   5   368    6
 -1.66826-27 -1.6683E-27   -2.397707791337D-05 3237  6   5   369    6
 -1.32494-27 -1.3249E-27    3.019004634168D-05 3237  6   5   369    6
 -1.48946-27 -1.4895E-27   -2.685537040266D-05 3237  6   5   370    6
 -4.55852-28 -4.5585E-28    4.387388889469D-06 3237  6   5   370    6
 -1.63182-27 -1.6318E-27    1.225625375363D-05 3237  6   5   370    6
 -1.39436-27 -1.3944E-27   -2.868699618472D-05 3237  6   5   371    6
 -1.34975-27 -1.3498E-27   -3.704389701788D-05 3237  6   5   371    6
 -1.44407-27 -1.4441E-27   -2.077461618897D-05 3237  6   5   372    6
 -3.12514-28 -3.1251E-28    1.279942658581D-05 3237  6   5   373    6
 -3.53264-28 -3.5326E-28    1.132297658407D-05 3237  6   5   373    6
 -2.46401-36 -2.4640E-36    4.058425087623D-06 3237  6   5   374    6
 -1.01146-36 -1.0115E-36   -3.954679374365D-05 3237  6   5   374    6
 -7.19116-28 -7.1912E-28   -5.562384928154D-06 3237  6   5   375    6
 -3.78628-28 -3.7863E-28   -5.282229523430D-06 3237  6   5   375    6
 -4.31288-24 -4.3129E-24   -4.637272541667D-06 3237  6   5   378    6
 -1.10239-24 -1.1024E-24   -9.071199847546D-06 3237  6   5   378    6
 -1.38297-24 -1.3830E-24   -2.169244452157D-05 3237  6   5   379    6
 -2.06544-16 -2.0654E-16    1.936633356570D-05 3237  6   5   383    6
 -1.19431-15 -1.1943E-15    8.373035476530D-06 3237  6   5   385    6
 -5.60449-17 -5.6045E-17   -1.784283672674D-06 3237  6   5   387    6
 -3.24879-17 -3.2488E-17   -3.078069065729D-06 3237  6   5   393    6
 -3.71165-28 -3.7117E-28   -1.347109775968D-05 3237  6   5   470    6
 -1.17089-29 -1.1709E-29   -8.540511918249D-06 3237  6   5   471    6
 -1.93315-28 -1.9332E-28   -2.586452163564D-05 3237  6   5   471    6
 -1.15733-28 -1.1573E-28    2.592173364551D-05 3237  6   5   471    6
 -3.31974-28 -3.3197E-28    1.204913637827D-05 3237  6   5   471    6
 -3.54778-30 -3.5478E-30   -5.637328131935D-06 3237  6   5   472    6
 -2.18043-28 -2.1804E-28    1.375875400732D-05 3237  6   5   472    6
 -5.26387-29 -5.2639E-29   -5.699228894493D-06 3237  6   5   472    6
 -9.37564-28 -9.3756E-28    4.266375415528D-06 3237  6   5   473    6
 -3.22634-29 -3.2263E-29    1.239794937912D-05 3237  6   5   473    6
 -3.26254-29 -3.2625E-29    1.226038607951D-05 3237  6   5   474    6
 -2.93383-29 -2.9338E-29    1.022554135730D-05 3237  6   5   474    6
 -3.45842-29 -3.4584E-29    5.782987606952D-06 3237  6   5   475    6
 -1.06472-28 -1.0647E-28    1.878428131358D-05 3237  6   5   475    6
 -9.91296-30 -9.9130E-30   -4.035121699254D-06 3237  6   5   476    6
 -5.47225-29 -5.4723E-29   -9.137009456792D-06 3237  6   5   477    6
 -1.28899-37 -1.2890E-37   -7.758012086973D-06 3237  6   5   477    6
 -1.45707-37 -1.4571E-37   -2.058926475747D-05 3237  6   5   478    6
 -9.02404-38 -9.0240E-38    4.432604465215D-06 3237  6   5   478    6
 -8.64244-29 -8.6424E-29    4.628322557101D-06 3237  6   5   479    6
 -4.55041-29 -4.5504E-29    2.197604171953D-06 3237  6   5   479    6
 -2.11737-24 -2.1174E-24   -1.416852038141D-05 3237  6   5   482    6
 -1.26756-15 -1.2676E-15   -3.155669159653D-05 3237  6   5   491    6
 -9.50781-30 -9.5078E-30    1.051766915900D-06 3237  6   5   581    6
 -6.98449-31 -6.9845E-31   -1.431743763726D-06 3237  6   5   582    6
 -2.15026-29 -2.1503E-29   -1.860240157010D-05 3237  6   5   582    6
 -9.11718-29 -9.1172E-29   -2.193660759160D-06 3237  6   5   582    6
 -8.82551-29 -8.8255E-29    1.133078994816D-06 3237  6   5   583    6
 -1.66466-30 -1.6647E-30   -2.402893083283D-05 3237  6   5   583    6
 -1.58042-29 -1.5804E-29    1.265486389689D-05 3237  6   5   584    6
 -4.36287-29 -4.3629E-29   -6.876207634033D-06 3237  6   5   585    6
 -1.41278-29 -1.4128E-29   -1.415648579391D-05 3237  6   5   585    6
 -5.87638-30 -5.8764E-30   -3.403455869075D-06 3237  6   5   587    6
 -4.87128-38 -4.8713E-38   -4.105697065286D-06 3237  6   5   587    6
 -7.95618-38 -7.9562E-38   -2.513769170655D-06 3237  6   5   587    6
 -2.83755-38 -2.8376E-38   -1.762083487532D-05 3237  6   5   588    6
 -1.58478-29 -1.5848E-29   -1.262004820853D-05 3237  6   5   588    6
 -6.50541-30 -6.5054E-30    1.537182130052D-06 3237  6   5   589    6
 -1.17348-29 -1.1735E-29   -1.704332412999D-05 3237  6   5   589    6
 -1.54861-24 -1.5486E-24    6.457403736212D-06 3237  6   5   592    6
 -1.75054-24 -1.7505E-24    2.285009197168D-05 3237  6   5   592    6
 -1.08416-24 -1.0842E-24   -3.689492325849D-05 3237  6   5   593    6
 -4.81427-16 -4.8143E-16   -6.231474345961D-06 3237  6   5   594    6
 -2.24275-16 -2.2428E-16   -2.229405863332D-05 3237  6   5   596    6
 -6.75126-30 -6.7513E-30   -5.924819959509D-06 3237  6   5   697    6
 -5.20296-30 -5.2030E-30   -7.687931485122D-06 3237  6   5   698    6
 -2.24321-30 -2.2432E-30    4.457897388099D-06 3237  6   5   698    6
 -2.57649-30 -2.5765E-30   -3.881249296507D-06 3237  6   5   698    6
 -2.91245-30 -2.9125E-30   -1.716767669824D-05 3237  6   5   699    6
 -1.80376-30 -1.8038E-30   -2.217589923282D-05 3237  6   5   699    6
 -5.63726-30 -5.6373E-30   -7.095645756827D-06 3237  6   5   699    6
 -7.20901-31 -7.2090E-31    1.387153021054D-06 3237  6   5   700    6
 -4.62789-31 -4.6279E-31   -2.160811946764D-06 3237  6   5   700    6
 -8.47564-30 -8.4756E-30    4.719407619936D-06 3237  6   5   703    6
 -3.08538-31 -3.0854E-31   -6.482183718109D-06 3237  6   5   703    6
 -1.78672-30 -1.7867E-30    1.119369571053D-05 3237  6   5   704    6
 -1.91358-23 -1.9136E-23   -1.045161425179D-05 3237  6   5   707    6
 -1.85236-23 -1.8524E-23   -2.159407458587D-05 3237  6   5   707    6
 -3.49391-25 -3.4939E-25    2.862122951086D-06 3237  6   5   708    6
 -1.88208-31 -1.8821E-31   -1.062654084840D-05 3237  6   5   817    6
 -6.58727-31 -6.5873E-31   -4.554238705875D-06 3237  6   5   817    6
 -2.34501-30 -2.3450E-30    4.264374139112D-06 3237  6   5   818    6
 -2.26999-30 -2.2700E-30   -4.405305750227D-06 3237  6   5   818    6
 -4.28163-32 -4.2816E-32    7.006677363539D-06 3237  6   5   819    6
 -1.00024-30 -1.0002E-30    3.999040230363D-05 3237  6   5   819    6
 -7.87349-33 -7.8735E-33   -1.270084803622D-06 3237  6   5   819    6
 -2.42394-31 -2.4239E-31    1.650205863178D-05 3237  6   5   820    6
 -2.21166-31 -2.2117E-31   -1.808596258011D-05 3237  6   5   820    6
 -5.55673-31 -5.5567E-31    5.398858681441D-06 3237  6   5   820    6
 -8.61294-31 -8.6129E-31    4.644174927433D-06 3237  6   5   821    6
 -6.40713-31 -6.4071E-31    4.682283643523D-06 3237  6   5   823    6
 -2.05452-31 -2.0545E-31    9.734633880507D-06 3237  6   5   823    6
 -6.93424-16 -6.9342E-16    5.768476430104D-06 3237  6   5   826    6
 -1.36334-16 -1.3633E-16    2.933970983023D-05 3237  6   5   828    6
 -2.44447-31 -2.4445E-31   -1.227259896830D-05 3237  6   5   940    6
 -1.05391-31 -1.0539E-31    9.488476245477D-06 3237  6   5   940    6
 -3.02891-31 -3.0289E-31    3.301517707648D-06 3237  6   5   941    6
 -8.61347-31 -8.6135E-31   -3.482916873127D-06 3237  6   5   941    6
 -8.49567-32 -8.4957E-32   -3.531210604809D-06 3237  6   5   942    6
 -6.74729-32 -6.7473E-32   -1.482076507864D-06 3237  6   5   942    6
 -1.46064-31 -1.4606E-31    2.738525577823D-05 3237  6   5   943    6
 -6.29741-32 -6.2974E-32    1.587954413123D-06 3237  6   5   943    6
 -2.20535-32 -2.2054E-32   -2.267213820931D-05 3237  6   5   944    6
 -1.63299-32 -1.6330E-32   -6.123736213893D-06 3237  6   5   945    6
 -9.95605-32 -9.9561E-32   -5.022072006403D-06 3237  6   5   945    6
 -3.04706-32 -3.0471E-32   -1.312740805882D-05 3237  6   5   945    6
 -1.09076-31 -1.0908E-31   -3.667167846265D-05 3237  6   5   946    6
 -1.50152-33 -1.5015E-33    1.331983589968D-05 3237  6   5   946    6
 -1.99787-16 -1.9979E-16   -1.501599203152D-05 3237  6   5   950    6
 -3.31039-17 -3.3104E-17   -3.020792112122D-06 3237  6   5   950    6
 -2.81953-33 -2.8195E-33    1.064007121744D-05 3237  6   5  1070    6
 -1.81002-33 -1.8100E-33    1.104960166182D-05 3237  6   5  1070    6
 -5.17508-33 -5.1751E-33   -3.864674555674D-06 3237  6   5  1071    6
 -1.64281-32 -1.6428E-32    6.087131195893D-06 3237  6   5  1072    6
 -3.09865-34 -3.0987E-34   -1.613605925168D-05 3237  6   5  1072    6
 -1.07528-33 -1.0753E-33   -1.859980656210D-05 3237  6   5  1073    6
 -2.70161-33 -2.7016E-33    3.701496515089D-06 3237  6   5  1073    6
 -1.63116-33 -1.6312E-33   -2.452242575826D-05 3237  6   5  1073    6
 -7.63634-33 -7.6363E-33    5.238111451187D-06 3237  6   5  1074    6
 -4.15907-34 -4.1591E-34   -7.213151016946D-06 3237  6   5  1075    6
 -6.66934-34 -6.6693E-34    5.997594964472D-06 3237  6   5  1076    6
 -4.54257-16 -4.5426E-16   -6.604191019517D-06 3237  6   5  1081    6
 -4.19701-17 -4.1970E-17    2.382648599701D-06 3237  6   5  1082    6
 -4.88585-35 -4.8859E-35   -1.023363386114D-05 3237  6   5  1205    6
 -5.17133-34 -5.1713E-34    5.801215547875D-06 3237  6   5  1206    6
 -3.67561-34 -3.6756E-34    2.720636846639D-06 3237  6   5  1206    6
 -7.74767-34 -7.7477E-34   -3.872131879655D-06 3237  6   5  1207    6
 -4.28219-34 -4.2822E-34   -2.335253690355D-06 3237  6   5  1207    6
 -1.75781-34 -1.7578E-34    5.688896979693D-06 3237  6   5  1208    6
 -3.17081-34 -3.1708E-34    3.153768279990D-06 3237  6   5  1208    6
 -9.35586-35 -9.3559E-35   -4.275395313777D-06 3237  6   5  1210    6
 -1.05758-34 -1.0576E-34   -1.891109892412D-05 3237  6   5  1210    6
 -6.54989-35 -6.5499E-35   -1.526743197227D-06 3237  6   5  1210    6
 -1.79045-16 -1.7905E-16   -2.792594040611D-05 3237  6   5  1214    6
 -7.22819-16 -7.2282E-16   -1.383472210909D-06 3237  6   5  1215    6
 -3.03326-16 -3.0333E-16   -1.318713199666D-05 3237  6   5  1217    6
 -2.95322-16 -2.9532E-16    6.772268913203D-06 3237  6   5  1218    6
 -4.51949-16 -4.5195E-16   -2.212639036743D-06 3237  6   5  1221    6
 -3.58874-16 -3.5887E-16    1.114597323843D-05 3237  6   5  1225    6
 -3.87984-35 -3.8798E-35    1.030970349274D-05 3237  6   5  1363    6
 -3.51969-35 -3.5197E-35   -2.841159306668D-06 3237  6   5  1364    6
 -1.16947-35 -1.1695E-35   -2.565264607044D-05 3237  6   5  1365    6
 -1.58681-35 -1.5868E-35    6.301951714333D-06 3237  6   5  1365    6
 -2.28841-35 -2.2884E-35    4.369846312427D-06 3237  6   5  1365    6
 -8.87231-36 -8.8723E-36    1.127102186445D-06 3237  6   5  1366    6
 -2.09771-35 -2.0977E-35    4.767103174328D-06 3237  6   5  1366    6
 -8.70073-36 -8.7007E-36    3.447986548193D-06 3237  6   5  1366    6
 -9.32239-36 -9.3224E-36   -1.072686295948D-06 3237  6   5  1367    6
 -2.76642-36 -2.7664E-36    7.229560225843D-06 3237  6   5  1367    6
 -9.68246-36 -9.6825E-36   -4.131181538502D-06 3237  6   5  1367    6
 -3.42831-17 -3.4283E-17    2.916889079473D-06 3237  6   5  1371    6
 -1.57506-15 -1.5751E-15   -2.539585793551D-05 3237  6   5  1372    6
 -2.46887-16 -2.4689E-16   -1.215130808832D-05 3237  6   5  1372    6
 -4.65949-16 -4.6595E-16   -2.146157626518D-06 3237  6   5  1374    6
 -4.66215-16 -4.6622E-16   -1.072466565852D-05 3237  6   5  1375    6
 -5.19647-16 -5.1965E-16   -5.773149849901D-06 3237  6   5  1376    6
 -1.98456-16 -1.9846E-16   -2.015560124156D-05 3237  6   5  1378    6
 -6.68976-16 -6.6898E-16   -5.979287747199D-06 3237  6   5  1378    6
 -4.27272-16 -4.2727E-16    4.680859031214D-06 3237  6   5  1379    6
 -3.56363-16 -3.5636E-16    8.418382379771D-06 3237  6   5  1380    6
 -1.83538-15 -1.8354E-15   -1.089692597715D-05 3237  6   5  1382    6
 -7.43388-16 -7.4339E-16   -2.690385101637D-06 3237  6   5  1384    6
 -1.82252-16 -1.8225E-16    1.097381647381D-05 3237  6   5  1386    6
 -4.75903-36 -4.7590E-36    6.303805607473D-06 3237  6   5  1524    6
 -1.00314-35 -1.0031E-35    3.987479314946D-05 3237  6   5  1524    6
 -6.72836-37 -6.7284E-37   -5.944985107805D-06 3237  6   5  1524    6
 -4.57071-36 -4.5707E-36    2.187843901674D-06 3237  6   5  1525    6
 -1.12482-35 -1.1248E-35    1.778062267732D-05 3237  6   5  1526    6
 -7.97229-37 -7.9723E-37   -1.254344736685D-06 3237  6   5  1526    6
 -9.01181-37 -9.0118E-37    1.109654997256D-06 3237  6   5  1527    6
 -5.58128-37 -5.5813E-37   -3.583407390415D-06 3237  6   5  1527    6
 -2.77958-36 -2.7796E-36   -7.195331668684D-06 3237  6   5  1528    6
 -3.55457-37 -3.5546E-37   -8.439839417978D-06 3237  6   5  1528    6
 -2.28189-37 -2.2819E-37   -4.382332189539D-06 3237  6   5  1528    6
 -6.44266-37 -6.4427E-37   -6.208615695994D-06 3237  6   5  1528    6
 -1.64722-16 -1.6472E-16    1.214166899388D-05 3237  6   5  1532    6
 -1.03448-15 -1.0345E-15   -1.933338488898D-05 3237  6   5  1533    6
 -6.47578-16 -6.4758E-16   -3.088431046197D-06 3237  6   5  1535    6
 -9.01659-16 -9.0166E-16   -1.109066731455D-06 3237  6   5  1536    6
 -1.26845-16 -1.2685E-16   -3.941818755164D-05 3237  6   5  1539    6
 -1.64877-16 -1.6488E-16   -1.819538201191D-05 3237  6   5  1541    6
 -6.11668-16 -6.1167E-16   -3.269747640772D-06 3237  6   5  1543    6
 -1.08383-15 -1.0838E-15    2.767961765214D-05 3237  6   5  1544    6
 -3.04703-37 -3.0470E-37    9.845652980103D-06 3237  6   5  1687    6
 -2.84359-36 -2.8436E-36   -3.516681378054D-06 3237  6   5  1687    6
 -2.23837-38 -2.2384E-38   -1.340260993503D-05 3237  6   5  1688    6
 -6.89107-37 -6.8911E-37   -4.353460347952D-06 3237  6   5  1688    6
 -9.62673-38 -9.6267E-38    3.116322988046D-06 3237  6   5  1688    6
 -8.13596-37 -8.1360E-37   -4.916445016931D-06 3237  6   5  1689    6
 -3.33976-37 -3.3398E-37   -1.197690852036D-05 3237  6   5  1689    6
 -6.02441-37 -6.0244E-37    1.659913584897D-06 3237  6   5  1689    6
 -3.57235-37 -3.5724E-37   -1.399638893176D-05 3237  6   5  1689    6
 -1.30993-36 -1.3099E-36    2.290198712905D-05 3237  6   5  1690    6
 -4.76853-38 -4.7685E-38    6.291246988014D-06 3237  6   5  1690    6
 -2.76141-37 -2.7614E-37    3.621338374232D-06 3237  6   5  1691    6
 -4.67941-17 -4.6794E-17    2.137021547467D-06 3237  6   5  1695    6
 -9.73031-17 -9.7303E-17    1.027716485850D-06 3237  6   5  1695    6
 -4.83675-17 -4.8368E-17   -1.033752002900D-05 3237  6   5  1696    6
 -1.75504-17 -1.7550E-17    2.279150332749D-05 3237  6   5  1699    6
 -9.78893-16 -9.7889E-16    3.064686334514D-06 3237  6   5  1702    6
 -4.75606-16 -4.7561E-16   -8.410322830179D-06 3237  6   5  1704    6
 -4.82108-37 -4.8211E-37   -4.148448065747D-06 3237  6   5  1852    6
 -1.01622-36 -1.0162E-36    1.968077778431D-05 3237  6   5  1852    6
 -2.08239-37 -2.0824E-37   -4.802174424574D-06 3237  6   5  1853    6
 -2.94411-38 -2.9441E-38    3.396612219004D-06 3237  6   5  1854    6
 -8.93797-38 -8.9380E-38   -3.356466848826D-06 3237  6   5  1855    6
 -3.10049-37 -3.1005E-37   -3.225296646790D-06 3237  6   5  1855    6
 -1.00214-37 -1.0021E-37    3.991458279277D-05 3237  6   5  1856    6
 -2.56152-38 -2.5615E-38    7.807864080570D-06 3237  6   5  1856    6
 -3.21348-38 -3.2135E-38   -6.223782317209D-06 3237  6   5  1856    6
 -1.71136-16 -1.7114E-16   -2.337322363497D-05 3237  6   5  1860    6
 -6.46485-16 -6.4649E-16   -7.734131495684D-06 3237  6   5  1861    6
 -1.48753-15 -1.4875E-15    2.016766048411D-05 3237  6   5  1863    6
 -2.34002-16 -2.3400E-16    8.546935496425D-06 3237  6   5  1865    6
 -4.39166-16 -4.3917E-16   -9.108173219282D-06 3237  6   5  1865    6
 -6.44307-17 -6.4431E-17   -4.656165461614D-06 3237  6   5  1867    6
 -2.20307-16 -2.2031E-16   -1.361736122775D-05 3237  6   5  1871    6
 -2.34172-38 -2.3417E-38    8.540730744890D-06 3237  6   5  2021    6
 -1.30973-38 -1.3097E-38    2.290548433648D-05 3237  6   5  2022    6
 -1.20059-38 -1.2006E-38   -8.329238124665D-06 3237  6   5  2022    6
 -1.28497-38 -1.2850E-38   -2.334684856477D-05 3237  6   5  2023    6
 -2.70855-38 -2.7086E-38   -1.846006165658D-05 3237  6   5  2024    6
 -2.22156-16 -2.2216E-16   -1.800536559904D-05 3237  6   5  2028    6
 -5.45198-16 -5.4520E-16   -3.668392033783D-06 3237  6   5  2028    6
 -6.53146-17 -6.5315E-17   -6.124205001668D-06 3237  6   5  2029    6
 -1.25017-16 -1.2502E-16   -2.399673644386D-05 3237  6   5  2031    6
 -8.48839-16 -8.4884E-16   -1.178079706537D-06 3237  6   5  2031    6
 -7.72393-17 -7.7239E-17    3.884033128152D-06 3237  6   5  2032    6
 -1.09279-16 -1.0928E-16   -9.150889008912D-06 3237  6   5  2032    6
 -1.47556-15 -1.4756E-15   -2.710835208334D-05 3237  6   5  2035    6
