

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ni- 60                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.31276-26 -3.3128E-26   -1.207452396182D-05 2831  6   5   417    6
 -7.22591-27 -7.2259E-27    1.383908739613D-06 2831  6   5   418    6
 -2.22459-26 -2.2246E-26   -4.495210353407D-06 2831  6   5   418    6
 -4.44071-35 -4.4407E-35    2.251892152401D-06 2831  6   5   420    6
 -2.86946-26 -2.8695E-26   -1.393990506916D-05 2831  6   5   420    6
 -3.83478-27 -3.8348E-27   -5.215423049010D-06 2831  6   5   421    6
 -2.27993-26 -2.2799E-26    1.315829871968D-05 2831  6   5   421    6
 -9.94964-24 -9.9496E-24    4.020245958696D-06 2831  6   5   424    6
 -1.46702-23 -1.4670E-23    1.363307930358D-05 2831  6   5   424    6
 -4.75047-24 -4.7505E-24   -6.315164604686D-06 2831  6   5   425    6
 -1.83187-31 -1.8319E-31   -1.637670795419D-05 2831  6   5   508    6
 -1.41176-31 -1.4118E-31   -2.833342777804D-05 2831  6   5   509    6
 -6.08667-32 -6.0867E-32   -4.928803434398D-06 2831  6   5   509    6
 -2.49779-33 -2.4978E-33   -4.003539128505D-06 2831  6   5   513    6
 -1.37886-32 -1.3789E-32   -2.900947159246D-05 2831  6   5   513    6
 -3.52658-26 -3.5266E-26   -5.671216872890D-06 2831  6   5   514    6
 -1.14197-26 -1.1420E-26   -2.627039239207D-05 2831  6   5   515    6
 -2.54621-32 -2.5462E-32    3.927405830705D-06 2831  6   5   515    6
 -1.64622-32 -1.6462E-32    1.214904447756D-05 2831  6   5   515    6
 -8.76199-34 -8.7620E-34   -1.141293245160D-06 2831  6   5   516    6
 -9.45083-27 -9.4508E-27    3.174324371568D-06 2831  6   5   516    6
 -1.39347-26 -1.3935E-26   -2.152898878317D-05 2831  6   5   516    6
 -4.51231-27 -4.5123E-27    2.216159793973D-06 2831  6   5   517    6
 -1.33644-33 -1.3364E-33    2.993026248841D-05 2831  6   5   518    6
 -1.06141-33 -1.0614E-33    9.421429984766D-06 2831  6   5   518    6
 -1.54177-33 -1.5418E-33   -1.945815523697D-05 2831  6   5   519    6
 -1.49245-33 -1.4925E-33   -3.350195986475D-05 2831  6   5   519    6
 -2.81505-35 -2.8151E-35   -1.776167386030D-05 2831  6   5   519    6
 -1.29552-27 -1.2955E-27    1.543781647529D-05 2831  6   5   520    6
 -7.15163-27 -7.1516E-27    4.194847887900D-06 2831  6   5   520    6
 -2.25591-26 -2.2559E-26    4.432800953976D-06 2831  6   5   522    6
 -8.21217-28 -8.2122E-28   -3.653114828162D-06 2831  6   5   522    6
 -1.45095-23 -1.4510E-23   -3.446018126046D-05 2831  6   5   526    6
 -4.93323-16 -4.9332E-16    6.081208457649D-06 2831  6   5   528    6
 -4.02317-16 -4.0232E-16   -7.456806448652D-06 2831  6   5   531    6
 -1.09672-32 -1.0967E-32    1.823619520022D-05 2831  6   5   618    6
 -1.54243-33 -1.5424E-33    1.944982916548D-05 2831  6   5   621    6
 -3.05737-33 -3.0574E-33   -9.812355063243D-06 2831  6   5   621    6
 -3.55176-33 -3.5518E-33   -1.126202220866D-05 2831  6   5   621    6
 -5.31615-28 -5.3162E-28   -9.405302709613D-06 2831  6   5   623    6
 -1.33567-27 -1.3357E-27   -2.246063773238D-05 2831  6   5   623    6
 -8.06439-28 -8.0644E-28   -1.240019393874D-06 2831  6   5   623    6
 -2.07029-27 -2.0703E-27   -4.830241173914D-06 2831  6   5   623    6
 -5.92135-28 -5.9214E-28   -8.444020366928D-06 2831  6   5   624    6
 -1.06812-27 -1.0681E-27    1.872448788531D-05 2831  6   5   625    6
 -1.31872-34 -1.3187E-34    1.516622179080D-05 2831  6   5   625    6
 -3.31325-34 -3.3133E-34   -1.509092281000D-05 2831  6   5   625    6
 -2.00045-34 -2.0005E-34   -2.499437626524D-05 2831  6   5   626    6
 -5.13554-34 -5.1355E-34    7.788859594191D-06 2831  6   5   626    6
 -4.57362-35 -4.5736E-35    4.372903739192D-06 2831  6   5   626    6
 -1.14911-34 -1.1491E-34    8.702387064848D-06 2831  6   5   627    6
 -6.93801-35 -6.9380E-35    1.441335483664D-06 2831  6   5   627    6
 -1.78112-34 -1.7811E-34    1.122888968725D-05 2831  6   5   627    6
 -3.37388-27 -3.3739E-27   -5.927893108197D-06 2831  6   5   628    6
 -1.61086-27 -1.6109E-27   -2.483145648905D-05 2831  6   5   628    6
 -9.11666-37 -9.1167E-37   -4.387571764215D-06 2831  6   5   629    6
 -1.78261-36 -1.7826E-36    5.609751992951D-06 2831  6   5   629    6
 -3.20943-27 -3.2094E-27    9.347454220900D-06 2831  6   5   630    6
 -4.10427-28 -4.1043E-28   -7.309460634726D-06 2831  6   5   630    6
 -2.63477-28 -2.6348E-28   -1.138619310231D-05 2831  6   5   631    6
 -4.98176-24 -4.9818E-24   -8.029290852980D-06 2831  6   5   634    6
 -1.27336-24 -1.2734E-24   -3.141295470246D-05 2831  6   5   634    6
 -1.59746-24 -1.5975E-24   -2.503975060404D-05 2831  6   5   635    6
 -6.99784-17 -6.9978E-17    5.716049523705D-06 2831  6   5   639    6
 -1.80791-32 -1.8079E-32    5.531248790149D-06 2831  6   5   730    6
 -1.75007-32 -1.7501E-32   -1.714217145603D-05 2831  6   5   730    6
 -3.30097-34 -3.3010E-34   -9.088237699972D-06 2831  6   5   730    6
 -1.10419-27 -1.1042E-27   -9.056412392742D-06 2831  6   5   734    6
 -4.01958-29 -4.0196E-29   -4.975644221585D-06 2831  6   5   735    6
 -1.37429-28 -1.3743E-28   -7.276484584757D-06 2831  6   5   736    6
 -6.38812-34 -6.3881E-34    3.130811568935D-06 2831  6   5   737    6
 -6.18375-34 -6.1838E-34   -8.085708510176D-06 2831  6   5   737    6
 -1.16637-35 -1.1664E-35   -2.572082615293D-05 2831  6   5   737    6
 -4.13138-28 -4.1314E-28   -4.840997438997D-06 2831  6   5   738    6
 -1.26441-28 -1.2644E-28    7.908827041851D-06 2831  6   5   738    6
 -4.52623-28 -4.5262E-28    6.628032601123D-06 2831  6   5   738    6
 -6.23075-30 -6.2308E-30   -8.024716125634D-06 2831  6   5   739    6
 -4.19396-35 -4.1940E-35   -9.537525393873D-06 2831  6   5   739    6
 -6.18376-35 -6.1838E-35   -6.468556347651D-06 2831  6   5   739    6
 -2.00241-35 -2.0024E-35    4.993982251297D-06 2831  6   5   740    6
 -1.72043-27 -1.7204E-27    1.743750108995D-05 2831  6   5   740    6
 -1.66539-27 -1.6654E-27   -6.004599523200D-06 2831  6   5   740    6
 -3.14125-29 -3.1413E-29   -1.591723040189D-05 2831  6   5   741    6
 -8.34066-37 -8.3407E-37   -4.795783547099D-06 2831  6   5   742    6
 -5.03586-37 -5.0359E-37   -7.943032570561D-06 2831  6   5   742    6
 -8.11599-28 -8.1160E-28   -1.232135574202D-06 2831  6   5   743    6
 -4.31974-29 -4.3197E-29    9.259816562995D-06 2831  6   5   743    6
 -6.44971-18 -6.4497E-18    1.550457307462D-06 2831  6   5   747    6
 -8.80149-17 -8.8015E-17   -1.136171261987D-06 2831  6   5   747    6
 -1.13221-28 -1.1322E-28    8.832283763601D-06 2831  6   5   851    6
 -1.66937-28 -1.6694E-28   -1.797085127920D-05 2831  6   5   851    6
 -5.40573-29 -5.4057E-29    5.549666742463D-06 2831  6   5   852    6
 -9.46897-30 -9.4690E-30   -3.168243219756D-06 2831  6   5   853    6
 -1.56333-28 -1.5633E-28    1.918980637497D-05 2831  6   5   853    6
 -9.35931-29 -9.3593E-29    1.068454832625D-06 2831  6   5   853    6
 -1.09216-34 -1.0922E-34   -3.662467037790D-05 2831  6   5   854    6
 -3.44537-36 -3.4454E-36   -8.707337673301D-06 2831  6   5   854    6
 -5.68833-35 -5.6883E-35    5.273955624984D-06 2831  6   5   854    6
 -3.40547-35 -3.4055E-35   -8.809356711486D-06 2831  6   5   854    6
 -1.17614-28 -1.1761E-28    3.400955668557D-05 2831  6   5   855    6
 -4.48398-29 -4.4840E-29   -4.460323195063D-06 2831  6   5   855    6
 -4.03221-29 -4.0322E-29    2.480029561977D-06 2831  6   5   855    6
 -2.00468-28 -2.0047E-28   -9.976654628156D-06 2831  6   5   856    6
 -6.89849-30 -6.8985E-30   -1.449592591894D-06 2831  6   5   856    6
 -3.04033-28 -3.0403E-28    9.867349925891D-06 2831  6   5   857    6
 -1.96569-28 -1.9657E-28   -5.087272153677D-06 2831  6   5   857    6
 -1.04624-29 -1.0462E-29    3.823214558798D-05 2831  6   5   858    6
 -7.59579-38 -7.5958E-38   -1.316518755865D-06 2831  6   5   858    6
 -2.48816-37 -2.4882E-37   -1.607613658284D-05 2831  6   5   858    6
 -1.76774-37 -1.7677E-37    2.262776200117D-05 2831  6   5   858    6
 -2.28081-37 -2.2808E-37    4.384407293711D-06 2831  6   5   859    6
 -1.21322-28 -1.2132E-28    1.648505629663D-05 2831  6   5   859    6
 -9.34984-29 -9.3498E-29    4.278148075183D-06 2831  6   5   860    6
 -4.03109-29 -4.0311E-29   -2.480718614593D-06 2831  6   5   860    6
 -2.67587-24 -2.6759E-24   -1.121130697679D-05 2831  6   5   864    6
 -3.55811-31 -3.5581E-31    2.810480845131D-06 2831  6   5   978    6
 -5.87447-30 -5.8745E-30   -5.106843681077D-06 2831  6   5   978    6
 -3.51691-30 -3.5169E-30    2.843405148257D-06 2831  6   5   978    6
 -4.84594-30 -4.8459E-30    8.254332492877D-06 2831  6   5   979    6
 -1.98923-30 -1.9892E-30    1.508121232833D-05 2831  6   5   979    6
 -3.58826-30 -3.5883E-30   -1.114746423053D-05 2831  6   5   979    6
 -4.46912-37 -4.4691E-37    4.475153945290D-06 2831  6   5   980    6
 -9.42028-37 -9.4203E-37   -2.123079144142D-06 2831  6   5   980    6
 -3.09677-30 -3.0968E-30   -9.687513118467D-06 2831  6   5   981    6
 -7.78056-30 -7.7806E-30   -5.141018127208D-06 2831  6   5   981    6
 -4.69768-30 -4.6977E-30   -4.257420684235D-06 2831  6   5   981    6
 -1.20599-29 -1.2060E-29   -8.291942719225D-06 2831  6   5   981    6
