

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Gd-157                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.23972-31 -5.2397E-31    3.816997854798D-06 6440  6   5   503    6
 -1.99761-31 -1.9976E-31    5.005982148603D-06 6440  6   5   503    6
 -6.94065-24 -6.9407E-24   -7.203936230737D-06 6440  6   5   506    6
 -1.02028-31 -1.0203E-31   -1.960246206920D-05 6440  6   5   601    6
 -1.01268-31 -1.0127E-31   -1.974957538409D-05 6440  6   5   602    6
 -1.34477-31 -1.3448E-31   -2.230864757546D-05 6440  6   5   603    6
 -2.83459-31 -2.8346E-31   -3.527847060729D-06 6440  6   5   603    6
 -9.45354-32 -9.4535E-32    4.231219204626D-06 6440  6   5   604    6
 -2.80534-32 -2.8053E-32    1.425852124865D-05 6440  6   5   604    6
 -9.81868-32 -9.8187E-32   -2.036933681442D-06 6440  6   5   604    6
 -7.16139-33 -7.1614E-33   -1.396376960405D-06 6440  6   5   605    6
 -2.70232-32 -2.7023E-32    7.401047988340D-06 6440  6   5   606    6
 -1.23389-38 -1.2339E-38   -8.104450153654D-06 6440  6   5   608    6
 -4.91674-32 -4.9167E-32    8.135471877758D-06 6440  6   5   609    6
 -1.55105-33 -1.5511E-33   -3.223622707196D-05 6440  6   5   609    6
 -4.37189-38 -4.3719E-38   -2.287340257896D-06 6440  6   5   610    6
 -1.09538-31 -1.0954E-31   -1.825850389815D-05 6440  6   5   611    6
 -4.76972-32 -4.7697E-32    4.193118254404D-06 6440  6   5   612    6
 -5.09735-34 -5.0974E-34   -9.809018411656D-06 6440  6   5   612    6
 -3.13279-32 -3.1328E-32   -3.192042875409D-06 6440  6   5   612    6
 -1.40661-34 -1.4066E-34    7.109291132492D-06 6440  6   5   613    6
 -8.64492-33 -8.6449E-33    2.313497406679D-06 6440  6   5   613    6
 -6.72888-25 -6.7289E-25   -2.972262843156D-06 6440  6   5   616    6
 -7.12205-24 -7.1221E-24   -7.020450572498D-06 6440  6   5   617    6
 -2.04661-15 -2.0466E-15    4.886128769121D-06 6440  6   5   619    6
 -3.42978-17 -3.4298E-17   -5.831277807934D-06 6440  6   5   625    6
 -3.94064-15 -3.9406E-15    1.015063542975D-05 6440  6   5   627    6
 -9.81567-16 -9.8157E-16   -3.056337468610D-06 6440  6   5   628    6
 -1.56199-17 -1.5620E-17   -6.402089642090D-06 6440  6   5   630    6
 -1.42869-16 -1.4287E-16   -6.999419048167D-06 6440  6   5   634    6
 -3.92736-17 -3.9274E-17   -1.018495885282D-05 6440  6   5   635    6
 -1.25094-17 -1.2509E-17    3.197595408244D-05 6440  6   5   640    6
 -1.82229-16 -1.8223E-16   -5.487600766163D-06 6440  6   5   642    6
 -3.33961-32 -3.3396E-32    2.994361617135D-06 6440  6   5   733    6
 -1.07088-32 -1.0709E-32   -1.867622889585D-05 6440  6   5   733    6
 -1.66513-32 -1.6651E-32    1.801661131566D-05 6440  6   5   734    6
 -2.60713-32 -2.6071E-32    1.150690606147D-05 6440  6   5   735    6
 -7.41404-32 -7.4140E-32    5.395169165637D-06 6440  6   5   736    6
 -5.39115-33 -5.3912E-33   -9.274459067233D-06 6440  6   5   736    6
 -4.94189-33 -4.9419E-33   -2.023517318369D-06 6440  6   5   737    6
 -2.87608-33 -2.8761E-33   -6.953909487886D-06 6440  6   5   737    6
 -2.21649-33 -2.2165E-33   -4.511637769686D-06 6440  6   5   738    6
 -9.55619-34 -9.5562E-34   -1.046442148958D-06 6440  6   5   738    6
 -5.99239-38 -5.9924E-38   -1.668783240179D-06 6440  6   5   739    6
 -1.30224-38 -1.3022E-38    3.071630421416D-05 6440  6   5   740    6
 -1.19372-38 -1.1937E-38    1.675434775318D-05 6440  6   5   740    6
 -1.56328-33 -1.5633E-33   -1.279361342812D-05 6440  6   5   742    6
 -2.77301-34 -2.7730E-34    3.606189663894D-06 6440  6   5   742    6
 -1.53079-33 -1.5308E-33   -6.532574683634D-06 6440  6   5   743    6
 -2.52555-33 -2.5256E-33   -1.979766783472D-05 6440  6   5   745    6
 -1.79057-24 -1.7906E-24   -1.675444132315D-05 6440  6   5   748    6
 -3.50118-24 -3.5012E-24   -5.712359833039D-06 6440  6   5   749    6
 -3.60398-15 -3.6040E-15   -5.549420362919D-06 6440  6   5   751    6
 -2.03265-15 -2.0327E-15   -2.459843062016D-05 6440  6   5   752    6
 -4.77817-15 -4.7782E-15   -6.278554341960D-06 6440  6   5   757    6
 -9.59355-16 -9.5936E-16   -5.211835034881D-06 6440  6   5   758    6
 -1.68581-15 -1.6858E-15    5.931866580442D-06 6440  6   5   759    6
 -9.28455-17 -9.2846E-17   -5.385290617301D-06 6440  6   5   760    6
 -2.19911-17 -2.1991E-17    4.547294132508D-06 6440  6   5   762    6
 -2.69933-16 -2.6993E-16    1.111386899713D-05 6440  6   5   763    6
 -6.82831-17 -6.8283E-17    1.464491213702D-06 6440  6   5   766    6
 -2.06109-18 -2.0611E-18   -4.851801716441D-06 6440  6   5   770    6
 -3.67691-33 -3.6769E-33    2.719674944393D-06 6440  6   5   869    6
 -1.75555-33 -1.7556E-33   -2.848110278828D-05 6440  6   5   870    6
 -3.76733-33 -3.7673E-33    7.963199401181D-06 6440  6   5   871    6
 -1.18846-34 -1.1885E-34   -3.365700149785D-05 6440  6   5   871    6
 -1.96215-33 -1.9622E-33   -2.548225161174D-05 6440  6   5   871    6
 -1.17469-33 -1.1747E-33   -8.512884250278D-06 6440  6   5   871    6
 -2.03002-33 -2.0300E-33    9.852119683679D-06 6440  6   5   872    6
 -2.99315-33 -2.9932E-33   -1.670480931459D-05 6440  6   5   872    6
 -9.69234-34 -9.6923E-34    4.126970370364D-06 6440  6   5   872    6
 -7.31342-34 -7.3134E-34    2.734698677192D-06 6440  6   5   873    6
 -1.19449-33 -1.1945E-33   -8.371773727809D-06 6440  6   5   873    6
 -4.26012-34 -4.2601E-34    4.694703435525D-06 6440  6   5   874    6
 -2.38983-34 -2.3898E-34    1.255319416010D-05 6440  6   5   874    6
 -3.52367-34 -3.5237E-34   -8.513850615991D-06 6440  6   5   874    6
 -1.14103-34 -1.1410E-34    2.629203439002D-05 6440  6   5   875    6
 -1.93176-34 -1.9318E-34   -2.070650598414D-05 6440  6   5   877    6
 -1.01711-34 -1.0171E-34    9.831778273613D-06 6440  6   5   877    6
 -1.84442-34 -1.8444E-34    1.084351720310D-05 6440  6   5   879    6
 -2.06559-35 -2.0656E-35   -4.841231803192D-06 6440  6   5   880    6
 -3.41031-34 -3.4103E-34    2.932284748270D-06 6440  6   5   880    6
 -2.04167-34 -2.0417E-34   -1.469385356108D-05 6440  6   5   881    6
 -3.82093-25 -3.8209E-25    7.851491652577D-06 6440  6   5   884    6
 -4.04419-24 -4.0442E-24   -2.472683034028D-06 6440  6   5   885    6
 -7.44901-16 -7.4490E-16    1.342460273267D-06 6440  6   5   887    6
 -1.98353-15 -1.9835E-15    1.512455067467D-05 6440  6   5   888    6
 -2.50444-15 -2.5044E-15    1.597163437731D-05 6440  6   5   892    6
 -6.61111-17 -6.6111E-17    1.512605296150D-06 6440  6   5   900    6
 -6.27107-34 -6.2711E-34   -4.783872608806D-06 6440  6   5  1009    6
 -1.78333-33 -1.7833E-33    1.682246135042D-05 6440  6   5  1009    6
 -6.93943-35 -6.9394E-35    4.323121639558D-06 6440  6   5  1010    6
 -8.70565-35 -8.7057E-35   -5.743396529890D-06 6440  6   5  1011    6
 -3.63442-34 -3.6344E-34    5.502941322067D-06 6440  6   5  1011    6
 -9.28977-35 -9.2898E-35   -3.229358746377D-06 6440  6   5  1011    6
 -1.16542-34 -1.1654E-34    1.716119510559D-05 6440  6   5  1012    6
 -1.56542-34 -1.5654E-34    1.277612397948D-05 6440  6   5  1013    6
 -3.71046-35 -3.7105E-35   -1.078033451373D-05 6440  6   5  1014    6
 -1.41459-35 -1.4146E-35   -7.069186124664D-06 6440  6   5  1014    6
 -1.27207-35 -1.2721E-35   -2.358360782032D-05 6440  6   5  1014    6
 -4.37493-35 -4.3749E-35    6.857252573122D-06 6440  6   5  1016    6
 -1.33895-35 -1.3390E-35   -3.734269390207D-05 6440  6   5  1016    6
 -4.79306-35 -4.7931E-35   -8.345399390025D-06 6440  6   5  1016    6
 -6.59806-37 -6.5981E-37   -6.062388035390D-06 6440  6   5  1017    6
 -1.06715-34 -1.0672E-34   -4.685376938576D-05 6440  6   5  1017    6
 -1.03301-34 -1.0330E-34    9.680448398248D-06 6440  6   5  1017    6
 -1.94846-36 -1.9485E-36   -2.052903318516D-05 6440  6   5  1018    6
 -6.00982-35 -6.0098E-35    3.327886691965D-06 6440  6   5  1018    6
 -6.42264-37 -6.4226E-37    6.227968561077D-06 6440  6   5  1019    6
 -3.94729-35 -3.9473E-35   -2.533383663380D-06 6440  6   5  1019    6
 -9.52933-36 -9.5293E-36    3.148175160352D-06 6440  6   5  1019    6
 -1.95698-36 -1.9570E-36   -1.021982851126D-05 6440  6   5  1019    6
 -1.82632-35 -1.8263E-35    1.095098339811D-05 6440  6   5  1020    6
 -1.43761-37 -1.4376E-37    6.955989454711D-06 6440  6   5  1020    6
 -4.42584-36 -4.4258E-36    9.037832366274D-06 6440  6   5  1020    6
 -3.90397-24 -3.9040E-24   -7.684485280272D-06 6440  6   5  1024    6
 -4.98351-15 -4.9835E-15    2.006617825544D-06 6440  6   5  1025    6
 -1.94933-15 -1.9493E-15    1.538990319737D-05 6440  6   5  1026    6
 -1.15049-15 -1.1505E-15   -8.691948647945D-06 6440  6   5  1028    6
 -3.55889-16 -3.5589E-16   -2.809864873646D-06 6440  6   5  1032    6
 -1.88362-16 -1.8836E-16    1.061785285785D-05 6440  6   5  1037    6
 -1.93116-16 -1.9312E-16   -2.071293937320D-05 6440  6   5  1041    6
 -1.46019-34 -1.4602E-34   -6.848423835461D-06 6440  6   5  1152    6
 -4.60638-36 -4.6064E-36   -4.341804193237D-06 6440  6   5  1152    6
 -7.60517-35 -7.6052E-35   -3.944684997214D-06 6440  6   5  1152    6
 -4.55303-35 -4.5530E-35    6.589018741306D-06 6440  6   5  1152    6
 -1.36112-35 -1.3611E-35    1.469378159137D-05 6440  6   5  1153    6
 -3.41979-35 -3.4198E-35   -2.924156161818D-06 6440  6   5  1153    6
 -2.06477-35 -2.0648E-35   -1.452946333018D-05 6440  6   5  1153    6
 -5.30067-35 -5.3007E-35   -5.659661891848D-06 6440  6   5  1153    6
 -4.72801-35 -4.7280E-35    2.115054747985D-06 6440  6   5  1154    6
 -6.97118-35 -6.9712E-35   -2.868954753893D-06 6440  6   5  1154    6
 -2.25739-35 -2.2574E-35   -4.429894701442D-06 6440  6   5  1154    6
 -2.73755-36 -2.7376E-36   -1.826450658427D-05 6440  6   5  1155    6
 -5.42632-36 -5.4263E-36    3.685739138061D-06 6440  6   5  1155    6
 -6.30379-36 -6.3038E-36   -1.586347260905D-06 6440  6   5  1156    6
 -7.45906-36 -7.4591E-36   -5.362606011921D-06 6440  6   5  1157    6
 -3.56134-36 -3.5613E-36    1.123172738369D-05 6440  6   5  1158    6
 -1.72279-35 -1.7228E-35   -5.804537987850D-06 6440  6   5  1160    6
 -6.27144-37 -6.2714E-37    6.378120495445D-06 6440  6   5  1160    6
 -3.63174-36 -3.6317E-36    1.101400430665D-05 6440  6   5  1160    6
 -7.19213-36 -7.1921E-36    4.171226048583D-06 6440  6   5  1161    6
 -1.17468-35 -1.1747E-35   -1.702591344029D-05 6440  6   5  1161    6
 -4.18947-36 -4.1895E-36   -7.160810317327D-06 6440  6   5  1161    6
 -1.06597-23 -1.0660E-23   -2.814338114573D-05 6440  6   5  1165    6
 -3.98108-16 -3.9811E-16   -5.023762396096D-06 6440  6   5  1173    6
 -5.29342-17 -5.2934E-17    3.778275670451D-06 6440  6   5  1176    6
 -1.47578-35 -1.4758E-35   -1.355215547027D-05 6440  6   5  1296    6
 -1.42857-35 -1.4286E-35   -2.100002100021D-05 6440  6   5  1296    6
 -2.69455-37 -2.6946E-37   -1.855597409584D-05 6440  6   5  1297    6
