

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pb-208                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.45136-29 -1.4514E-29   -2.756035718211D-05 8237  6   5   133    6
 -1.85603-30 -1.8560E-30    1.616353183959D-05 8237  6   5   133    6
 -2.52811-31 -2.5281E-31    3.955524087113D-06 8237  6   5   135    6
 -8.28136-31 -8.2814E-31   -4.830124520548D-06 8237  6   5   135    6
 -5.88357-31 -5.8836E-31   -5.098945028282D-06 8237  6   5   135    6
 -7.59124-31 -7.5912E-31    5.269231377266D-06 8237  6   5   135    6
 -1.07236-31 -1.0724E-31   -3.730090641195D-05 8237  6   5   136    6
 -3.28198-32 -3.2820E-32   -6.093882351462D-06 8237  6   5   136    6
 -1.17485-31 -1.1749E-31   -4.255862450508D-05 8237  6   5   136    6
 -1.16756-23 -1.1676E-23   -3.425948131148D-05 8237  6   5   137    6
 -7.54868-24 -7.5487E-24   -2.649469840922D-06 8237  6   5   137    6
 -1.96488-24 -1.9649E-24   -1.017873865064D-05 8237  6   5   143    6
 -2.20365-16 -2.2037E-16   -2.268962857072D-05 8237  6   5   144    6
 -6.53684-28 -6.5368E-28    6.119164611776D-06 8237  6   5   200    6
 -2.68333-28 -2.6833E-28    1.118013811204D-05 8237  6   5   200    6
 -1.09279-27 -1.0928E-27   -9.150889008814D-06 8237  6   5   201    6
 -1.16785-29 -1.1679E-29   -4.281371751515D-05 8237  6   5   201    6
 -2.41413-29 -2.4141E-29    1.242683699707D-05 8237  6   5   203    6
 -2.15571-28 -2.1557E-28    4.638842887128D-06 8237  6   5   204    6
 -2.57441-28 -2.5744E-28    3.884385160003D-06 8237  6   5   205    6
 -9.98113-29 -9.9811E-29    3.005671702476D-06 8237  6   5   205    6
 -2.35987-28 -2.3599E-28   -1.271256467506D-05 8237  6   5   205    6
 -1.62782-28 -1.6278E-28    1.228637072907D-05 8237  6   5   206    6
 -3.43123-28 -3.4312E-28    8.743220361265D-06 8237  6   5   206    6
 -1.25237-28 -1.2524E-28   -2.395458211210D-05 8237  6   5   207    6
 -2.63983-28 -2.6398E-28    1.136436816014D-05 8237  6   5   207    6
 -1.31439-28 -1.3144E-28   -7.608091966605D-06 8237  6   5   208    6
 -2.14677-28 -2.1468E-28   -1.397448259487D-05 8237  6   5   208    6
 -1.95017-29 -1.9502E-29   -1.538327427866D-05 8237  6   5   210    6
 -6.38818-29 -6.3882E-29   -3.130782163339D-06 8237  6   5   210    6
 -4.53854-29 -4.5385E-29    8.813406954623D-06 8237  6   5   210    6
 -5.85583-29 -5.8558E-29    5.123099543487D-06 8237  6   5   210    6
 -5.05528-29 -5.0553E-29   -3.956259593968D-06 8237  6   5   211    6
 -1.54717-29 -1.5472E-29   -1.939024153779D-05 8237  6   5   211    6
 -5.53843-29 -5.5384E-29    5.416697511702D-06 8237  6   5   211    6
 -9.82254-30 -9.8225E-30    4.072266440232D-06 8237  6   5   212    6
 -3.21758-29 -3.2176E-29   -6.215851664977D-06 8237  6   5   212    6
 -2.28596-29 -2.2860E-29   -1.749811895214D-05 8237  6   5   212    6
 -2.94945-29 -2.9495E-29   -1.695231314311D-05 8237  6   5   212    6
 -6.73179-30 -6.7318E-30   -1.485489000586D-06 8237  6   5   213    6
 -2.20514-29 -2.2051E-29    1.813943785887D-05 8237  6   5   213    6
 -1.56666-29 -1.5667E-29   -2.553202354060D-05 8237  6   5   213    6
 -2.02138-29 -2.0214E-29   -9.894230674053D-06 8237  6   5   213    6
 -1.65223-29 -1.6522E-29    1.815727834486D-05 8237  6   5   214    6
 -2.69856-29 -2.6986E-29   -1.482272026556D-05 8237  6   5   214    6
 -1.25138-29 -1.2514E-29   -1.598235547960D-05 8237  6   5   215    6
 -4.77083-30 -4.7708E-30    6.288214000473D-06 8237  6   5   215    6
 -4.78729-30 -4.7873E-30   -2.088864472375D-06 8237  6   5   217    6
 -1.36139-29 -1.3614E-29   -7.345433711000D-06 8237  6   5   217    6
 -6.79227-31 -6.7923E-31   -4.416785551690D-06 8237  6   5   218    6
 -1.70654-30 -1.7065E-30    2.343923963117D-05 8237  6   5   218    6
 -1.03036-30 -1.0304E-30   -3.882138281749D-05 8237  6   5   218    6
 -2.64514-30 -2.6451E-30    1.512207293383D-05 8237  6   5   218    6
 -8.02179-26 -8.0218E-26   -1.246604560802D-06 8237  6   5   219    6
 -2.62771-25 -2.6277E-25    3.805594985759D-06 8237  6   5   219    6
 -1.86688-25 -1.8669E-25   -1.071306136432D-05 8237  6   5   219    6
 -2.40873-25 -2.4087E-25    1.245469604318D-05 8237  6   5   219    6
 -1.57024-31 -1.5702E-31    2.547381292041D-05 8237  6   5   220    6
 -5.14367-31 -5.1437E-31   -5.832411488305D-06 8237  6   5   220    6
 -3.65437-31 -3.6544E-31   -8.209349354348D-06 8237  6   5   220    6
 -4.71503-31 -4.7150E-31    6.362631839044D-06 8237  6   5   220    6
 -5.50227-31 -5.5023E-31   -5.452295143650D-06 8237  6   5   221    6
 -5.32624-31 -5.3262E-31    7.509988284486D-06 8237  6   5   221    6
 -4.77179-32 -4.7718E-32   -2.095649640837D-06 8237  6   5   222    6
 -1.95879-32 -1.9588E-32   -5.105192491245D-06 8237  6   5   222    6
 -6.99234-33 -6.9923E-33    5.720545625521D-06 8237  6   5   223    6
 -1.14205-32 -1.1421E-32   -4.378092027498D-05 8237  6   5   223    6
 -1.55066-25 -1.5507E-25   -2.579546773624D-05 8237  6   5   224    6
 -1.23154-25 -1.2315E-25    3.247965961326D-05 8237  6   5   224    6
 -2.15131-24 -2.1513E-24    4.648330552138D-06 8237  6   5   230    6
 -7.04708-24 -7.0471E-24   -2.838054910720D-06 8237  6   5   230    6
 -5.00667-24 -5.0067E-24   -5.992006663183D-06 8237  6   5   230    6
 -6.45983-24 -6.4598E-24    4.644085061117D-06 8237  6   5   230    6
 -4.94169-29 -4.9417E-29   -2.023599214054D-06 8237  6   5   295    6
 -1.04164-28 -1.0416E-28    3.840098306533D-05 8237  6   5   295    6
 -9.19452-29 -9.1945E-29    2.175208711175D-06 8237  6   5   298    6
 -3.34707-30 -3.3471E-30   -8.963063216447D-06 8237  6   5   298    6
 -6.27616-29 -6.2762E-29   -6.373323815899D-06 8237  6   5   300    6
 -4.05777-29 -4.0578E-29   -7.393223371530D-06 8237  6   5   300    6
 -4.80232-29 -4.8023E-29    4.164653750728D-06 8237  6   5   301    6
 -3.10488-29 -3.1049E-29   -6.441472778399D-06 8237  6   5   301    6
 -6.41992-31 -6.4199E-31    3.115303617587D-06 8237  6   5   302    6
 -1.00316-29 -1.0032E-29   -3.987399816591D-05 8237  6   5   303    6
 -6.41017-31 -6.4102E-31   -4.680063087122D-06 8237  6   5   304    6
 -6.67977-31 -6.6798E-31   -4.491172600262D-06 8237  6   5   306    6
 -4.89509-30 -4.8951E-30   -2.042863358990D-06 8237  6   5   307    6
 -8.42763-32 -8.4276E-32    3.559719636487D-06 8237  6   5   308    6
 -3.82632-31 -3.8263E-31    5.226954358281D-06 8237  6   5   309    6
 -4.32524-31 -4.3252E-31    9.248041727247D-06 8237  6   5   309    6
 -5.28392-31 -5.2839E-31    3.785068661097D-06 8237  6   5   310    6
 -2.16902-31 -2.1690E-31    9.220754073351D-06 8237  6   5   310    6
 -2.99986-31 -2.9999E-31   -1.333395558457D-05 8237  6   5   312    6
 -2.31188-31 -2.3119E-31   -8.650968043212D-06 8237  6   5   312    6
 -9.41982-32 -9.4198E-32    2.123182820945D-06 8237  6   5   313    6
 -1.25887-32 -1.2589E-32   -2.383089596207D-05 8237  6   5   313    6
 -5.15186-27 -5.1519E-27   -7.764186138553D-06 8237  6   5   314    6
 -1.21807-26 -1.2181E-26   -2.462912640486D-05 8237  6   5   314    6
 -1.02151-32 -1.0215E-32    9.789429374223D-06 8237  6   5   315    6
 -2.56653-32 -2.5665E-32    1.168893408612D-05 8237  6   5   315    6
 -3.97812-32 -3.9781E-32    5.027500427438D-06 8237  6   5   315    6
 -1.54386-32 -1.5439E-32   -2.590908502065D-05 8237  6   5   316    6
 -3.94617-33 -3.9462E-33   -7.602308060740D-06 8237  6   5   316    6
 -7.97738-34 -7.9774E-34   -2.507088793639D-06 8237  6   5   317    6
 -2.14799-35 -2.1480E-35   -4.655515156195D-06 8237  6   5   318    6
 -1.77527-26 -1.7753E-26   -1.689883792323D-05 8237  6   5   319    6
 -5.60035-28 -5.6004E-28   -8.928013427680D-06 8237  6   5   319    6
 -9.24621-27 -9.2462E-27    1.081524213621D-06 8237  6   5   319    6
 -1.75027-24 -1.7503E-24   -1.714021265290D-05 8237  6   5   324    6
 -1.97849-24 -1.9785E-24   -5.054359637780D-06 8237  6   5   324    6
 -6.68536-16 -6.6854E-16   -5.983223042691D-06 8237  6   5   325    6
 -1.36149-30 -1.3615E-30   -7.344894196768D-06 8237  6   5   400    6
 -5.27859-31 -5.2786E-31   -1.894445296837D-06 8237  6   5   400    6
 -1.24804-30 -1.2480E-30    3.205025479953D-05 8237  6   5   400    6
 -4.84053-31 -4.8405E-31    6.197668437144D-06 8237  6   5   402    6
 -1.14525-30 -1.1453E-30   -4.365858982752D-05 8237  6   5   403    6
 -3.61285-32 -3.6129E-32   -1.383948959960D-05 8237  6   5   403    6
 -5.96484-31 -5.9648E-31    6.705963613502D-06 8237  6   5   403    6
 -1.11203-30 -1.1120E-30    2.697768945087D-05 8237  6   5   404    6
 -1.21753-31 -1.2175E-31    2.464004993721D-05 8237  6   5   405    6
 -1.37629-31 -1.3763E-31   -7.265910527643D-06 8237  6   5   405    6
 -3.63869-32 -3.6387E-32   -2.748241812205D-06 8237  6   5   407    6
 -7.21254-32 -7.2125E-32    5.545896452526D-06 8237  6   5   407    6
 -1.96553-32 -1.9655E-32    1.526305881891D-05 8237  6   5   408    6
 -6.05114-32 -6.0511E-32    6.610324666228D-06 8237  6   5   408    6
 -1.68715-31 -1.6872E-31   -2.963577630917D-05 8237  6   5   409    6
 -7.13078-32 -7.1308E-32   -2.804742258112D-06 8237  6   5   410    6
 -4.68355-32 -4.6836E-32   -1.067566269174D-05 8237  6   5   410    6
 -4.37956-32 -4.3796E-32   -9.133337595614D-06 8237  6   5   411    6
 -2.87653-32 -2.8765E-32    1.042923244327D-05 8237  6   5   411    6
 -1.06844-32 -1.0684E-32    3.743775972443D-05 8237  6   5   413    6
 -2.09292-27 -2.0929E-27    9.556026986336D-06 8237  6   5   414    6
 -2.02597-27 -2.0260E-27   -1.480772173321D-05 8237  6   5   414    6
 -1.61658-33 -1.6166E-33   -1.237179725115D-05 8237  6   5   415    6
 -3.40754-33 -3.4075E-33    1.173867364722D-05 8237  6   5   415    6
 -2.26902-33 -2.2690E-33    8.814378013531D-06 8237  6   5   416    6
 -8.25989-35 -8.2599E-35   -1.210669875760D-06 8237  6   5   416    6
 -2.66857-34 -2.6686E-34   -1.124197603962D-05 8237  6   5   417    6
 -6.82099-35 -6.8210E-35   -1.466062844420D-06 8237  6   5   417    6
 -7.66663-36 -7.6666E-36    3.913062193010D-06 8237  6   5   418    6
 -1.92622-35 -1.9262E-35    1.038302997576D-05 8237  6   5   418    6
 -2.98564-35 -2.9856E-35    1.339746252054D-05 8237  6   5   418    6
 -1.50425-28 -1.5043E-28   -3.323915572525D-05 8237  6   5   419    6
 -3.50079-28 -3.5008E-28   -2.856498104646D-06 8237  6   5   419    6
 -4.51687-28 -4.5169E-28   -6.641767418430D-06 8237  6   5   419    6
 -8.92809-25 -8.9281E-25   -1.120060393505D-06 8237  6   5   424    6
 -2.92458-24 -2.9246E-24   -6.838588788899D-06 8237  6   5   424    6
 -2.68087-24 -2.6809E-24   -1.119039714719D-05 8237  6   5   424    6
 -3.91178-33 -3.9118E-33   -5.112761965208D-06 8237  6   5   507    6
 -2.94062-32 -2.9406E-32    6.801286803412D-06 8237  6   5   509    6
 -2.33545-32 -2.3355E-32   -2.140915027078D-05 8237  6   5   509    6
 -3.28148-32 -3.2815E-32   -6.094810877973D-06 8237  6   5   510    6
 -8.38763-33 -8.3876E-33    3.576695681623D-06 8237  6   5   510    6
 -1.42583-32 -1.4258E-32    2.104037648250D-05 8237  6   5   511    6
 -3.00545-32 -3.0055E-32   -1.663644379374D-05 8237  6   5   511    6
 -4.90408-33 -4.9041E-33   -4.078236896539D-06 8237  6   5   512    6
 -5.54354-33 -5.5435E-33    7.215605912438D-06 8237  6   5   512    6
 -5.17812-33 -5.1781E-33    3.862405660792D-06 8237  6   5   514    6
 -2.00759-33 -2.0076E-33   -4.981096737774D-06 8237  6   5   514    6
 -4.74661-33 -4.7466E-33    2.106766723996D-06 8237  6   5   514    6
 -1.08296-32 -1.0830E-32   -3.693580556990D-05 8237  6   5   515    6
 -7.00175-33 -7.0018E-33   -7.141071875031D-06 8237  6   5   515    6
 -2.41032-33 -2.4103E-33    8.297653423578D-06 8237  6   5   516    6
 -3.55388-33 -3.5539E-33   -5.627652030901D-06 8237  6   5   516    6
 -1.48253-33 -1.4825E-33    2.023567819879D-05 8237  6   5   517    6
 -4.21595-33 -4.2160E-33   -1.185972319397D-05 8237  6   5   517    6
 -1.07689-34 -1.0769E-34   -9.285999498638D-06 8237  6   5   519    6
 -1.45871-29 -1.4587E-29    6.855372212502D-06 8237  6   5   520    6
 -4.77832-29 -4.7783E-29    4.185571497856D-06 8237  6   5   520    6
 -4.38013-29 -4.3801E-29    6.849111784293D-06 8237  6   5   520    6
 -6.66843-35 -6.6684E-35    4.498810064617D-06 8237  6   5   521    6
 -9.83222-35 -9.8322E-35    2.034128609833D-06 8237  6   5   521    6
 -5.84106-36 -5.8411E-36   -6.848072096495D-06 8237  6   5   522    6
 -6.60269-36 -6.6027E-36   -1.514534227689D-06 8237  6   5   522    6
 -3.45337-37 -3.4534E-37   -8.687166448994D-06 8237  6   5   523    6
 -3.22279-36 -3.2228E-36   -3.102901523159D-06 8237  6   5   523    6
 -2.53686-38 -2.5369E-38   -1.576752363172D-05 8237  6   5   523    6
 -4.07988-29 -4.0799E-29   -4.902104963920D-06 8237  6   5   524    6
 -1.16022-28 -1.1602E-28    1.723811001379D-05 8237  6   5   524    6
 -2.06717-24 -2.0672E-24   -1.451259451327D-05 8237  6   5   529    6
 -6.77147-24 -6.7715E-24   -4.430352641464D-06 8237  6   5   529    6
 -4.81085-24 -4.8109E-24   -1.039317376344D-05 8237  6   5   529    6
 -6.20718-24 -6.2072E-24   -3.222075080832D-06 8237  6   5   530    6
 -1.44241-15 -1.4424E-15    6.932841563754D-06 8237  6   5   533    6
 -1.76446-15 -1.7645E-15   -2.266982532905D-05 8237  6   5   537    6
 -2.31669-16 -2.3167E-16   -4.316503287091D-06 8237  6   5   538    6
 -1.48544-15 -1.4854E-15    2.692804825499D-05 8237  6   5   540    6
 -1.09695-15 -1.0970E-15   -4.558092893940D-05 8237  6   5   544    6
 -1.37261-15 -1.3726E-15    7.285390606342D-06 8237  6   5   545    6
 -4.25383-33 -4.2538E-33    7.052468011192D-06 8237  6   5   634    6
 -4.30238-34 -4.3024E-34   -4.648589850409D-06 8237  6   5   635    6
 -3.64373-33 -3.6437E-33    8.233321349103D-06 8237  6   5   635    6
 -1.98453-34 -1.9845E-34    1.511692944932D-05 8237  6   5   636    6
 -2.83921-34 -2.8392E-34    3.522106501261D-06 8237  6   5   636    6
 -9.30043-34 -9.3004E-34    3.225657308323D-06 8237  6   5   637    6
 -6.60758-34 -6.6076E-34   -3.026826765715D-06 8237  6   5   637    6
 -8.52539-34 -8.5254E-34   -1.172966867140D-06 8237  6   5   637    6
 -3.46659-34 -3.4666E-34   -2.884679180492D-06 8237  6   5   638    6
 -1.02871-34 -1.0287E-34    9.720912599152D-06 8237  6   5   638    6
 -3.60049-34 -3.6005E-34   -2.777399742897D-06 8237  6   5   638    6
 -6.82342-34 -6.8234E-34    2.931081481097D-06 8237  6   5   640    6
 -6.60513-34 -6.6051E-34    4.541924231628D-06 8237  6   5   640    6
 -1.24585-35 -1.2459E-35   -4.013324236479D-05 8237  6   5   641    6
 -1.30117-34 -1.3012E-34   -2.305617252169D-05 8237  6   5   641    6
 -5.34121-35 -5.3412E-35    1.872234943035D-06 8237  6   5   641    6
 -9.63472-35 -9.6347E-35    2.075825763507D-06 8237  6   5   642    6
 -2.58936-35 -2.5894E-35   -1.544783266901D-05 8237  6   5   642    6
 -8.48198-35 -8.4820E-35   -2.357940009437D-06 8237  6   5   642    6
 -6.02611-35 -6.0261E-35    1.659445313647D-06 8237  6   5   643    6
 -7.77515-35 -7.7752E-35   -6.430744101456D-06 8237  6   5   643    6
 -3.05225-35 -3.0523E-35   -1.638135801472D-05 8237  6   5   645    6
 -1.16365-35 -1.1637E-35   -4.296824646601D-05 8237  6   5   645    6
 -1.04641-35 -1.0464E-35    9.556483596252D-06 8237  6   5   645    6
 -4.37873-30 -4.3787E-30    6.851301633093D-06 8237  6   5   646    6
 -3.37454-30 -3.3745E-30    1.185346743572D-05 8237  6   5   646    6
 -4.53487-36 -4.5349E-36   -6.615404631253D-06 8237  6   5   647    6
 -7.40673-36 -7.4067E-36    4.050370406301D-06 8237  6   5   647    6
 -2.64159-36 -2.6416E-36   -3.785598824882D-06 8237  6   5   648    6
 -2.71203-37 -2.7120E-37    1.106182453733D-05 8237  6   5   648    6
 -5.37574-37 -5.3757E-37    7.440836052330D-06 8237  6   5   648    6
 -6.24502-37 -6.2450E-37    3.202551793265D-06 8237  6   5   649    6
 -1.57111-37 -1.5711E-37    6.364926707728D-06 8237  6   5   649    6
 -4.01583-38 -4.0158E-38    7.470435750456D-06 8237  6   5   649    6
 -5.03794-38 -5.0379E-38    7.939753152940D-06 8237  6   5   650    6
 -2.16387-31 -2.1639E-31   -1.386404913421D-05 8237  6   5   651    6
 -1.19452-30 -1.1945E-30    1.674312694647D-05 8237  6   5   651    6
 -2.76228-24 -2.7623E-24   -7.240395615170D-06 8237  6   5   655    6
 -1.45439-24 -1.4544E-24   -6.875734844117D-06 8237  6   5   655    6
 -2.03102-15 -2.0310E-15    9.847268859957D-06 8237  6   5   659    6
 -5.83345-16 -5.8335E-16   -8.571257146433D-06 8237  6   5   663    6
 -4.05944-16 -4.0594E-16    9.853575862607D-06 8237  6   5   664    6
 -7.09388-16 -7.0939E-16   -2.819331592914D-06 8237  6   5   666    6
 -3.80087-34 -3.8009E-34   -7.892929776729D-06 8237  6   5   764    6
 -1.19904-35 -1.1990E-35    3.336002135026D-05 8237  6   5   764    6
 -1.97962-34 -1.9796E-34    1.010294905070D-05 8237  6   5   764    6
 -1.18515-34 -1.1852E-34   -4.218875247860D-05 8237  6   5   764    6
 -1.19889-34 -1.1989E-34   -8.341048803550D-06 8237  6   5   766    6
 -3.40936-34 -3.4094E-34   -1.173240725542D-05 8237  6   5   766    6
 -1.81715-35 -1.8172E-35   -2.751561511167D-05 8237  6   5   767    6
 -5.95246-35 -5.9525E-35   -6.719910759644D-06 8237  6   5   767    6
 -4.22898-35 -4.2290E-35   -4.729272779893D-06 8237  6   5   767    6
 -5.45642-35 -5.4564E-35    3.665406988301D-06 8237  6   5   768    6
 -2.26477-36 -2.2648E-36   -1.324637821948D-05 8237  6   5   769    6
 -2.72597-35 -2.7260E-35   -1.100525684445D-05 8237  6   5   771    6
 -3.48601-36 -3.4860E-36    2.868609097647D-06 8237  6   5   771    6
 -2.23787-36 -2.2379E-36   -1.340560443627D-05 8237  6   5   771    6
 -6.84216-36 -6.8422E-36   -5.846107077388D-06 8237  6   5   772    6
 -2.80866-36 -2.8087E-36   -1.424166684467D-05 8237  6   5   772    6
 -5.06639-36 -5.0664E-36   -1.973791989922D-06 8237  6   5   772    6
 -2.04144-36 -2.0414E-36    1.959401207005D-05 8237  6   5   773    6
 -2.37156-36 -2.3716E-36   -1.686653510767D-05 8237  6   5   774    6
 -5.71226-37 -5.7123E-37   -7.002482379995D-06 8237  6   5   775    6
 -3.00761-37 -3.0076E-37    3.324899172428D-06 8237  6   5   776    6
 -4.93984-32 -4.9398E-32    8.097428256947D-06 8237  6   5   776    6
 -4.61001-31 -4.6100E-31    2.169192691623D-06 8237  6   5   777    6
 -3.62883-33 -3.6288E-33    8.267127421249D-06 8237  6   5   777    6
 -1.11718-31 -1.1172E-31   -1.790221808479D-05 8237  6   5   777    6
 -2.32275-37 -2.3228E-37   -2.152620815859D-05 8237  6   5   778    6
 -2.24844-37 -2.2484E-37    1.779011225559D-05 8237  6   5   778    6
 -9.83679-32 -9.8368E-32   -1.016591794646D-06 8237  6   5   780    6
 -5.17926-32 -5.1793E-32   -7.723111023525D-06 8237  6   5   780    6
 -1.26495-23 -1.2650E-23   -3.952725404167D-05 8237  6   5   786    6
 -3.39836-16 -3.3984E-16   -1.177038336130D-05 8237  6   5   789    6
 -2.40037-16 -2.4004E-16   -1.249807321372D-05 8237  6   5   790    6
 -1.31555-16 -1.3156E-16   -3.800691725884D-05 8237  6   5   790    6
 -2.73457-15 -2.7346E-15   -1.097064620767D-05 8237  6   5   793    6
 -4.25333-15 -4.2533E-15    7.053297063555D-06 8237  6   5   795    6
 -2.91587-35 -2.9159E-35   -1.028852452261D-05 8237  6   5   899    6
 -3.72885-36 -3.7289E-36   -1.340895986692D-05 8237  6   5   900    6
 -2.39377-36 -2.3938E-36   -1.253253236532D-05 8237  6   5   900    6
 -8.64497-36 -8.6450E-36   -3.470226038895D-06 8237  6   5   902    6
 -1.27465-35 -1.2747E-35   -3.922645432093D-05 8237  6   5   902    6
 -4.12755-36 -4.1276E-36   -1.211372363745D-05 8237  6   5   902    6
 -1.00891-36 -1.0089E-36    9.911686869976D-06 8237  6   5   903    6
 -1.97276-36 -1.9728E-36   -2.027616131711D-05 8237  6   5   903    6
 -3.93828-36 -3.9383E-36   -5.078359080523D-06 8237  6   5   904    6
 -1.30855-36 -1.3086E-36   -3.821023270027D-05 8237  6   5   905    6
 -3.81131-37 -3.8113E-37    2.623769779941D-06 8237  6   5   907    6
 -6.87501-37 -6.8750E-37    1.454543338844D-06 8237  6   5   907    6
 -1.18912-36 -1.1891E-36    1.681916038763D-05 8237  6   5   908    6
 -3.75124-38 -3.7512E-38    1.066314072143D-05 8237  6   5   908    6
 -6.19332-37 -6.1933E-37    3.229285746575D-06 8237  6   5   908    6
 -3.70779-37 -3.7078E-37   -2.697024373006D-06 8237  6   5   908    6
 -1.98868-37 -1.9887E-37   -1.005692217952D-05 8237  6   5   909    6
 -1.12971-33 -1.1297E-33    8.851829230626D-06 8237  6   5   911    6
 -1.86516-32 -1.8652E-32   -2.144588131833D-05 8237  6   5   911    6
 -1.11663-32 -1.1166E-32    2.686655382719D-05 8237  6   5   912    6
 -2.72204-38 -2.7220E-38    1.469486120698D-05 8237  6   5   912    6
 -3.17477-32 -3.1748E-32   -9.449503428611D-06 8237  6   5   916    6
 -3.07321-32 -3.0732E-32    3.253926676081D-06 8237  6   5   916    6
 -5.79666-34 -5.7967E-34   -6.900525475076D-06 8237  6   5   916    6
 -1.46233-23 -1.4623E-23    2.051520518619D-05 8237  6   5   920    6
 -5.32331-25 -5.3233E-25    1.878530463108D-06 8237  6   5   920    6
 -3.08268-24 -3.0827E-24   -6.487861211631D-06 8237  6   5   921    6
 -2.54656-15 -2.5466E-15   -1.570746418710D-05 8237  6   5   923    6
 -1.63579-15 -1.6358E-15   -6.113254146299D-06 8237  6   5   923    6
 -8.12282-16 -8.1228E-16    2.462199088536D-06 8237  6   5   928    6
 -3.82169-17 -3.8217E-17   -2.616643422325D-06 8237  6   5   929    6
 -2.85722-16 -2.8572E-16    6.999811005051D-06 8237  6   5   930    6
 -3.57714-37 -3.5771E-37    1.118211755747D-05 8237  6   5  1039    6
 -1.88343-37 -1.8834E-37    1.592838597663D-05 8237  6   5  1039    6
 -3.41316-37 -3.4132E-37   -1.171934512310D-05 8237  6   5  1040    6
 -3.12873-37 -3.1287E-37    9.588555100620D-06 8237  6   5  1041    6
 -1.36404-37 -1.3640E-37    2.932465323609D-05 8237  6   5  1041    6
 -1.31816-37 -1.3182E-37   -3.034532985370D-05 8237  6   5  1042    6
 -8.75547-38 -8.7555E-38   -3.426429420785D-06 8237  6   5  1044    6
 -2.23794-38 -2.2379E-38    1.787358016741D-05 8237  6   5  1044    6
 -2.80754-38 -2.8075E-38    1.424734821207D-05 8237  6   5  1044    6
 -1.40278-38 -1.4028E-38   -1.425740315672D-05 8237  6   5  1045    6
 -1.58569-38 -1.5857E-38   -6.306402890913D-06 8237  6   5  1045    6
