

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pb-207                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.03429-23 -5.0343E-23   -1.986377423623D-06 8234  6   5   112    6
 -2.79012-28 -2.7901E-28    7.168150473966D-06 8234  6   5   113    6
 -1.80392-28 -1.8039E-28    1.108696616269D-05 8234  6   5   113    6
 -2.61687-29 -2.6169E-29   -1.146407731385D-05 8234  6   5   114    6
 -1.00058-29 -1.0006E-29   -1.998840672416D-05 8234  6   5   115    6
 -2.51394-29 -2.5139E-29    1.591127870985D-05 8234  6   5   115    6
 -1.51785-29 -1.5179E-29   -3.294133148857D-05 8234  6   5   115    6
 -1.60526-30 -1.6053E-30   -2.491808180596D-05 8234  6   5   116    6
 -5.62829-30 -5.6283E-30   -1.776738583115D-06 8234  6   5   116    6
 -2.31037-30 -2.3104E-30   -1.298493314918D-05 8234  6   5   117    6
 -6.28523-30 -6.2852E-30    4.773095018094D-06 8234  6   5   117    6
 -4.06364-30 -4.0636E-30    9.843391638982D-06 8234  6   5   117    6
 -1.92151-31 -1.9215E-31    5.204240415137D-06 8234  6   5   118    6
 -1.52607-31 -1.5261E-31   -1.965833808399D-05 8234  6   5   118    6
 -1.00841-23 -1.0084E-23    9.916601382347D-06 8234  6   5   119    6
 -4.71683-24 -4.7168E-24    6.360203781005D-06 8234  6   5   131    6
 -1.71707-25 -1.7171E-25   -1.747162317208D-05 8234  6   5   131    6
 -2.37655-15 -2.3766E-15   -2.103890092784D-05 8234  6   5   136    6
 -1.45695-15 -1.4570E-15   -3.431826761376D-05 8234  6   5   137    6
 -2.41753-16 -2.4175E-16    1.240935996659D-05 8234  6   5   139    6
 -3.07116-15 -3.0712E-15   -1.302439469122D-05 8234  6   5   141    6
 -1.68451-16 -1.6845E-16    5.936444426077D-06 8234  6   5   144    6
 -3.60788-15 -3.6079E-15   -5.543421621438D-06 8234  6   5   149    6
 -5.47597-16 -5.4760E-16   -5.478481438086D-06 8234  6   5   150    6
 -1.21422-26 -1.2142E-26    1.647147963304D-05 8234  6   5   178    6
 -3.83044-28 -3.8304E-28    1.044266455027D-05 8234  6   5   178    6
 -6.32409-27 -6.3241E-27   -1.581255168719D-06 8234  6   5   178    6
 -1.40769-27 -1.4077E-27   -7.103836782204D-06 8234  6   5   183    6
 -7.41177-28 -7.4118E-28   -4.047616156368D-06 8234  6   5   183    6
 -1.79098-27 -1.7910E-27   -1.116707054232D-05 8234  6   5   185    6
 -1.38025-27 -1.3803E-27   -3.622532149965D-05 8234  6   5   185    6
 -5.50087-28 -5.5009E-28   -5.453682780958D-06 8234  6   5   188    6
 -2.25807-28 -2.2581E-28   -1.328568202057D-05 8234  6   5   188    6
 -1.17138-16 -1.1714E-16   -1.707387867310D-05 8234  6   5   189    6
 -4.75733-24 -4.7573E-24    6.306058230217D-06 8234  6   5   190    6
 -1.50076-25 -1.5008E-25   -2.665316239764D-05 8234  6   5   190    6
 -2.47777-24 -2.4778E-24   -1.210766132449D-05 8234  6   5   190    6
 -3.02613-28 -3.0261E-28    9.913652090354D-06 8234  6   5   191    6
 -4.94253-28 -4.9425E-28    6.069765889167D-06 8234  6   5   191    6
 -9.77344-25 -9.7734E-25    4.092724772456D-06 8234  6   5   192    6
 -3.78922-25 -3.7892E-25    5.278131119348D-06 8234  6   5   192    6
 -8.95899-25 -8.9590E-25   -1.116197249763D-06 8234  6   5   192    6
 -9.48245-29 -9.4825E-29   -5.272898881729D-06 8234  6   5   193    6
 -4.99269-29 -4.9927E-29   -2.002928281167D-06 8234  6   5   193    6
 -1.31248-28 -1.3125E-28   -1.523832744116D-05 8234  6   5   194    6
 -3.35477-29 -3.3548E-29   -8.942490841487D-06 8234  6   5   194    6
 -1.39567-28 -1.3957E-28   -2.149505255537D-05 8234  6   5   195    6
 -4.40284-30 -4.4028E-30    9.085045107370D-06 8234  6   5   195    6
 -7.26913-29 -7.2691E-29    4.127041337785D-06 8234  6   5   195    6
 -3.09396-24 -3.0940E-24   -1.292841536416D-05 8234  6   5   196    6
 -3.38966-24 -3.3897E-24   -1.180059356978D-05 8234  6   5   196    6
 -2.26966-29 -2.2697E-29   -1.762378506037D-05 8234  6   5   197    6
 -3.62992-29 -3.6299E-29    5.509763300623D-06 8234  6   5   198    6
 -1.14511-30 -1.1451E-30    8.732785496706D-06 8234  6   5   198    6
 -1.89058-29 -1.8906E-29   -1.057876418887D-05 8234  6   5   198    6
 -1.99812-29 -1.9981E-29    1.000940884427D-05 8234  6   5   199    6
 -6.30335-31 -6.3034E-31   -7.932289972759D-06 8234  6   5   199    6
 -1.04069-29 -1.0407E-29   -9.609009407180D-06 8234  6   5   199    6
 -6.35784-30 -6.3578E-30    6.291444893428D-06 8234  6   5   200    6
 -2.42389-30 -2.4239E-30   -4.125599759048D-06 8234  6   5   200    6
 -2.40144-30 -2.4014E-30    1.665667266300D-05 8234  6   5   201    6
 -3.54079-30 -3.5408E-30   -2.824228491370D-06 8234  6   5   201    6
 -5.38521-31 -5.3852E-31    1.856937798049D-06 8234  6   5   202    6
 -2.08788-31 -2.0879E-31   -9.579094584066D-06 8234  6   5   202    6
 -4.93644-31 -4.9364E-31    8.103005404600D-06 8234  6   5   202    6
 -5.54155-32 -5.5416E-32   -9.022746343415D-06 8234  6   5   203    6
 -2.27477-32 -2.2748E-32   -1.318814649395D-05 8234  6   5   203    6
 -1.15471-24 -1.1547E-24    8.660183076215D-06 8234  6   5   204    6
 -1.88596-24 -1.8860E-24   -2.120935756862D-05 8234  6   5   204    6
 -1.96753-23 -1.9675E-23    1.524754387477D-05 8234  6   5   217    6
 -6.02166-24 -6.0217E-24   -6.642686568113D-06 8234  6   5   217    6
 -2.15558-23 -2.1556E-23   -9.278245298224D-06 8234  6   5   217    6
 -5.51018-15 -5.5102E-15   -3.629645492444D-06 8234  6   5   218    6
 -1.01811-15 -1.0181E-15    9.822121381751D-06 8234  6   5   220    6
 -5.14408-15 -5.1441E-15   -3.887964417263D-06 8234  6   5   221    6
 -3.28811-15 -3.2881E-15    3.041260785123D-06 8234  6   5   222    6
 -1.56439-16 -1.5644E-16   -6.392267912685D-06 8234  6   5   224    6
 -7.76887-28 -7.7689E-28   -3.861565452799D-06 8234  6   5   280    6
 -1.98576-28 -1.9858E-28   -2.014342115851D-05 8234  6   5   280    6
 -1.57222-28 -1.5722E-28    1.272086603668D-05 8234  6   5   286    6
 -2.31815-28 -2.3182E-28   -2.156892349510D-05 8234  6   5   286    6
 -4.26253-29 -4.2625E-29    7.038073632264D-06 8234  6   5   289    6
 -8.98483-29 -8.9848E-29    3.338961338137D-06 8234  6   5   289    6
 -1.14136-25 -1.1414E-25   -3.504591014218D-05 8234  6   5   290    6
 -6.00945-26 -6.0095E-26   -8.320228972533D-06 8234  6   5   290    6
 -5.61164-25 -5.6116E-25    7.128041000511D-06 8234  6   5   291    6
 -3.62813-25 -3.6281E-25    8.268722454841D-06 8234  6   5   291    6
 -2.18457-29 -2.1846E-29   -1.373267965779D-05 8234  6   5   292    6
 -2.39335-29 -2.3934E-29   -2.089121942045D-05 8234  6   5   292    6
 -1.48241-26 -1.4824E-26    6.745772087402D-06 8234  6   5   293    6
 -9.97932-31 -9.9793E-31    2.004144570859D-06 8234  6   5   294    6
 -5.20389-30 -5.2039E-30   -1.921639388853D-06 8234  6   5   295    6
 -1.09691-29 -1.0969E-29    9.116518219324D-06 8234  6   5   295    6
 -1.18331-25 -1.1833E-25    8.450870862266D-06 8234  6   5   296    6
 -6.23037-26 -6.2304E-26   -4.815123339287D-06 8234  6   5   296    6
 -3.53954-30 -3.5395E-30    1.130090350719D-05 8234  6   5   297    6
 -2.07186-30 -2.0719E-30   -1.930632378644D-05 8234  6   5   298    6
 -1.59671-30 -1.5967E-30    6.262878042950D-06 8234  6   5   298    6
 -1.64589-30 -1.6459E-30   -6.075740176809D-06 8234  6   5   299    6
 -5.19218-32 -5.1922E-32   -3.851946581071D-06 8234  6   5   299    6
 -8.57234-31 -8.5723E-31    4.666170497143D-06 8234  6   5   299    6
 -8.36103-32 -8.3610E-32    3.588074675016D-06 8234  6   5   300    6
 -7.80278-31 -7.8028E-31   -2.563189017215D-06 8234  6   5   300    6
 -6.14206-33 -6.1421E-33   -6.512473013914D-06 8234  6   5   300    6
 -1.14364-31 -1.1436E-31    3.497604141175D-05 8234  6   5   301    6
 -1.52838-32 -1.5284E-32   -1.308575092590D-05 8234  6   5   301    6
 -3.64864-32 -3.6486E-32    1.096298894938D-05 8234  6   5   302    6
 -1.49774-32 -1.4977E-32    2.670690507029D-05 8234  6   5   302    6
 -1.05592-33 -1.0559E-33    1.894082885059D-05 8234  6   5   303    6
 -7.17212-24 -7.1721E-24    2.788575762848D-06 8234  6   5   317    6
 -3.77626-24 -3.7763E-24   -1.059249098327D-05 8234  6   5   317    6
 -2.76109-16 -2.7611E-16   -3.621758073688D-06 8234  6   5   318    6
 -8.61547-17 -8.6155E-17   -3.482108346907D-06 8234  6   5   320    6
 -3.80157-29 -3.8016E-29   -7.891476416400D-06 8234  6   5   390    6
 -9.71701-30 -9.7170E-30    1.029123156121D-06 8234  6   5   390    6
 -7.14992-30 -7.1499E-30    2.797234094915D-06 8234  6   5   395    6
 -1.16778-29 -1.1678E-29   -1.712651355568D-05 8234  6   5   395    6
 -2.96635-30 -2.9664E-30   -1.685573179153D-05 8234  6   5   398    6
 -7.58214-31 -7.5821E-31    5.275555450092D-06 8234  6   5   398    6
 -7.42947-27 -7.4295E-27   -4.037973099096D-06 8234  6   5   400    6
 -1.56603-26 -1.5660E-26    1.915672113577D-05 8234  6   5   400    6
 -3.37102-27 -3.3710E-27    5.932922379542D-06 8234  6   5   401    6
 -5.50584-27 -5.5058E-27    7.265013149762D-06 8234  6   5   401    6
 -5.25768-31 -5.2577E-31   -3.803959160645D-06 8234  6   5   402    6
 -8.58729-31 -8.5873E-31   -1.164511737732D-06 8234  6   5   402    6
 -3.97232-31 -3.9723E-31    5.034841100570D-06 8234  6   5   403    6
 -1.12963-30 -1.1296E-30    2.655736834189D-05 8234  6   5   403    6
 -3.08669-26 -3.0867E-26   -3.239716330373D-06 8234  6   5   404    6
 -1.99566-26 -1.9957E-26   -2.004349438284D-05 8234  6   5   404    6
 -7.04013-32 -7.0401E-32    4.261284947870D-06 8234  6   5   405    6
 -3.70677-32 -3.7068E-32   -8.093299557310D-06 8234  6   5   405    6
 -1.87565-31 -1.8757E-31   -2.665742542586D-05 8234  6   5   406    6
 -1.21268-31 -1.2127E-31   -1.649239700495D-05 8234  6   5   406    6
 -2.77867-32 -2.7787E-32   -1.079653215389D-05 8234  6   5   408    6
 -2.68977-32 -2.6898E-32   -1.115336999076D-05 8234  6   5   408    6
 -5.52694-34 -5.5269E-34    7.237277770248D-06 8234  6   5   409    6
 -1.70154-33 -1.7015E-33    2.350811617722D-05 8234  6   5   409    6
 -8.52391-34 -8.5239E-34    1.173170528484D-06 8234  6   5   410    6
 -8.25121-34 -8.2512E-34    1.211943460347D-06 8234  6   5   410    6
 -6.64507-28 -6.6451E-28   -4.514625128130D-06 8234  6   5   411    6
 -6.20139-27 -6.2014E-27   -1.612541704350D-06 8234  6   5   411    6
 -8.34717-25 -8.3472E-25   -3.594032468444D-06 8234  6   5   423    6
 -2.73429-24 -2.7343E-24   -3.657256545619D-06 8234  6   5   423    6
 -2.50643-24 -2.5064E-24    1.196921517856D-05 8234  6   5   423    6
 -5.81536-16 -5.8154E-16   -6.878335993075D-06 8234  6   5   429    6
 -6.73154-16 -6.7315E-16    5.942176678695D-06 8234  6   5   430    6
 -7.06996-32 -7.0700E-32   -5.657740637811D-06 8234  6   5   508    6
 -8.42182-28 -8.4218E-28    2.374783597788D-06 8234  6   5   512    6
 -3.21077-28 -3.2108E-28   -9.343553104001D-06 8234  6   5   512    6
 -3.03245-32 -3.0325E-32   -1.648831802665D-05 8234  6   5   513    6
 -4.05259-33 -4.0526E-33   -2.467557783982D-06 8234  6   5   513    6
 -4.38901-28 -4.3890E-28    2.278418139800D-06 8234  6   5   514    6
 -8.32505-33 -8.3251E-33   -6.005969934070D-06 8234  6   5   515    6
 -2.47046-33 -2.4705E-33   -1.619131659698D-05 8234  6   5   515    6
 -7.06098-28 -7.0610E-28   -2.832468014288D-06 8234  6   5   516    6
 -1.15326-27 -1.1533E-27   -3.468428628405D-05 8234  6   5   516    6
 -1.05384-33 -1.0538E-33    3.795642602293D-05 8234  6   5   519    6
 -2.99686-33 -2.9969E-33   -1.334730351095D-05 8234  6   5   519    6
 -4.23833-34 -4.2383E-34    7.078259597542D-06 8234  6   5   520    6
 -1.33704-35 -1.3370E-35    2.991683120910D-05 8234  6   5   520    6
 -2.20746-34 -2.2075E-34   -1.812037364226D-05 8234  6   5   520    6
 -3.19065-35 -3.1907E-35   -1.567078808407D-05 8234  6   5   521    6
 -2.17934-29 -2.1793E-29    1.835418062341D-05 8234  6   5   522    6
 -5.17346-24 -5.1735E-24   -7.731769454049D-06 8234  6   5   533    6
 -1.63204-25 -1.6320E-25    2.450920320573D-05 8234  6   5   533    6
 -2.69451-24 -2.6945E-24    3.711249911902D-06 8234  6   5   533    6
 -1.14731-15 -1.1473E-15    8.716040128627D-06 8234  6   5   535    6
 -8.75614-17 -8.7561E-17    4.568222984122D-06 8234  6   5   536    6
 -4.83737-19 -4.8374E-19   -6.201717048884D-06 8234  6   5   544    6
 -2.25898-32 -2.2590E-32   -8.853553373580D-06 8234  6   5   620    6
 -5.42528-29 -5.4253E-29   -3.686445676779D-06 8234  6   5   627    6
 -8.86102-29 -8.8610E-29    2.257076499116D-06 8234  6   5   627    6
 -5.68345-29 -5.6835E-29   -8.797473365637D-06 8234  6   5   628    6
 -9.28269-29 -9.2827E-29   -1.077273936829D-06 8234  6   5   628    6
 -4.54042-34 -4.5404E-34    4.404878843752D-06 8234  6   5   630    6
 -1.14077-33 -1.1408E-33   -2.629802677129D-05 8234  6   5   630    6
 -6.88765-34 -6.8877E-34   -7.259370031963D-06 8234  6   5   630    6
 -1.76819-33 -1.7682E-33   -5.655500822949D-06 8234  6   5   630    6
 -6.61466-34 -6.6147E-34   -6.047174004591D-06 8234  6   5   631    6
 -2.71528-34 -2.7153E-34   -7.365722872107D-06 8234  6   5   631    6
 -1.30918-28 -1.3092E-28   -1.527673811069D-05 8234  6   5   632    6
 -3.62557-34 -3.6256E-34   -8.274560965718D-06 8234  6   5   633    6
 -1.14374-35 -1.1437E-35    3.497298337030D-05 8234  6   5   633    6
 -1.88832-34 -1.8883E-34    1.059142518215D-05 8234  6   5   633    6
 -7.61781-35 -7.6178E-35    1.312713233867D-06 8234  6   5   634    6
 -2.33144-35 -2.3314E-35    1.715677864316D-05 8234  6   5   634    6
 -8.34587-35 -8.3459E-35   -3.594592295382D-06 8234  6   5   634    6
 -1.23012-35 -1.2301E-35    1.625857639898D-05 8234  6   5   635    6
 -6.47683-36 -6.4768E-36    4.631895541615D-06 8234  6   5   635    6
 -2.72257-36 -2.7226E-36   -1.101900042967D-05 8234  6   5   636    6
 -1.03797-36 -1.0380E-36   -2.890256943839D-05 8234  6   5   636    6
 -1.21278-29 -1.2128E-29   -1.649103712137D-05 8234  6   5   637    6
 -1.62077-30 -1.6208E-30   -1.850972068824D-05 8234  6   5   637    6
 -4.56078-24 -4.5608E-24   -4.385214809800D-06 8234  6   5   648    6
 -9.50446-17 -9.5045E-17   -4.208550512096D-06 8234  6   5   651    6
 -1.07104-16 -1.0710E-16    3.734687780108D-05 8234  6   5   652    6
 -9.23081-16 -9.2308E-16    1.083328548651D-06 8234  6   5   652    6
 -1.90445-15 -1.9045E-15   -2.625429914152D-05 8234  6   5   655    6
 -6.50428-16 -6.5043E-16   -3.074898374662D-06 8234  6   5   657    6
 -9.22653-16 -9.2265E-16    3.251493248330D-06 8234  6   5   658    6
 -3.76279-16 -3.7628E-16   -2.657602470422D-06 8234  6   5   661    6
 -2.41178-15 -2.4118E-15   -8.292630339396D-06 8234  6   5   662    6
 -1.31094-16 -1.3109E-16    3.051245671060D-05 8234  6   5   664    6
 -3.14263-15 -3.1426E-15    9.546144471389D-06 8234  6   5   665    6
 -1.51256-15 -1.5126E-15   -2.644523192475D-05 8234  6   5   666    6
 -9.21674-18 -9.2167E-18    4.339929302606D-06 8234  6   5   669    6
 -4.94381-17 -4.9438E-17    2.022731456113D-06 8234  6   5   675    6
 -7.45994-17 -7.4599E-17    5.361973420724D-06 8234  6   5   677    6
 -9.64372-33 -9.6437E-33    2.073888499415D-06 8234  6   5   754    6
 -3.67661-33 -3.6766E-33    2.719896861640D-06 8234  6   5   755    6
 -3.30619-33 -3.3062E-33   -3.024629558638D-06 8234  6   5   755    6
 -4.08875-33 -4.0888E-33   -1.222867624587D-05 8234  6   5   759    6
 -3.95795-33 -3.9580E-33   -1.263280233445D-05 8234  6   5   759    6
 -7.46545-35 -7.4655E-35   -6.697519908580D-06 8234  6   5   760    6
 -4.48335-34 -4.4834E-34   -1.115237489838D-05 8234  6   5   761    6
 -5.99159-35 -5.9916E-35   -1.669006057016D-06 8234  6   5   762    6
 -3.56224-34 -3.5622E-34    1.122888968725D-05 8234  6   5   762    6
 -3.31559-30 -3.3156E-30   -3.016054457867D-06 8234  6   5   764    6
 -2.72102-31 -2.7210E-31    7.350184857215D-06 8234  6   5   765    6
 -2.53934-30 -2.5393E-30    1.575212456787D-05 8234  6   5   765    6
 -1.99887-32 -1.9989E-32   -1.500847979111D-05 8234  6   5   765    6
 -6.15377-31 -6.1538E-31   -4.875060328880D-06 8234  6   5   766    6
 -1.21548-34 -1.2155E-34   -1.645440484432D-05 8234  6   5   766    6
 -1.29897-36 -1.2990E-36   -2.309522159875D-05 8234  6   5   766    6
 -7.98336-35 -7.9834E-35   -5.010421677266D-06 8234  6   5   767    6
 -2.49781-31 -2.4978E-31    4.003507072143D-06 8234  6   5   768    6
 -4.12391-30 -4.1239E-30    2.424883181243D-06 8234  6   5   768    6
 -2.46889-30 -2.4689E-30   -4.050403217623D-06 8234  6   5   768    6
 -8.18724-36 -8.1872E-36    4.885651330683D-06 8234  6   5   769    6
 -7.36236-36 -7.3624E-36   -5.433040492353D-06 8234  6   5   769    6
 -5.04186-36 -5.0419E-36   -7.933580067531D-06 8234  6   5   770    6
 -1.06275-35 -1.0628E-35   -4.704775346981D-05 8234  6   5   770    6
 -2.16088-36 -2.1609E-36   -9.255488504672D-06 8234  6   5   771    6
 -5.52331-37 -5.5233E-37    1.810508553745D-06 8234  6   5   771    6
 -2.43732-37 -2.4373E-37    8.205734166854D-06 8234  6   5   772    6
 -9.29214-38 -9.2921E-38    4.304713445915D-06 8234  6   5   772    6
 -8.35594-38 -8.3559E-38    4.787013788912D-06 8234  6   5   773    6
 -2.37768-30 -2.3777E-30   -8.411560849196D-06 8234  6   5   773    6
 -7.69936-31 -7.6994E-31   -5.195237006759D-06 8234  6   5   774    6
 -2.20259-24 -2.2026E-24   -4.540109598300D-06 8234  6   5   784    6
 -4.30681-24 -4.3068E-24    2.321904147181D-06 8234  6   5   785    6
 -2.32458-15 -2.3246E-15   -8.603704755246D-06 8234  6   5   786    6
 -2.33393-15 -2.3339E-15    1.285385594243D-05 8234  6   5   787    6
 -1.84254-15 -1.8425E-15    2.170916235192D-05 8234  6   5   788    6
 -2.71328-15 -2.7133E-15   -7.371152258502D-06 8234  6   5   789    6
 -4.98762-16 -4.9876E-16    4.009928583241D-06 8234  6   5   791    6
 -1.12488-16 -1.1249E-16   -1.777967427623D-05 8234  6   5   794    6
 -2.05517-15 -2.0552E-15   -1.459733258082D-05 8234  6   5   801    6
 -7.82771-17 -7.8277E-17    1.277512835738D-06 8234  6   5   808    6
 -2.98024-16 -2.9802E-16    1.342173784668D-05 8234  6   5   809    6
 -1.82773-16 -1.8277E-16    1.641380291401D-05 8234  6   5   810    6
 -2.02094-36 -2.0209E-36    1.979276970137D-05 8234  6   5   903    6
 -2.13903-35 -2.1390E-35    1.402504873692D-05 8234  6   5   904    6
 -1.17888-31 -1.1789E-31   -1.696525515740D-05 8234  6   5   905    6
 -1.92544-31 -1.9254E-31    2.077447232848D-05 8234  6   5   906    6
 -6.86703-32 -6.8670E-32    4.368700879427D-06 8234  6   5   906    6
 -3.56569-36 -3.5657E-36   -2.804506280642D-06 8234  6   5   907    6
 -1.05812-36 -1.0581E-36    1.890144785104D-05 8234  6   5   907    6
 -3.70341-36 -3.7034E-36    2.700214127112D-06 8234  6   5   907    6
 -9.70659-31 -9.7066E-31   -1.030227917173D-06 8234  6   5   908    6
 -3.53348-32 -3.5335E-32   -5.660142409141D-06 8234  6   5   908    6
 -2.04621-31 -2.0462E-31    4.887083926043D-06 8234  6   5   908    6
 -8.96532-38 -8.9653E-38    2.230818308676D-06 8234  6   5   909    6
 -9.48917-37 -9.4892E-37   -3.161498845610D-06 8234  6   5   910    6
 -3.21785-37 -3.2179E-37   -1.553832527928D-05 8234  6   5   910    6
 -9.54896-38 -9.5490E-38   -4.188937852957D-06 8234  6   5   910    6
 -3.34214-37 -3.3421E-37    1.196837954124D-05 8234  6   5   911    6
 -3.26157-38 -3.2616E-38   -9.198024264473D-06 8234  6   5   911    6
 -7.37626-38 -7.3763E-38   -5.422802341758D-06 8234  6   5   912    6
 -1.70206-38 -1.7021E-38   -2.350093416220D-05 8234  6   5   913    6
 -1.56022-38 -1.5602E-38    1.281870505420D-05 8234  6   5   913    6
 -9.38512-32 -9.3851E-32    2.131032954336D-06 8234  6   5   914    6
 -3.85253-32 -3.8525E-32    7.787090561423D-06 8234  6   5   914    6
 -6.94936-32 -6.9494E-32   -5.755925725491D-06 8234  6   5   914    6
 -4.63067-24 -4.6307E-24   -6.478544141479D-06 8234  6   5   924    6
 -1.79534-24 -1.7953E-24    2.227990241388D-05 8234  6   5   924    6
 -4.24479-24 -4.2448E-24   -2.355829145702D-06 8234  6   5   925    6
 -9.11799-16 -9.1180E-16   -1.096732942257D-06 8234  6   5   927    6
 -1.26523-15 -1.2652E-15    2.371110390990D-05 8234  6   5   929    6
 -3.00713-17 -3.0071E-17    9.976289684692D-06 8234  6   5   930    6
 -2.07518-15 -2.0752E-15   -9.637718173821D-06 8234  6   5   934    6
 -1.33889-15 -1.3389E-15   -7.468873469796D-06 8234  6   5   935    6
 -5.93223-16 -5.9322E-16    5.057120172267D-06 8234  6   5   938    6
 -1.71288-15 -1.7129E-15   -1.167624118441D-05 8234  6   5   939    6
 -1.01957-16 -1.0196E-16   -2.942416901245D-05 8234  6   5   940    6
 -5.62037-17 -5.6204E-17   -5.337726875549D-06 8234  6   5   946    6
 -3.29242-33 -3.2924E-33    6.074559138950D-06 8234  6   5  1048    6
 -1.90661-32 -1.9066E-32    5.244911124942D-06 8234  6   5  1048    6
 -4.24927-32 -4.2493E-32   -7.060036194464D-06 8234  6   5  1049    6
 -3.27476-32 -3.2748E-32   -1.221463557642D-05 8234  6   5  1049    6
 -1.41188-32 -1.4119E-32   -1.416550981659D-05 8234  6   5  1050    6
 -1.98123-32 -1.9812E-32    1.514210869008D-05 8234  6   5  1050    6
 -6.25006-34 -6.2501E-34   -6.399938560646D-06 8234  6   5  1050    6
 -1.03189-32 -1.0319E-32   -9.690955431224D-06 8234  6   5  1051    6
 -6.17768-33 -6.1777E-33   -3.237461312490D-06 8234  6   5  1051    6
 -3.08987-37 -3.0899E-37   -9.709146339478D-06 8234  6   5  1051    6
