

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-116                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -6.72186-28 -6.7219E-28   -5.950733874113D-06 4855  6   5   253    6
 -2.60611-28 -2.6061E-28    3.837136575283D-06 4855  6   5   253    6
 -1.51642-27 -1.5164E-27    1.318895820423D-05 4855  6   5   254    6
 -4.78375-29 -4.7838E-29   -1.045205121504D-05 4855  6   5   254    6
 -1.32689-27 -1.3269E-27   -7.536419748390D-06 4855  6   5   255    6
 -1.11328-28 -1.1133E-28   -1.796493245183D-05 4855  6   5   256    6
 -1.25845-28 -1.2585E-28   -3.973141563028D-05 4855  6   5   256    6
 -2.78988-27 -2.7899E-27   -7.168767115518D-06 4855  6   5   257    6
 -3.56774-28 -3.5677E-28    1.121157931923D-05 4855  6   5   257    6
 -2.22098-28 -2.2210E-28   -9.005033813890D-06 4855  6   5   258    6
 -4.68152-28 -4.6815E-28    4.272116748496D-06 4855  6   5   258    6
 -3.08798-29 -3.0880E-29   -6.476725885594D-06 4855  6   5   259    6
 -5.09828-28 -5.0983E-28   -3.922891641794D-06 4855  6   5   259    6
 -2.27995-37 -2.2800E-37   -2.193030548913D-05 4855  6   5   260    6
 -6.13881-29 -6.1388E-29    1.628980209444D-06 4855  6   5   261    6
 -1.42866-28 -1.4287E-28   -2.799826410743D-05 4855  6   5   261    6
 -1.84332-28 -1.8433E-28    1.084998806512D-05 4855  6   5   261    6
 -5.68639-25 -5.6864E-25   -1.758584972274D-06 4855  6   5   264    6
 -4.31729-29 -4.3173E-29   -2.316267843971D-06 4855  6   5   342    6
 -1.77222-29 -1.7722E-29    1.128528060846D-05 4855  6   5   342    6
 -1.79269-28 -1.7927E-28   -5.578209283123D-06 4855  6   5   343    6
 -1.73534-28 -1.7353E-28    2.305023799368D-05 4855  6   5   343    6
 -1.87402-29 -1.8740E-29    1.067224469333D-05 4855  6   5   344    6
 -5.43408-29 -5.4341E-29   -3.680475811949D-06 4855  6   5   345    6
 -8.01225-29 -8.0123E-29   -6.240444319627D-06 4855  6   5   345    6
 -2.90799-29 -2.9080E-29   -3.438801371428D-06 4855  6   5   346    6
 -3.28717-29 -3.2872E-29   -9.126391394341D-06 4855  6   5   346    6
 -2.02021-29 -2.0202E-29    4.949980447626D-06 4855  6   5   347    6
 -1.96435-38 -1.9644E-38   -2.545371242406D-05 4855  6   5   348    6
 -1.48188-29 -1.4819E-29   -1.349636947674D-05 4855  6   5   349    6
 -5.64957-30 -5.6496E-30   -5.310138647698D-06 4855  6   5   349    6
 -1.07007-23 -1.0701E-23   -2.803554907629D-05 4855  6   5   352    6
 -1.36842-24 -1.3684E-24    1.461539585790D-05 4855  6   5   352    6
 -1.27982-29 -1.2798E-29    1.562719757481D-05 4855  6   5   437    6
 -1.23888-29 -1.2389E-29   -1.614361358651D-05 4855  6   5   437    6
 -1.54693-30 -1.5469E-30    1.939324985631D-05 4855  6   5   438    6
 -1.74864-30 -1.7486E-30    2.287491993768D-05 4855  6   5   438    6
 -6.84682-30 -6.8468E-30    2.921064085213D-06 4855  6   5   439    6
 -7.00973-30 -7.0097E-30    4.279765411874D-06 4855  6   5   440    6
 -5.40216-30 -5.4022E-30   -7.404445629125D-06 4855  6   5   440    6
 -6.34319-30 -6.3432E-30   -1.576493846039D-06 4855  6   5   441    6
 -6.14026-30 -6.1403E-30   -6.514382127114D-06 4855  6   5   441    6
 -2.45535-31 -2.4554E-31   -2.036369560357D-05 4855  6   5   443    6
 -8.04301-31 -8.0430E-31    1.243315624413D-06 4855  6   5   443    6
 -5.71423-31 -5.7142E-31    5.250051188161D-06 4855  6   5   443    6
 -7.37276-31 -7.3728E-31   -5.425376656704D-06 4855  6   5   443    6
 -1.62655-23 -1.6266E-23   -3.073990962458D-05 4855  6   5   446    6
 -5.92111-25 -5.9211E-25    1.688872525673D-06 4855  6   5   446    6
 -3.42886-24 -3.4289E-24   -1.166568480500D-05 4855  6   5   447    6
 -2.24182-15 -2.2418E-15    8.921322853730D-06 4855  6   5   448    6
 -1.50981-15 -1.5098E-15    6.623349957925D-06 4855  6   5   449    6
 -2.61659-15 -2.6166E-15   -3.821768026390D-06 4855  6   5   453    6
 -1.24754-15 -1.2475E-15    3.206310018123D-05 4855  6   5   454    6
 -9.86109-16 -9.8611E-16   -1.014086678062D-06 4855  6   5   455    6
 -3.72059-31 -3.7206E-31   -2.687745760718D-06 4855  6   5   551    6
 -1.44865-31 -1.4487E-31   -3.451489317641D-05 4855  6   5   552    6
 -2.19755-31 -2.1976E-31   -2.275261086200D-05 4855  6   5   553    6
 -5.64154-31 -5.6415E-31    7.090262587938D-06 4855  6   5   553    6
 -2.31007-31 -2.3101E-31   -1.298661945311D-05 4855  6   5   554    6
 -6.56925-31 -6.5693E-31   -7.611218936681D-06 4855  6   5   554    6
 -1.66885-30 -1.6689E-30   -2.996075141573D-05 4855  6   5   555    6
 -3.14777-32 -3.1478E-32   -9.530556552750D-06 4855  6   5   555    6
 -5.46734-31 -5.4673E-31    7.316172032535D-06 4855  6   5   556    6
 -2.97774-32 -2.9777E-32    1.343300623972D-05 4855  6   5   556    6
 -7.30259-33 -7.3026E-33   -1.369377166061D-06 4855  6   5   558    6
 -4.03125-32 -4.0313E-32   -1.240310077503D-05 4855  6   5   559    6
 -7.08206-24 -7.0821E-24   -5.648074147985D-06 4855  6   5   562    6
 -5.62459-24 -5.6246E-24   -1.777907367361D-06 4855  6   5   562    6
 -3.26294-15 -3.2629E-15    1.225888309313D-05 4855  6   5   564    6
 -4.27731-15 -4.2773E-15    2.337917990461D-06 4855  6   5   567    6
 -1.70454-15 -1.7045E-15    2.346674176018D-05 4855  6   5   570    6
 -1.70067-31 -1.7007E-31   -1.764010654614D-05 4855  6   5   673    6
 -1.09955-31 -1.0996E-31   -4.547314810605D-05 4855  6   5   673    6
 -5.85235-33 -5.8524E-33   -8.543576511936D-06 4855  6   5   674    6
 -2.35711-32 -2.3571E-32    4.242483380156D-06 4855  6   5   674    6
 -9.13865-33 -9.1387E-33   -5.471267637958D-06 4855  6   5   674    6
 -2.16068-32 -2.1607E-32   -9.256345224582D-06 4855  6   5   675    6
 -9.41993-33 -9.4199E-33    3.184737041430D-06 4855  6   5   675    6
 -4.88214-32 -4.8821E-32    8.193128423242D-06 4855  6   5   675    6
 -7.19844-32 -7.1984E-32    5.556759520229D-06 4855  6   5   675    6
 -2.33098-32 -2.3310E-32   -8.580082197123D-06 4855  6   5   676    6
 -1.81769-32 -1.8177E-32   -5.501488152504D-06 4855  6   5   676    6
 -1.27254-32 -1.2725E-32    3.143319659891D-05 4855  6   5   677    6
 -2.20913-33 -2.2091E-33    1.358000660896D-05 4855  6   5   678    6
 -2.06163-32 -2.0616E-32    1.455159267184D-05 4855  6   5   678    6
 -1.62284-34 -1.6228E-34    2.464814769165D-05 4855  6   5   678    6
 -4.99611-33 -4.9961E-33    2.001557211468D-06 4855  6   5   678    6
 -2.08452-32 -2.0845E-32    9.594534952951D-06 4855  6   5   679    6
 -7.58826-34 -7.5883E-34   -5.271300667129D-06 4855  6   5   679    6
 -6.52079-24 -6.5208E-24   -1.533556516943D-06 4855  6   5   682    6
 -1.37449-23 -1.3745E-23   -7.275425794275D-06 4855  6   5   683    6
 -1.49941-15 -1.4994E-15    6.669289920817D-06 4855  6   5   684    6
 -5.66035-16 -5.6604E-16   -8.833376027962D-06 4855  6   5   689    6
 -1.43073-33 -1.4307E-33    2.096831687324D-05 4855  6   5   798    6
 -2.83596-33 -2.8360E-33   -1.410457129150D-05 4855  6   5   798    6
 -3.29455-33 -3.2946E-33   -1.517657950240D-05 4855  6   5   798    6
 -5.37847-33 -5.3785E-33   -5.577794428536D-06 4855  6   5   799    6
 -6.87807-34 -6.8781E-34   -4.361688671518D-06 4855  6   5   799    6
 -4.41544-34 -4.4154E-34    9.059119815998D-06 4855  6   5   799    6
 -2.50209-33 -2.5021E-33   -3.996658793301D-06 4855  6   5   800    6
 -8.19611-33 -8.1961E-33    1.220090994277D-06 4855  6   5   800    6
 -5.82301-33 -5.8230E-33    1.717324888756D-06 4855  6   5   800    6
 -1.47399-33 -1.4740E-33   -6.784306541963D-06 4855  6   5   802    6
 -2.16597-33 -2.1660E-33   -1.385060734900D-05 4855  6   5   802    6
 -2.09667-33 -2.0967E-33   -1.430840332530D-05 4855  6   5   802    6
 -3.95473-35 -3.9547E-35    7.585852890015D-06 4855  6   5   803    6
 -5.82353-24 -5.8235E-24    5.151514631222D-06 4855  6   5   806    6
 -7.78261-25 -7.7826E-25    1.284915985831D-06 4855  6   5   806    6
 -4.62708-24 -4.6271E-24   -4.322380421397D-06 4855  6   5   807    6
 -3.79804-34 -3.7980E-34    1.053174795419D-05 4855  6   5   926    6
 -1.12707-34 -1.1271E-34   -2.661769011690D-05 4855  6   5   926    6
 -3.94474-34 -3.9447E-34    1.014008527821D-05 4855  6   5   927    6
 -3.14911-34 -3.1491E-34    3.175500379432D-06 4855  6   5   927    6
 -3.27075-34 -3.2708E-34   -1.528701368195D-05 4855  6   5   928    6
 -6.32377-34 -6.3238E-34   -4.744005553792D-06 4855  6   5   929    6
 -4.49278-34 -4.4928E-34   -4.451586768238D-06 4855  6   5   929    6
 -5.79679-34 -5.7968E-34   -1.725092680656D-06 4855  6   5   929    6
 -1.95998-34 -1.9600E-34   -1.020418575709D-05 4855  6   5   930    6
 -5.00981-35 -5.0098E-35    1.996083683617D-06 4855  6   5   930    6
 -7.54615-35 -7.5462E-35   -6.625895324164D-06 4855  6   5   931    6
 -1.00847-35 -1.0085E-35   -2.974803415087D-05 4855  6   5   931    6
 -5.99579-35 -5.9958E-35   -1.667836932262D-06 4855  6   5   932    6
 -9.24031-17 -9.2403E-17    1.082214774118D-06 4855  6   5   936    6
 -2.44563-17 -2.4456E-17    1.226677788539D-05 4855  6   5   937    6
 -9.21185-16 -9.2119E-16   -5.427791377504D-06 4855  6   5   938    6
 -6.28903-35 -6.2890E-35    4.770210986304D-06 4855  6   5  1059    6
 -1.11327-34 -1.1133E-34   -2.694764073410D-05 4855  6   5  1060    6
 -4.56991-35 -4.5699E-35    2.188226901526D-06 4855  6   5  1060    6
 -8.24342-35 -8.2434E-35    2.426177484479D-06 4855  6   5  1061    6
 -2.55564-35 -2.5556E-35    1.565165672779D-05 4855  6   5  1061    6
 -6.04239-35 -6.0424E-35   -1.654974273439D-06 4855  6   5  1062    6
 -1.26909-35 -1.2691E-35   -7.879661804985D-06 4855  6   5  1062    6
 -5.20954-36 -5.2095E-36    7.678221109724D-06 4855  6   5  1063    6
 -5.29146-17 -5.2915E-17   -7.559350349468D-06 4855  6   5  1066    6
 -1.08345-15 -1.0835E-15   -4.614887627493D-05 4855  6   5  1067    6
 -1.02196-16 -1.0220E-16   -3.914047516544D-05 4855  6   5  1068    6
 -8.42772-17 -8.4277E-17    2.373121081395D-06 4855  6   5  1069    6
 -4.32113-17 -4.3211E-17    6.942628432874D-06 4855  6   5  1070    6
 -2.51774-16 -2.5177E-16    1.588726397472D-05 4855  6   5  1073    6
 -6.24402-37 -6.2440E-37    3.203064692294D-06 4855  6   5  1196    6
 -1.22092-36 -1.2209E-36    1.638108967006D-05 4855  6   5  1196    6
 -4.00652-36 -4.0065E-36    4.991863262959D-06 4855  6   5  1197    6
 -2.84647-36 -2.8465E-36   -1.053936981588D-05 4855  6   5  1197    6
 -3.67264-36 -3.6726E-36    1.089134791339D-05 4855  6   5  1197    6
 -2.97721-37 -2.9772E-37    3.358849392548D-06 4855  6   5  1198    6
 -1.91125-37 -1.9113E-37   -2.616088947043D-05 4855  6   5  1199    6
 -4.11431-38 -4.1143E-38    2.430541208506D-06 4855  6   5  1199    6
 -2.27122-37 -2.2712E-37    8.805840033099D-06 4855  6   5  1200    6
 -5.84418-17 -5.8442E-17   -3.422208077112D-06 4855  6   5  1204    6
 -1.57434-16 -1.5743E-16    2.540747233758D-05 4855  6   5  1206    6
 -2.06264-16 -2.0626E-16    1.939262304617D-05 4855  6   5  1208    6
 -8.94859-38 -8.9486E-38   -1.117494488027D-06 4855  6   5  1337    6
 -3.67334-38 -3.6733E-38    1.088927243322D-05 4855  6   5  1338    6
 -6.62613-38 -6.6261E-38    4.527529643806D-06 4855  6   5  1338    6
 -9.13932-38 -9.1393E-38    2.188346616617D-06 4855  6   5  1338    6
 -1.22139-38 -1.2214E-38   -8.187393052254D-06 4855  6   5  1339    6
 -7.26164-38 -7.2616E-38    5.508397551975D-06 4855  6   5  1339    6
 -1.44161-38 -1.4416E-38    6.936688841013D-06 4855  6   5  1340    6
 -2.85754-38 -2.8575E-38    1.399805427040D-05 4855  6   5  1340    6
 -3.31962-38 -3.3196E-38    6.024785969377D-06 4855  6   5  1340    6
 -1.29779-16 -1.2978E-16   -7.705406883953D-06 4855  6   5  1344    6
 -1.11548-16 -1.1155E-16   -1.792950120136D-05 4855  6   5  1345    6
 -7.31083-17 -7.3108E-17    4.103501243980D-06 4855  6   5  1347    6
 -1.04491-16 -1.0449E-16    9.570202218419D-06 4855  6   5  1347    6
 -6.13201-16 -6.1320E-16    1.630786642581D-06 4855  6   5  1349    6
 -3.75352-16 -3.7535E-16    5.328331805970D-06 4855  6   5  1351    6
 -2.24653-16 -2.2465E-16    1.335392805795D-05 4855  6   5  1353    6
 -2.14266-17 -2.1427E-17   -1.866838415810D-05 4855  6   5  1363    6
 -1.93285-38 -1.9329E-38   -2.586853609965D-05 4855  6   5  1502    6
 -3.88203-16 -3.8820E-16    7.727915549345D-06 4855  6   5  1508    6
 -2.78702-16 -2.7870E-16    7.176123601499D-06 4855  6   5  1511    6
 -2.19709-16 -2.1971E-16   -4.551474905409D-06 4855  6   5  1512    6
 -2.37497-16 -2.3750E-16   -1.263173850618D-05 4855  6   5  1515    6
 -2.91512-16 -2.9151E-16    6.860781031261D-06 4855  6   5  1517    6
 -1.24498-16 -1.2450E-16   -1.606451509249D-05 4855  6   5  1523    6
 -6.75593-17 -6.7559E-17    4.440543344814D-06 4855  6   5  1676    6
 -5.92517-17 -5.9252E-17   -5.063145867673D-06 4855  6   5  1676    6
 -3.38863-16 -3.3886E-16    8.853135337886D-06 4855  6   5  1677    6
 -2.45813-16 -2.4581E-16    1.220439927914D-05 4855  6   5  1679    6
 -2.64194-16 -2.6419E-16    1.514038925948D-05 4855  6   5  1684    6
 -3.76071-16 -3.7607E-16    2.659072356064D-06 4855  6   5  1687    6
 -4.20147-16 -4.2015E-16   -7.140358017556D-06 4855  6   5  1846    6
 -2.63128-16 -2.6313E-16   -7.600863458219D-06 4855  6   5  1848    6
 -2.99389-16 -2.9939E-16   -3.340136077036D-06 4855  6   5  1849    6
 -4.01869-17 -4.0187E-17   -2.488373076811D-06 4855  6   5  1853    6
 -3.63997-16 -3.6400E-16   -8.241826168903D-06 4855  6   5  1854    6
 -1.89075-16 -1.8908E-16   -2.644453259282D-05 4855  6   5  1857    6
 -5.02333-16 -5.0233E-16    5.972134022753D-06 4855  6   5  1858    6
 -4.67043-17 -4.6704E-17    6.423391422102D-06 4855  6   5  2016    6
 -1.63123-16 -1.6312E-16    1.839103008161D-05 4855  6   5  2017    6
 -1.91147-16 -1.9115E-16   -1.569472709487D-05 4855  6   5  2020    6
 -2.53851-16 -2.5385E-16    3.939318734286D-06 4855  6   5  2023    6
 -4.43339-16 -4.4334E-16   -2.255610266563D-06 4855  6   5  2024    6
 -7.34081-17 -7.3408E-17    1.362247490322D-06 4855  6   5  2190    6
 -1.47229-16 -1.4723E-16   -6.792140135384D-06 4855  6   5  2192    6
 -2.59563-16 -2.5956E-16    1.155788768046D-05 4855  6   5  2194    6
 -2.15464-16 -2.1546E-16    1.856458619535D-05 4855  6   5  2196    6
 -5.60969-16 -5.6097E-16   -1.782629699711D-06 4855  6   5  2198    6
 -2.17761-16 -2.1776E-16    4.592190520879D-06 4855  6   5  2364    6
 -1.18211-16 -1.1821E-16    8.459449628352D-06 4855  6   5  2364    6
 -6.75056-17 -6.7506E-17   -5.925434334365D-06 4855  6   5  2364    6
 -7.63883-17 -7.6388E-17    3.927303003147D-06 4855  6   5  2366    6
 -2.58464-16 -2.5846E-16    1.547604308538D-05 4855  6   5  2369    6
 -1.60745-16 -1.6075E-16   -3.110516656824D-05 4855  6   5  2369    6
 -2.45074-16 -2.4507E-16    1.632160082269D-05 4855  6   5  2370    6
 -3.02234-17 -3.0223E-17    1.323477835041D-05 4855  6   5  2372    6
 -1.94045-16 -1.9405E-16   -2.576721894399D-05 4855  6   5  2373    6
 -3.52359-16 -3.5236E-16   -2.838014638388D-06 4855  6   5  2376    6
 -1.77395-16 -1.7740E-16   -2.818568730791D-05 4855  6   5  2378    6
 -5.81164-17 -5.8116E-17    6.882738779448D-06 4855  6   5  2378    6
 -1.15807-17 -1.1581E-17   -2.590516980851D-05 4855  6   5  2379    6
 -6.96989-17 -6.9699E-17   -1.434742872651D-06 4855  6   5  2381    6
 -1.52635-17 -1.5264E-17   -3.275788646112D-05 4855  6   5  2382    6
 -2.74077-17 -2.7408E-17   -1.094582909188D-05 4855  6   5  2385    6
 -2.52905-17 -2.5291E-17   -1.977026946875D-05 4855  6   5  2387    6
 -8.00585-17 -8.0059E-17   -6.245433027206D-06 4855  6   5  2390    6
 -5.67661-17 -5.6766E-17    1.761614766677D-06 4855  6   5  2394    6
 -3.45305-17 -3.4531E-17   -1.447995250583D-05 4855  6   5  2397    6
 -1.62953-18 -1.6295E-18    1.841021644289D-05 4855  6   5  2400    6
 -3.50807-17 -3.5081E-17   -8.551710769781D-06 4855  6   5  2403    6
 -5.87181-19 -5.8718E-19    1.703052380771D-06 4855  6   5  2405    6
 -6.09605-18 -6.0961E-18   -8.202032463558D-06 4855  6   5  2406    6
 -5.79602-17 -5.7960E-17    3.450643717390D-06 4855  6   5  2409    6
 -6.13004-17 -6.1300E-17    6.525242902199D-06 4855  6   5  2418    6
 -1.36234-17 -1.3623E-17    2.936124609131D-05 4855  6   5  2420    6
 -2.08008-17 -2.0801E-17   -9.615014807169D-06 4855  6   5  2421    6
 -1.71506-17 -1.7151E-17   -2.332279920229D-05 4855  6   5  2424    6
 -1.14274-17 -1.1427E-17    3.500358786779D-05 4855  6   5  2426    6
 -4.80519-17 -4.8052E-17   -2.081083162174D-06 4855  6   5  2427    6
 -1.56166-17 -1.5617E-17   -2.561376996286D-05 4855  6   5  2429    6
 -1.57799-17 -1.5780E-17   -6.337175774275D-06 4855  6   5  2430    6
 -2.65355-17 -2.6536E-17   -1.884268244425D-05 4855  6   5  2435    6
 -3.38745-18 -3.3875E-18   -1.476036546661D-05 4855  6   5  2438    6
 -7.08828-18 -7.0883E-18   -2.821558967905D-06 4855  6   5  2439    6
 -5.37256-18 -5.3726E-18   -7.445240257853D-06 4855  6   5  2441    6
 -2.41896-17 -2.4190E-17   -1.653603201371D-05 4855  6   5  2444    6
 -1.66961-17 -1.6696E-17    5.989422679577D-06 4855  6   5  2445    6
 -3.53625-17 -3.5363E-17   -1.413927182757D-05 4855  6   5  2448    6
 -4.46429-16 -4.4643E-16   -2.239997849641D-06 4855  6   5  2567    6
 -6.23742-16 -6.2374E-16    3.206453950567D-06 4855  6   5  2570    6
 -3.17912-17 -3.1791E-17    6.291049095184D-06 4855  6   5  2573    6
 -2.61306-16 -2.6131E-16   -1.530772351197D-05 4855  6   5  2574    6
 -1.41157-18 -1.4116E-18   -2.125293113341D-05 4855  6   5  2583    6
 -2.09994-17 -2.0999E-17    1.904816328095D-05 4855  6   5  2585    6
 -1.13614-17 -1.1361E-17    3.520692872347D-05 4855  6   5  2588    6
 -3.21333-17 -3.2133E-17    9.336109269676D-06 4855  6   5  2595    6
 -3.12289-19 -3.1229E-19   -3.202162099828D-06 4855  6   5  2603    6
 -2.92215-17 -2.9222E-17   -1.711068904732D-05 4855  6   5  2606    6
 -1.96751-17 -1.9675E-17    5.082566289395D-06 4855  6   5  2610    6
 -1.47304-17 -1.4730E-17    2.715472763800D-05 4855  6   5  2619    6
 -2.57704-19 -2.5770E-19    1.552168379215D-05 4855  6   5  2630    6
 -1.22272-16 -1.2227E-16    1.635697461405D-05 4855  6   5  2770    6
 -2.09039-16 -2.0904E-16   -4.783796325052D-06 4855  6   5  2771    6
 -7.78674-17 -7.7867E-17    5.136937922699D-06 4855  6   5  2772    6
 -8.08082-16 -8.0808E-16    2.474996349301D-06 4855  6   5  2772    6
 -4.66811-16 -4.6681E-16    2.142194592498D-06 4855  6   5  2774    6
 -2.95177-16 -2.9518E-16   -1.016339348934D-05 4855  6   5  2774    6
 -3.46954-16 -3.4695E-16    1.152890584910D-05 4855  6   5  2777    6
 -3.85223-16 -3.8522E-16    7.787696996291D-06 4855  6   5  2777    6
 -3.76942-17 -3.7694E-17    5.305856073374D-06 4855  6   5  2779    6
 -1.20643-16 -1.2064E-16    2.486675563421D-05 4855  6   5  2781    6
 -2.50306-16 -2.5031E-16   -1.598043994139D-05 4855  6   5  2784    6
 -4.15762-17 -4.1576E-17    4.810444436985D-06 4855  6   5  2786    6
 -1.34286-17 -1.3429E-17   -2.978717066562D-05 4855  6   5  2789    6
 -5.83922-18 -5.8392E-18    3.425114998279D-06 4855  6   5  2789    6
 -3.66006-17 -3.6601E-17   -1.092878258832D-05 4855  6   5  2792    6
 -2.77369-17 -2.7737E-17   -3.605305567691D-06 4855  6   5  2792    6
 -8.02652-18 -8.0265E-18    2.491739882417D-06 4855  6   5  2797    6
 -5.42745-17 -5.4275E-17   -9.212429409804D-06 4855  6   5  2797    6
 -1.57011-18 -1.5701E-18    6.368980517369D-06 4855  6   5  2799    6
 -1.63027-17 -1.6303E-17   -1.840185981453D-05 4855  6   5  2801    6
 -6.76979-17 -6.7698E-17   -1.477150694581D-06 4855  6   5  2801    6
 -5.12806-17 -5.1281E-17   -7.800220746285D-06 4855  6   5  2806    6
 -1.00626-17 -1.0063E-17   -3.975115775251D-05 4855  6   5  2806    6
 -2.24848-18 -2.2485E-18   -8.894897886513D-06 4855  6   5  2807    6
 -1.55592-17 -1.5559E-17    1.285413131767D-05 4855  6   5  2812    6
 -1.27283-17 -1.2728E-17    2.356952617383D-05 4855  6   5  2812    6
 -2.54108-17 -2.5411E-17   -7.870669164331D-06 4855  6   5  2814    6
 -2.55327-17 -2.5533E-17   -1.174963869867D-05 4855  6   5  2816    6
 -2.46265-17 -2.4627E-17   -2.030333177684D-05 4855  6   5  2817    6
 -3.88165-17 -3.8817E-17   -1.288112014227D-05 4855  6   5  2817    6
 -6.55968-18 -6.5597E-18   -3.048929216098D-06 4855  6   5  2819    6
 -3.57182-17 -3.5718E-17    5.599386307288D-06 4855  6   5  2821    6
 -4.60895-17 -4.6090E-17   -1.084845789176D-05 4855  6   5  2822    6
 -4.90117-18 -4.9012E-18   -6.120987437692D-06 4855  6   5  2824    6
 -2.20443-17 -2.2044E-17    1.360896013942D-05 4855  6   5  2826    6
 -4.63033-18 -4.6303E-18    6.479019854041D-06 4855  6   5  2829    6
 -2.11242-17 -2.1124E-17    9.467814165644D-06 4855  6   5  2841    6
 -1.94621-18 -1.9462E-18    5.138191664890D-06 4855  6   5  2846    6
 -1.30445-17 -1.3045E-17   -3.833033079082D-05 4855  6   5  2851    6
 -5.93055-18 -5.9306E-18   -8.430921246806D-06 4855  6   5  2852    6
 -7.20915-18 -7.2092E-18   -6.935630413946D-06 4855  6   5  2859    6
 -2.03497-18 -2.0350E-18   -1.474223207221D-05 4855  6   5  2862    6
 -7.00495-18 -7.0050E-18   -7.137809691753D-06 4855  6   5  2864    6
 -1.06513-17 -1.0651E-17    2.816557603296D-05 4855  6   5  2871    6
 -4.99059-19 -4.9906E-19   -2.003771097191D-06 4855  6   5  2872    6
 -1.02192-17 -1.0219E-17    1.957100360101D-05 4855  6   5  2874    6
 -1.37034-18 -1.3703E-18    2.918983609902D-05 4855  6   5  2877    6
 -1.01671-17 -1.0167E-17    9.835646349396D-06 4855  6   5  2879    6
 -1.68185-18 -1.6819E-18   -2.972916728594D-05 4855  6   5  2881    6
 -4.36326-18 -4.3633E-18   -9.167457359802D-06 4855  6   5  2887    6
