

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mo- 95                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.36292-28 -1.3629E-28    1.467437560546D-05 4234  6   5    94    6
 -8.81177-29 -8.8118E-29   -3.404537340495D-06 4234  6   5    94    6
 -3.19788-29 -3.1979E-29   -6.254143370044D-06 4234  6   5    95    6
 -8.68864-30 -8.6886E-30    4.603712433687D-06 4234  6   5    96    6
 -4.57474-30 -4.5747E-30    8.743666306836D-06 4234  6   5    96    6
 -6.92521-30 -6.9252E-30    1.443999532239D-06 4234  6   5    97    6
 -2.11947-30 -2.1195E-30   -1.415448201667D-05 4234  6   5    97    6
 -8.27987-31 -8.2799E-31   -3.623245292399D-06 4234  6   5    98    6
 -1.25603-30 -1.2560E-30    2.388477982218D-05 4234  6   5    98    6
 -1.49535-31 -1.4954E-31   -3.343698799598D-05 4234  6   5    98    6
 -1.39551-30 -1.3955E-30    7.165839012356D-06 4234  6   5    99    6
 -1.09849-32 -1.0985E-32   -9.103405583961D-06 4234  6   5    99    6
 -1.76421-32 -1.7642E-32    5.668259447684D-06 4234  6   5    99    6
 -1.64642-31 -1.6464E-31    1.214756866411D-05 4234  6   5    99    6
 -4.31101-25 -4.3110E-25    2.319642032954D-06 4234  6   5   100    6
 -2.46576-24 -2.4658E-24   -1.622217896312D-05 4234  6   5   103    6
 -1.01218-24 -1.0122E-24   -1.975933134428D-05 4234  6   5   103    6
 -3.16694-16 -3.1669E-16    1.263048873682D-05 4234  6   5   104    6
 -7.42094-28 -7.4209E-28    5.390152729970D-06 4234  6   5   147    6
 -1.09418-27 -1.0942E-27   -1.827852821297D-05 4234  6   5   147    6
 -1.54244-24 -1.5424E-24    2.593293742389D-05 4234  6   5   148    6
 -4.38631-24 -4.3863E-24    2.279820623741D-06 4234  6   5   148    6
 -4.24825-24 -4.2483E-24   -1.176955216851D-05 4234  6   5   149    6
 -1.34017-25 -1.3402E-25   -2.238521978544D-05 4234  6   5   149    6
 -2.21263-24 -2.2126E-24    1.355852537478D-05 4234  6   5   149    6
 -3.02243-28 -3.0224E-28    9.925788190358D-06 4234  6   5   150    6
 -1.17182-28 -1.1718E-28    1.706746769979D-05 4234  6   5   150    6
 -2.77056-28 -2.7706E-28   -1.443751443733D-05 4234  6   5   150    6
 -2.13439-24 -2.1344E-24   -4.685179372148D-06 4234  6   5   151    6
 -8.27516-25 -8.2752E-25   -4.833743395911D-06 4234  6   5   151    6
 -1.95652-24 -1.9565E-24    1.022223130858D-05 4234  6   5   151    6
 -1.54709-24 -1.5471E-24   -6.463748068914D-06 4234  6   5   152    6
 -2.82711-28 -2.8271E-28    3.537181078985D-06 4234  6   5   153    6
 -1.47245-28 -1.4725E-28   -3.395701042476D-05 4234  6   5   153    6
 -2.50236-24 -2.5024E-24   -1.598491024477D-05 4234  6   5   154    6
 -7.11609-24 -7.1161E-24   -1.405266094075D-06 4234  6   5   154    6
 -1.06764-28 -1.0676E-28    3.746581244630D-05 4234  6   5   155    6
 -1.75174-28 -1.7517E-28    2.283443890085D-05 4234  6   5   156    6
 -6.37684-30 -6.3768E-30    6.272699330677D-06 4234  6   5   156    6
 -5.59181-29 -5.5918E-29    1.788329717844D-06 4234  6   5   157    6
 -2.13185-29 -2.1319E-29   -2.345380772578D-05 4234  6   5   157    6
 -5.85968-29 -5.8597E-29   -3.413155667237D-06 4234  6   5   159    6
 -5.67222-29 -5.6722E-29    3.525956327540D-06 4234  6   5   159    6
 -1.18563-29 -1.1856E-29    2.530300346641D-05 4234  6   5   160    6
 -2.49915-29 -2.4992E-29   -2.000680231287D-05 4234  6   5   160    6
 -5.82191-24 -5.8219E-24    1.717649362515D-06 4234  6   5   161    6
 -1.72975-29 -1.7298E-29   -2.890591125897D-05 4234  6   5   162    6
 -1.67441-29 -1.6744E-29    5.972252913025D-06 4234  6   5   162    6
 -4.69567-30 -4.6957E-30   -6.388864634839D-06 4234  6   5   163    6
 -5.25885-31 -5.2589E-31   -9.507782119625D-06 4234  6   5   164    6
 -3.40818-30 -3.4082E-30   -5.868234658943D-06 4234  6   5   165    6
 -2.20352-30 -2.2035E-30    9.076386872035D-06 4234  6   5   165    6
 -1.24634-31 -1.2463E-31    3.209397114763D-05 4234  6   5   166    6
 -4.08266-31 -4.0827E-31   -9.797533960790D-06 4234  6   5   166    6
 -2.90057-31 -2.9006E-31   -1.034279469194D-05 4234  6   5   166    6
 -3.74244-31 -3.7424E-31    1.068821410640D-05 4234  6   5   166    6
 -1.49912-31 -1.4991E-31    1.334116014726D-05 4234  6   5   167    6
 -3.83183-32 -3.8318E-32    7.829157347951D-06 4234  6   5   167    6
 -2.42216-32 -2.4222E-32   -1.651418568549D-05 4234  6   5   168    6
 -2.58854-34 -2.5885E-34    1.545272624720D-05 4234  6   5   168    6
 -1.59089-32 -1.5909E-32   -6.285789715144D-06 4234  6   5   168    6
 -1.89202-24 -1.8920E-24    1.057071278309D-05 4234  6   5   169    6
 -1.22326-24 -1.2233E-24   -3.269950787250D-05 4234  6   5   169    6
 -8.63555-24 -8.6356E-24   -5.790019164947D-06 4234  6   5   172    6
 -3.14359-25 -3.1436E-25   -3.181076412499D-06 4234  6   5   172    6
 -8.01482-29 -8.0148E-29    2.495377313551D-06 4234  6   5   232    6
 -3.29003-29 -3.2900E-29    9.118457886492D-06 4234  6   5   232    6
 -2.51876-25 -2.5188E-25   -1.588083024985D-05 4234  6   5   233    6
 -4.11385-25 -4.1139E-25   -1.215406492694D-05 4234  6   5   233    6
 -5.28941-25 -5.2894E-25    1.890570025860D-06 4234  6   5   234    6
 -1.66862-26 -1.6686E-26    1.198595246381D-05 4234  6   5   234    6
 -7.31403-25 -7.3140E-25    4.101705899558D-06 4234  6   5   235    6
 -7.08004-25 -7.0800E-25    5.649685595012D-06 4234  6   5   235    6
 -1.12662-29 -1.1266E-29    1.775221458870D-05 4234  6   5   236    6
 -2.83061-29 -2.8306E-29    3.532807415906D-06 4234  6   5   236    6
 -1.70904-29 -1.7090E-29    2.340495248785D-05 4234  6   5   236    6
 -4.38745-29 -4.3875E-29   -1.139614126668D-05 4234  6   5   236    6
 -1.99285-25 -1.9929E-25   -2.508969566195D-05 4234  6   5   237    6
 -7.25454-27 -7.2545E-27    5.513788607024D-06 4234  6   5   237    6
 -4.96809-26 -4.9681E-26   -2.012845983023D-06 4234  6   5   238    6
 -1.52949-25 -1.5295E-25   -6.538127087982D-06 4234  6   5   238    6
 -1.25894-29 -1.2589E-29    3.177276121179D-05 4234  6   5   239    6
 -5.16787-30 -5.1679E-30   -5.805099586459D-06 4234  6   5   239    6
 -2.08746-29 -2.0875E-29   -1.916204382365D-05 4234  6   5   240    6
 -6.58519-31 -6.5852E-31   -1.518559069717D-06 4234  6   5   240    6
 -1.08722-29 -1.0872E-29    1.839554092080D-05 4234  6   5   240    6
 -4.43062-31 -4.4306E-31    4.514040924237D-06 4234  6   5   241    6
 -1.05238-29 -1.0524E-29   -1.900454208561D-05 4234  6   5   242    6
 -3.31989-31 -3.3199E-31   -3.012147992816D-06 4234  6   5   242    6
 -5.48117-30 -5.4812E-30   -5.473283988615D-06 4234  6   5   242    6
 -8.04591-31 -8.0459E-31    1.242867494206D-06 4234  6   5   243    6
 -4.95577-30 -4.9558E-30   -6.053549700485D-06 4234  6   5   244    6
 -1.56337-31 -1.5634E-31   -1.918931538908D-05 4234  6   5   244    6
 -2.58113-30 -2.5811E-30    1.162281636333D-05 4234  6   5   244    6
 -7.21164-25 -7.2116E-25    5.546588570715D-06 4234  6   5   245    6
 -2.25196-30 -2.2520E-30   -1.776230483676D-05 4234  6   5   246    6
 -7.68312-31 -7.6831E-31    2.603109153539D-06 4234  6   5   247    6
 -1.13283-30 -1.1328E-30    2.648234951409D-05 4234  6   5   247    6
 -1.37482-31 -1.3748E-31    1.454735892712D-05 4234  6   5   248    6
 -1.55408-31 -1.5541E-31   -1.286935035517D-05 4234  6   5   248    6
 -4.83541-31 -4.8354E-31    2.068076957344D-06 4234  6   5   249    6
 -1.76023-32 -1.7602E-32    1.704322730555D-05 4234  6   5   249    6
 -3.22613-32 -3.2261E-32    9.299067303565D-06 4234  6   5   250    6
 -1.19743-32 -1.1974E-32    2.505365658122D-05 4234  6   5   251    6
 -6.30468-33 -6.3047E-33   -3.172246648454D-06 4234  6   5   251    6
 -4.65134-34 -4.6513E-34    8.599672352375D-06 4234  6   5   252    6
 -1.32691-25 -1.3269E-25    7.536306154922D-06 4234  6   5   253    6
 -4.18592-27 -4.1859E-27    4.777922177347D-06 4234  6   5   253    6
 -6.91099-26 -6.9110E-26   -1.446970694473D-06 4234  6   5   253    6
 -6.03878-24 -6.0388E-24   -3.311927243500D-06 4234  6   5   256    6
 -9.86304-24 -9.8630E-24    4.055544740669D-06 4234  6   5   256    6
 -9.31924-30 -9.3192E-30    4.292195500903D-06 4234  6   5   326    6
 -1.32453-25 -1.3245E-25    2.264954361159D-05 4234  6   5   327    6
 -4.79262-30 -4.7926E-30    4.173082781426D-06 4234  6   5   328    6
 -1.85813-30 -1.8581E-30    1.614526432501D-05 4234  6   5   328    6
 -4.39324-30 -4.3932E-30    9.104897524500D-06 4234  6   5   328    6
 -2.65711-26 -2.6571E-26    3.763487398102D-06 4234  6   5   329    6
 -8.13212-27 -8.1321E-27    2.459383285033D-06 4234  6   5   329    6
 -2.91106-26 -2.9111E-26   -1.374069926411D-05 4234  6   5   329    6
 -1.16665-26 -1.1667E-26   -4.285775511066D-05 4234  6   5   331    6
 -1.12841-30 -1.1284E-30    8.862027100042D-06 4234  6   5   332    6
 -2.37852-30 -2.3785E-30    8.408590215729D-06 4234  6   5   332    6
 -3.00544-31 -3.0054E-31    1.330919931854D-05 4234  6   5   333    6
 -9.84496-31 -9.8450E-31   -4.062992637805D-06 4234  6   5   333    6
 -6.99445-31 -6.9945E-31   -7.148524901857D-06 4234  6   5   333    6
 -9.02455-31 -9.0246E-31   -5.540442459712D-06 4234  6   5   333    6
 -2.03637-30 -2.0364E-30   -1.473209681928D-05 4234  6   5   334    6
 -7.41297-32 -7.4130E-32   -4.046960934545D-06 4234  6   5   334    6
 -8.31723-31 -8.3172E-31    3.606970108939D-06 4234  6   5   335    6
 -8.88854-33 -8.8885E-33    4.500176631992D-06 4234  6   5   335    6
 -5.46282-31 -5.4628E-31    3.661112758564D-06 4234  6   5   335    6
 -4.12093-31 -4.1209E-31    7.279910117389D-06 4234  6   5   336    6
 -1.57108-31 -1.5711E-31   -1.273009649411D-05 4234  6   5   336    6
 -1.45176-27 -1.4518E-27   -2.755276354215D-05 4234  6   5   337    6
 -2.27785-31 -2.2779E-31   -2.195052352009D-05 4234  6   5   338    6
 -2.43432-33 -2.4343E-33    8.215846725271D-06 4234  6   5   338    6
 -1.49611-31 -1.4961E-31    6.684000508044D-06 4234  6   5   338    6
 -8.14153-33 -8.1415E-33    3.684811085883D-06 4234  6   5   339    6
 -5.13513-32 -5.1351E-32    5.842111105279D-06 4234  6   5   341    6
 -2.50061-33 -2.5006E-33    3.999024238138D-06 4234  6   5   342    6
 -6.28271-33 -6.2827E-33    1.591669836818D-06 4234  6   5   342    6
 -3.79333-33 -3.7933E-33    7.908618548887D-06 4234  6   5   342    6
 -2.71566-33 -2.7157E-33   -1.472938438545D-05 4234  6   5   343    6
 -1.03533-33 -1.0353E-33    2.897626843620D-05 4234  6   5   343    6
 -7.31583-35 -7.3158E-35    4.100696708407D-06 4234  6   5   344    6
 -2.39645-34 -2.3965E-34   -2.086419495513D-05 4234  6   5   344    6
 -1.70258-34 -1.7026E-34   -1.174687826720D-05 4234  6   5   344    6
 -2.19675-34 -2.1968E-34   -2.276089677944D-05 4234  6   5   344    6
 -6.00468-28 -6.0047E-28   -3.330735359673D-06 4234  6   5   345    6
 -3.94203-23 -3.9420E-23    7.610292159244D-06 4234  6   5   348    6
 -1.43501-24 -1.4350E-24    6.968592553317D-06 4234  6   5   348    6
 -1.56535-27 -1.5654E-27   -3.194173826932D-05 4234  6   5   427    6
 -2.37457-27 -2.3746E-27   -1.263386634204D-05 4234  6   5   427    6
 -6.09599-27 -6.0960E-27   -1.640422638479D-06 4234  6   5   427    6
 -1.93889-32 -1.9389E-32   -5.157590167532D-06 4234  6   5   428    6
 -2.81955-27 -2.8196E-27   -1.773332624003D-05 4234  6   5   429    6
 -1.07494-27 -1.0749E-27    3.721137923972D-05 4234  6   5   429    6
 -1.25078-28 -1.2508E-28   -1.599002222611D-05 4234  6   5   430    6
 -2.47927-28 -2.4793E-28   -1.210033598589D-05 4234  6   5   430    6
 -6.67388-28 -6.6739E-28   -2.996757508305D-06 4234  6   5   431    6
 -2.18617-27 -2.1862E-27   -1.372262907268D-05 4234  6   5   431    6
 -1.55319-27 -1.5532E-27   -6.438362338233D-06 4234  6   5   431    6
 -2.00399-27 -2.0040E-27   -4.990044860474D-06 4234  6   5   431    6
 -1.53465-31 -1.5347E-31   -3.258071873066D-05 4234  6   5   432    6
 -4.84126-33 -4.8413E-33   -8.262311877594D-06 4234  6   5   432    6
 -7.99296-32 -7.9930E-32   -5.004403875373D-06 4234  6   5   432    6
 -4.24171-32 -4.2417E-32    2.357539765849D-06 4234  6   5   433    6
 -3.36878-32 -3.3688E-32   -5.936867352528D-06 4234  6   5   433    6
 -4.11063-32 -4.1106E-32    7.298151378268D-06 4234  6   5   434    6
 -6.06089-32 -6.0609E-32   -1.649922701064D-06 4234  6   5   434    6
 -1.39959-32 -1.3996E-32   -7.144949592327D-06 4234  6   5   435    6
 -7.36913-33 -7.3691E-33    4.071036879530D-06 4234  6   5   435    6
 -1.91388-27 -1.9139E-27   -1.044997596518D-05 4234  6   5   436    6
 -7.85637-28 -7.8564E-28   -3.818557425285D-06 4234  6   5   436    6
 -9.78536-33 -9.7854E-33   -4.087739234852D-06 4234  6   5   437    6
 -2.50119-33 -2.5012E-33   -3.998096905788D-06 4234  6   5   437    6
 -1.00957-33 -1.0096E-33   -2.971562150227D-05 4234  6   5   438    6
 -2.00115-33 -2.0012E-33   -2.498563326086D-05 4234  6   5   438    6
 -1.11921-34 -1.1192E-34    8.934873705639D-06 4234  6   5   439    6
 -6.43434-34 -6.4343E-34    6.216643820422D-06 4234  6   5   440    6
 -2.64125-34 -2.6413E-34   -1.893043066738D-05 4234  6   5   440    6
 -3.54913-34 -3.5491E-34    8.452775750570D-06 4234  6   5   441    6
 -3.79292-36 -3.7929E-36    5.272982293407D-06 4234  6   5   441    6
 -2.33109-34 -2.3311E-34   -4.289838659297D-06 4234  6   5   441    6
 -7.00981-36 -7.0098E-36    1.426572189711D-06 4234  6   5   442    6
 -2.29621-35 -2.2962E-35    4.355002373398D-06 4234  6   5   442    6
 -1.63136-35 -1.6314E-35   -2.451941938020D-05 4234  6   5   442    6
 -2.10486-35 -2.1049E-35   -1.900363919695D-05 4234  6   5   442    6
 -9.34025-30 -9.3403E-30   -5.353175771429D-06 4234  6   5   443    6
 -5.74043-28 -5.7404E-28    5.226089334803D-06 4234  6   5   443    6
 -1.01456-23 -1.0146E-23   -3.942595805082D-05 4234  6   5   446    6
 -2.59328-24 -2.5933E-24   -7.712240868657D-06 4234  6   5   446    6
 -3.25332-24 -3.2533E-24    6.147566178510D-06 4234  6   5   447    6
 -7.52998-16 -7.5300E-16   -2.656049551175D-06 4234  6   5   448    6
 -5.04656-16 -5.0466E-16   -7.926191306494D-06 4234  6   5   449    6
 -1.46136-16 -1.4614E-16   -2.737176328896D-05 4234  6   5   455    6
 -2.53874-15 -2.5387E-15    1.575584738882D-05 4234  6   5   456    6
 -7.39082-16 -7.3908E-16    2.706059679487D-06 4234  6   5   461    6
 -1.07916-15 -1.0792E-15   -3.706586604387D-05 4234  6   5   463    6
 -3.90428-16 -3.9043E-16   -5.122583421233D-06 4234  6   5   467    6
 -5.87378-28 -5.8738E-28   -3.404962392109D-06 4234  6   5   546    6
 -7.92092-28 -7.9209E-28    2.524959221962D-06 4234  6   5   546    6
 -2.88344-29 -2.8834E-29    1.387231917426D-05 4234  6   5   547    6
 -1.66978-28 -1.6698E-28   -1.197762579486D-05 4234  6   5   547    6
 -3.31983-28 -3.3198E-28    9.036607296212D-06 4234  6   5   548    6
 -1.58506-28 -1.5851E-28   -2.523563776748D-05 4234  6   5   548    6
 -1.05618-28 -1.0562E-28   -1.893616618356D-05 4234  6   5   549    6
 -1.12873-30 -1.1287E-30    2.657854402740D-05 4234  6   5   549    6
 -6.93706-29 -6.9371E-29   -5.766131473620D-06 4234  6   5   549    6
 -9.48423-29 -9.4842E-29    3.163145558441D-06 4234  6   5   550    6
 -2.38289-28 -2.3829E-28   -4.196584819174D-06 4234  6   5   550    6
 -1.43872-28 -1.4387E-28    1.390124555158D-05 4234  6   5   550    6
 -3.69348-28 -3.6935E-28   -5.414947420732D-06 4234  6   5   550    6
 -1.60736-32 -1.6074E-32   -2.488552657773D-05 4234  6   5   551    6
 -8.55516-34 -8.5552E-34   -4.675540843328D-06 4234  6   5   552    6
 -1.03296-33 -1.0330E-33   -3.872366790583D-05 4234  6   5   553    6
 -2.01979-33 -2.0198E-33   -4.951009758336D-06 4234  6   5   553    6
 -1.81109-33 -1.8111E-33   -5.521536754182D-06 4234  6   5   554    6
 -5.09294-33 -5.0929E-33    7.854009668254D-06 4234  6   5   555    6
 -1.85398-34 -1.8540E-34   -1.078760288686D-05 4234  6   5   555    6
 -1.07362-33 -1.0736E-33    1.862856504156D-05 4234  6   5   555    6
 -5.27902-28 -5.2790E-28    3.788581971734D-06 4234  6   5   556    6
 -6.75089-29 -6.7509E-29   -1.481286171254D-06 4234  6   5   556    6
 -1.75454-33 -1.7545E-33    2.279799833565D-05 4234  6   5   557    6
 -1.13437-33 -1.1344E-33   -2.644639755977D-05 4234  6   5   557    6
 -6.03771-35 -6.0377E-35    1.656257090688D-06 4234  6   5   558    6
 -3.21196-34 -3.2120E-34   -1.245345521126D-05 4234  6   5   558    6
 -8.20993-35 -8.2099E-35    3.654111545311D-06 4234  6   5   558    6
 -1.02995-34 -1.0300E-34   -4.854604592457D-05 4234  6   5   559    6
 -1.25153-34 -1.2515E-34    2.397065991214D-05 4234  6   5   559    6
 -4.77137-35 -4.7714E-35   -6.287502331783D-06 4234  6   5   559    6
 -4.29065-35 -4.2907E-35   -1.165324601178D-05 4234  6   5   560    6
 -2.60801-36 -2.6080E-36    3.834341125924D-06 4234  6   5   561    6
 -1.55057-35 -1.5506E-35   -1.934772374030D-05 4234  6   5   561    6
 -1.87834-36 -1.8783E-36    2.129539912917D-05 4234  6   5   562    6
 -7.71894-29 -7.7189E-29    5.182058676356D-06 4234  6   5   563    6
 -2.47517-29 -2.4752E-29   -1.212037961030D-05 4234  6   5   563    6
 -1.76943-23 -1.7694E-23    1.695461250245D-05 4234  6   5   566    6
 -9.63709-25 -9.6371E-25   -1.037657633216D-06 4234  6   5   567    6
 -1.83151-15 -1.8315E-15    5.459975648387D-06 4234  6   5   569    6
 -1.51025-15 -1.5103E-15   -3.310710147318D-05 4234  6   5   571    6
 -9.16145-16 -9.1615E-16   -5.457651354410D-06 4234  6   5   576    6
 -2.66661-15 -2.6666E-15    3.750079689110D-06 4234  6   5   577    6
 -1.43688-15 -1.4369E-15   -1.391904682364D-05 4234  6   5   578    6
 -1.18147-15 -1.1815E-15   -2.539209628693D-05 4234  6   5   580    6
 -3.08171-28 -3.0817E-28    3.244951666513D-06 4234  6   5   672    6
 -1.99244-28 -1.9924E-28    2.007588685227D-05 4234  6   5   672    6
 -1.06048-29 -1.0605E-29   -1.885938442975D-05 4234  6   5   673    6
 -1.08324-28 -1.0832E-28    3.692625826220D-05 4234  6   5   673    6
 -1.04859-28 -1.0486E-28   -9.536615836491D-06 4234  6   5   674    6
 -1.97784-30 -1.9778E-30    2.022408283794D-05 4234  6   5   674    6
 -5.05983-31 -5.0598E-31    5.929052952382D-06 4234  6   5   675    6
 -5.35548-30 -5.3555E-30   -3.734492519796D-06 4234  6   5   675    6
 -1.23174-28 -1.2317E-28    3.247438582813D-05 4234  6   5   676    6
 -1.19234-28 -1.1923E-28    3.354747806848D-05 4234  6   5   676    6
 -2.24898-30 -2.2490E-30   -8.892920346075D-06 4234  6   5   676    6
 -1.30356-33 -1.3036E-33   -3.068520052779D-05 4234  6   5   677    6
 -8.56188-34 -8.5619E-34   -2.335935565624D-06 4234  6   5   677    6
 -2.06696-34 -2.0670E-34   -1.935209196110D-05 4234  6   5   678    6
 -2.66485-35 -2.6649E-35   -1.876278214550D-05 4234  6   5   678    6
 -2.82056-34 -2.8206E-34   -1.418158096277D-05 4234  6   5   679    6
 -5.23495-34 -5.2350E-34   -9.551189600626D-06 4234  6   5   679    6
 -6.69453-35 -6.6945E-35    4.481270529700D-06 4234  6   5   680    6
 -4.29762-35 -4.2976E-35    4.653738580930D-06 4234  6   5   680    6
 -1.17985-28 -1.1799E-28   -4.237826842389D-05 4234  6   5   680    6
 -1.17204-35 -1.1720E-35    3.412852803643D-05 4234  6   5   683    6
 -3.83925-35 -3.8393E-35   -1.302337696176D-05 4234  6   5   683    6
 -2.72763-35 -2.7276E-35    1.099855918865D-05 4234  6   5   683    6
 -3.51931-35 -3.5193E-35    2.841466082865D-06 4234  6   5   683    6
 -1.30437-35 -1.3044E-35   -2.299960900664D-05 4234  6   5   684    6
 -5.35436-36 -5.3544E-36   -7.470547366872D-06 4234  6   5   684    6
 -9.65844-36 -9.6584E-36    4.141455556034D-06 4234  6   5   685    6
 -3.27223-36 -3.2722E-36    9.168059702445D-06 4234  6   5   685    6
 -6.89741-36 -6.8974E-36    1.449819569929D-06 4234  6   5   686    6
 -1.41207-37 -1.4121E-37   -2.124540568114D-05 4234  6   5   686    6
 -4.62554-37 -4.6255E-37    8.647638978357D-06 4234  6   5   686    6
 -3.28626-37 -3.2863E-37   -1.217189145106D-05 4234  6   5   687    6
 -4.24007-37 -4.2401E-37   -7.075354888000D-06 4234  6   5   687    6
 -6.40815-30 -6.4082E-30   -7.802563922582D-06 4234  6   5   687    6
 -8.56391-31 -8.5639E-31    1.167690926260D-06 4234  6   5   688    6
 -5.09159-30 -5.0916E-30   -1.964023026198D-06 4234  6   5   688    6
 -3.77582-24 -3.7758E-24    5.296862668305D-06 4234  6   5   691    6
 -1.98804-24 -1.9880E-24    2.012031951054D-05 4234  6   5   691    6
 -9.31371-17 -9.3137E-17    1.073685996175D-06 4234  6   5   693    6
 -2.21537-15 -2.2154E-15   -1.354175600452D-05 4234  6   5   699    6
 -8.25943-16 -8.2594E-16    3.632211908148D-06 4234  6   5   700    6
 -3.46044-15 -3.4604E-15    1.155922368251D-05 4234  6   5   702    6
 -2.42813-29 -2.4281E-29    1.235518691339D-05 4234  6   5   802    6
 -2.35045-29 -2.3505E-29   -2.127252228306D-05 4234  6   5   802    6
 -8.50692-30 -8.5069E-30    2.351027163923D-06 4234  6   5   803    6
